,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
3237,616442,https://www.metacritic.com/game/playstation-4/loop8-summer-of-gods,https://static.metacritic.com/images/products/games/2/8addc3ceb0e65cb353055d01c1edcd64-98.jpg,Loop8: Summer of Gods,PlayStation 4,"June 6, 2023","Eight months after hope for humanity was destroyed...

Nini, the protagonist who lost his home and family to the ancient calamity known as the ""Kegai,"" arrives at the peaceful countryside town of Ashiharanakatsu to stay with his mother's relatives.

In this town where everyday life and the extraordinary intertwine, Nini's radiant and stressful summer begins.

LOOP8 is a juvenile RPG in which you live your ""everyday life"" and fight ""the extraordinary."" Live a summer all your own while forging relationships with the people around you, while fighting calamities known as ""Kegai.""

The game's unique emotional artificial intelligence, the ""Maturity System,"" controls all aspects of the game's progress, and the character's emotions and stories are constantly shifting. Each ""choice"" you make influences the game's world, offering a different experience every time you play.",53,tbd,Role-Playing
3238,616444,https://www.metacritic.com/game/switch/loop8-summer-of-gods,https://static.metacritic.com/images/products/games/4/3cebbd6fdfeca110231b0ec9b12f2c21-98.jpg,Loop8: Summer of Gods,Switch,"June 6, 2023","Eight months after hope for humanity was destroyed...

Nini, the protagonist who lost his home and family to the ancient calamity known as the ""Kegai,"" arrives at the peaceful countryside town of Ashiharanakatsu to stay with his mother's relatives.

In this town where everyday life and the extraordinary intertwine, Nini's radiant and stressful summer begins.

LOOP8 is a juvenile RPG in which you live your ""everyday life"" and fight ""the extraordinary."" Live a summer all your own while forging relationships with the people around you, while fighting calamities known as ""Kegai.""

The game's unique emotional artificial intelligence, the ""Maturity System,"" controls all aspects of the game's progress, and the character's emotions and stories are constantly shifting. Each ""choice"" you make influences the game's world, offering a different experience every time you play.",48,tbd,Role-Playing
3239,633472,https://www.metacritic.com/game/playstation-5/forspoken-in-tanta-we-trust,https://static.metacritic.com/images/products/games/2/4d2a9489ab9d9ead50bd3d06313b2037-98.jpg,Forspoken: In Tanta We Trust,PlayStation 5,"May 26, 2023","The new DLC is set after the original game’s story. Frey has brought peace to Athia, but the effects of the Break remain. As Frey searches for a way to free the land from this corruption, she hears a mysterious voice. Following it leads her to a destination she could never have expected: the past. She arrives, injured and draped in blood-soaked clothing, and finds a land at war. She has travelled to the Purge of the Rheddig - the legendary battle that devastated Athia and eventually drove the Tantas to madness. She also learns a grim truth about herself. Accompanied by Tanta Cinta and a new set of magical abilities, Frey sets out to discover the truth behind these events, save Athia… and perhaps also herself.",71,7.5,Role-Playing
3240,616057,https://www.metacritic.com/game/switch/monster-menu-the-scavengers-cookbook,https://static.metacritic.com/images/products/games/7/4b4f09310f874dc22b788a78a6574dd2-98.jpg,Monster Menu: The Scavenger's Cookbook,Switch,"May 23, 2023","Adventurers who have been distressed in a dungeon when they heard that it was for new adventurers. In extreme conditions of hunger and dryness, adventurers discover the dead body of a huge monster ...

Adventurers who have escaped from the danger of starvation decide to look for the exit of the dungeon.

Let's eat delicious and strange things and aim to survive.

""Dead Eating Adventure Meshi"" is a survival simulation RPG that aims to survive while collecting food and ingredients in a moving dungeon of monsters and cooking.

The key to adventure is how to use the ingredients, such as eating ""Adventure Meshi"" to strengthen the character and weakening monsters with rotten food.",66,tbd,Role-Playing
3241,616066,https://www.metacritic.com/game/playstation-5/monster-menu-the-scavengers-cookbook,https://static.metacritic.com/images/products/games/6/a14adfacb4289533924c49c2d59fa169-98.jpg,Monster Menu: The Scavenger's Cookbook,PlayStation 5,"May 23, 2023","Adventurers who have been distressed in a dungeon when they heard that it was for new adventurers. In extreme conditions of hunger and dryness, adventurers discover the dead body of a huge monster ...

Adventurers who have escaped from the danger of starvation decide to look for the exit of the dungeon.

Let's eat delicious and strange things and aim to survive.

""Dead Eating Adventure Meshi"" is a survival simulation RPG that aims to survive while collecting food and ingredients in a moving dungeon of monsters and cooking.

The key to adventure is how to use the ingredients, such as eating ""Adventure Meshi"" to strengthen the character and weakening monsters with rotten food.",62,tbd,Role-Playing
3242,626057,https://www.metacritic.com/game/switch/fuga-melodies-of-steel-2,https://static.metacritic.com/images/products/games/7/974ad8114b5a42b9c98b02f08fb96c18-98.jpg,Fuga: Melodies of Steel 2,Switch,"May 11, 2023","The sequel to the captivating tale of Fuga: Melodies of Steel has arrived! This turn-based RPG is back with a ramped up battle system for more strategy, as well as a brand new event system that gives you more thrilling choices to affect your experience!",86,tbd,Role-Playing
3243,625745,https://www.metacritic.com/game/switch/dokapon-kingdom-connect,https://static.metacritic.com/images/products/games/5/d6e7d9d7482b4e11e95e6afcd97fbb80-98.jpg,Dokapon Kingdom: Connect,Switch,"May 9, 2023","Everyone in Dokapon Kingdom loves money.

One day in this peaceful land, monsters suddenly appeared and began attacking nearby towns. The economy collapsed, and people were at their lowest. Taxes were no longer being paid, of course.

So that's when the King took action!

He decided to gather the bravest warriors to rescue these towns so he can get paid! In exchange, the one who collects the most shall be rewarded with the Princess' hand in marriage and the throne.

And thus, an adventure for money begins, where absolutely anything goes!",65,3.4,Role-Playing
3244,618920,https://www.metacritic.com/game/playstation-5/ys-ix-monstrum-nox,https://static.metacritic.com/images/products/games/0/d33249989088887347842b5eda1d1bfa-98.jpg,Ys IX: Monstrum Nox,PlayStation 5,"May 9, 2023","While imprisoned in Balduq, Adol is cursed and becomes a Monstrum. With his newfound powers, he must stop the Grimwald Nox from consuming the city. 

Feared Protectors: Play as any of the six notorious Monstrum, each with their own unique Gifts that grant abilities such as scaling sheer walls or detecting hidden objects to protect the city from shadowy creatures. 

The World Within the Walls: Explore the massive city, accept quests to aid the townsfolk, and enter the Grimwald Nox to vanquish the threats to Balduq. 

Strength of the Night: Familiar mechanics such as Flash Dodge and Flash Guard allow you to outmaneuver your foes, while new additions such as Gifts and Boost Mode further augment your ability to fight. 

Story
""What is real is defined by what is not.Who one is defined by who one isn't.""
To move forward, one must accept these truths.
""Yes, in this prisonthis cradle
my dreams and reality became one."" 

Renowned adventurer Adol ""the Red"" Christin and his companion Dogi arrive at Balduq, a city annexed by the Romun Empire, only for Adol to be detained before setting foot inside. While imprisoned, he meets a mysterious woman named Aprilis who turns him into a Monstrum, a being with supernatural Gifts and the power to exorcise monsters. Now, Adol must ally with his fellow Monstrum to fend off the fearsome threats emerging from a shadowy dimension called the Grimwald Nox, as well as unravel the mysteries of the Monstrum curse, and the truth behind the unrest within Balduq.",80,tbd,Role-Playing
3245,538643,https://www.metacritic.com/game/pc/darkest-dungeon-ii,https://static.metacritic.com/images/products/games/3/6e66e9648c5babd79d7cd76c3bc52856-98.jpg,Darkest Dungeon II,PC,"May 8, 2023","Darkest Dungeon II is a roguelike road trip of the damned. Form a party, equip your stagecoach, and set off across a decaying landscape in a last gasp attempt to avert the apocalypse. The greatest dangers you face, however, may come from within...",82,5.7,Role-Playing
3246,629380,https://www.metacritic.com/game/playstation-5/monster-hunter-rise-sunbreak,https://static.metacritic.com/images/products/games/0/746998ec59d3a388892b7f91f49c255f-98.jpg,Monster Hunter Rise: Sunbreak,PlayStation 5,"April 28, 2023","Monster Hunter Rise: Sunbreak is an expansion to the original Monster Hunter Rise. Featuring improved gameplay and nimble-feeling additions to combat mechanics, unique new monsters and hunting locales, and a new difficulty level in the form of Master Rank quests.

As the hunter who saved Kamura from calamity, you must now journey to the far-off reaches of Elgado, an outpost near a Kingdom beset by a sinister new nemesis -- the elder dragon Malzeno!",88,4.1,Role-Playing
3247,629381,https://www.metacritic.com/game/xbox-series-x/monster-hunter-rise-sunbreak,https://static.metacritic.com/images/products/games/1/746998ec59d3a388892b7f91f49c255f-98.jpg,Monster Hunter Rise: Sunbreak,Xbox Series X,"April 28, 2023","Monster Hunter Rise: Sunbreak is an expansion to the original Monster Hunter Rise. Featuring improved gameplay and nimble-feeling additions to combat mechanics, unique new monsters and hunting locales, and a new difficulty level in the form of Master Rank quests.

As the hunter who saved Kamura from calamity, you must now journey to the far-off reaches of Elgado, an outpost near a Kingdom beset by a sinister new nemesis -- the elder dragon Malzeno!",85,0.0,Role-Playing
3248,630558,https://www.metacritic.com/game/playstation-5/live-a-live,https://static.metacritic.com/images/products/games/8/87b973e6cc39501f6e082fc71e4b6d40-98.jpg,Live A Live,PlayStation 5,"April 27, 2023","The legend is alive!

LIVE A LIVE, originally only released for the Super Famicom in Japan, is being revived on Nintendo Switch! Experience this legendary RPG for the first time in the west, brought alive in the same HD-2D visual style as OCTOPATH TRAVELER and TRIANGLE STRATEGY.

Meet seven heroes, each with their own unique abilities and lives to live across different time periods. Experience their stories in any order you choose, uncovering shocking developments along the way:

* Prehistory: A tribesman comes of age in a world without words.
* The Wild West: A wanderer with a bounty on his head fights for his life. 
* Imperial China: A kung fu master searches for a worthy successor. 
* Twilight of Edo Japan: A shinobi undertakes an important secret mission. 
* Present Day: A martial artist strives to become the strongest there ever was. 
* The Near Future: A youth with psychic powers takes a stand against evil. 
* The Distant Future: A newly built robot is swept up in a tragedy in space. 

Featuring remastered music from original composer Yoko Shimomura and produced by Takashi Tokita (the director of the Super Famicom version), this remake retains everything that players loved about the original game while also being accessible to newcomers.",83,6.4,Role-Playing
3249,608857,https://www.metacritic.com/game/pc/dungeon-drafters,https://static.metacritic.com/images/products/games/7/c24a8631554eeee9d6b373964ac685aa-98.jpg,Dungeon Drafters,PC,"April 27, 2023","Dungeon Drafters is a mystery dungeon adventure set in a world where magic is cards, and cards are magic. 

Play as a young adventurer eager to explore ancient ruins in this tile-based dungeon crawler with rogue-lite elements. Choose your character, create your unique spell deck and plunge into the ancient dungeons on a quest to rid the world of evil and forbidden cards.

Battle it out in tile-based combat with your spell deck to execute incredible combos that devastate the battlefield. Collect rare cards, loot treasure, rescue lost adventurers, then return to town to prepare for your next run. Dive deeper and work your way toward building the ultimate spell deck that will banish evil from the world forever.",75,tbd,Role-Playing
3250,593701,https://www.metacritic.com/game/pc/honkai-star-rail,https://static.metacritic.com/images/products/games/1/82c1702bfbae82514c5b9e004636696f-98.jpg,Honkai: Star Rail,PC,"April 26, 2023","Honkai: Star Rail features a game world awaiting discovery with elements of myths and legends blended into the space sci-fi story. 
 
Honkai: Star Rail invites players to board the Astral Express and travel across unique worlds, each filled with different adventures and surprises. During the whirlwind trip of a star-chasing ride, players will meet new companions as well as faces familiar to series fans, resolving [Stellaron]-related conflicts, and eventually unraveling the mysteries concealed within.

This role-playing game features a newcomer-friendly strategic turn-based combat system and large maps and mazes involving puzzle-solving and exploration, providing players with epic combat and a journey of discovery full of surprises and rewards.",81,6.6,Role-Playing
3251,560532,https://www.metacritic.com/game/pc/cassette-beasts,https://static.metacritic.com/images/products/games/2/dd70c0a3cf38f4abcf39d63d997454af-98.jpg,Cassette Beasts,PC,"April 26, 2023","Grab your cassette player, it's time to transform! Collect awesome monster forms to use during turn-based battles in this indie open-world RPG. Combine any two monster forms using Cassette Beasts' Fusion System to create unique and powerful new ones!

Welcome to New Wirral, a remote island inhabited by creatures you've only dreamed of, nightmares you hopefully haven't, and a cast of brave folks who use cassette tapes to transform for battle. To find a way home you'll need to explore every inch of the island, and record monsters to tape to gain their abilities!",84,8.0,Role-Playing
3252,615722,https://www.metacritic.com/game/switch/trinity-trigger,https://static.metacritic.com/images/products/games/2/065fc30751fa7227e40ce15a0bdaa8dc-98.jpg,Trinity Trigger,Switch,"April 25, 2023","Trinity Trigger is an all-new action role-playing game combining the look and feel of iconic RPGs of the '90s with an emphasis on fast-paced, customizable combat.

Players take control of three young heroes as they attempt to defy fate and save the continent of Trinitia. Accompanying them are the Triggers, strange creatures with the unique ability to transform into eight types of weapons that players must master if they hope to be successful on their quest.

Whether playing alone or with up to two friends via local co-op, explore diverse biomes and dungeons, strategize to exploit enemy weaknesses, and change your destiny!",76,8.0,Role-Playing
3253,615723,https://www.metacritic.com/game/playstation-5/trinity-trigger,https://static.metacritic.com/images/products/games/3/9c8b32277eae8918df76d1dfb6472de3-98.jpg,Trinity Trigger,PlayStation 5,"April 25, 2023","Trinity Trigger is an all-new action role-playing game combining the look and feel of iconic RPGs of the '90s with an emphasis on fast-paced, customizable combat.

Players take control of three young heroes as they attempt to defy fate and save the continent of Trinitia. Accompanying them are the Triggers, strange creatures with the unique ability to transform into eight types of weapons that players must master if they hope to be successful on their quest.

Whether playing alone or with up to two friends via local co-op, explore diverse biomes and dungeons, strategize to exploit enemy weaknesses, and change your destiny!",65,7.2,Role-Playing
3254,627111,https://www.metacritic.com/game/switch/xenoblade-chronicles-3-expansion-pass-wave-4---future-redeemed,https://static.metacritic.com/images/products/games/1/74f68686e0143e5fe19b2a8b615fb716-98.jpg,Xenoblade Chronicles 3: Expansion Pass Wave 4 - Future Redeemed,Switch,"April 25, 2023","Set before the events of Xenoblade Chronicles 3, join a cast of new and familiar characters in this original story scenario that connects all three instalments in the Xenoblade Chronicles series. Future Redeemed also features new battle mechanics, such as Unity Combo, where two characters can attack in unison.",92,9.1,Role-Playing
3255,613383,https://www.metacritic.com/game/switch/labyrinth-of-zangetsu,https://static.metacritic.com/images/products/games/3/d26662dafb755b908a56be3e1dc3f811-98.jpg,Labyrinth of Zangetsu,Switch,"April 20, 2023","Set in the Ido period, the world has blackened under the disaster of the Ink of Ruin. Conscript a team of skilled warriors to venture deep into the impure Labyrinths to conquer the Ink plaguing the land.

Will you return unscathed and free the land of this stain? Dangerous yokai await you inside!",75,tbd,Role-Playing
3256,619621,https://www.metacritic.com/game/pc/outer-terror,https://static.metacritic.com/images/products/games/1/32f70a93a1b38b6b0fc075cc62c2f6a0-98.jpg,Outer Terror,PC,"April 20, 2023","Outer Terror is a hoard shooter where you hold out against massive quantities of otherworldly cosmic creatures. Assemble a ridiculous arsenal of weapons and blast apart seemingly endless waves of horrific creatures in this stylish roguelike that pays homage to the B-movies and Golden Age horror comics of the 80s and 90s.

Don't Die and stay alive for as long as you can while exploring overrun cities, attempting to assist the few survivors still around. Explore and survive in the varied settings of 5 uniquely themed chapters featuring 10 playable characters each with their own signature weapons forming an anthology of classic horror stories.",73,7.8,Role-Playing
3257,590527,https://www.metacritic.com/game/playstation-5/stray-blade,https://static.metacritic.com/images/products/games/7/00101f271723ad842377000aedfcd056-98.jpg,Stray Blade,PlayStation 5,"April 20, 2023","Prove yourself in this action RPG and master intense combat while exploring the ancient ruins of a mysterious civilization.

Legends tell of Acrea the Lost Valley, a wild and overgrown place but unmistakably powerful. You found this forgotten land yet died. Time passes, and miraculously you are brought back to life. The price you pay: You are bound to this land.

Regain your freedom and embark on the quest of restoring balance in this ravaged and war-torn place guided by your trusty companion, Boji. Explore towering throne rooms of giant god-kings and long-lost cities. As you uncover their secrets, prepare to face even deadlier foes. Get ready to explore a world that is constantly altered by your discoveries and the waging forces! Set off for an unforgettable adventure.",59,tbd,Role-Playing
3258,590529,https://www.metacritic.com/game/pc/stray-blade,https://static.metacritic.com/images/products/games/9/ba1222ee52200dce0af819f0122eb27b-98.jpg,Stray Blade,PC,"April 20, 2023","Prove yourself in this action RPG and master intense combat while exploring the ancient ruins of a mysterious civilization.

Legends tell of Acrea the Lost Valley, a wild and overgrown place but unmistakably powerful. You found this forgotten land yet died. Time passes, and miraculously you are brought back to life. The price you pay: You are bound to this land.

Regain your freedom and embark on the quest of restoring balance in this ravaged and war-torn place guided by your trusty companion, Boji. Explore towering throne rooms of giant god-kings and long-lost cities. As you uncover their secrets, prepare to face even deadlier foes. Get ready to explore a world that is constantly altered by your discoveries and the waging forces! Set off for an unforgettable adventure.",60,7.1,Role-Playing
3259,627555,https://www.metacritic.com/game/playstation-5/the-mageseeker-a-league-of-legends-story,https://static.metacritic.com/images/products/games/5/6fd37793bd933ad140fe663d0b363cf9-98.jpg,The Mageseeker: A League of Legends Story,PlayStation 5,"April 18, 2023","From Digital Sun, creators of Moonlighter, The Mageseeker is an action RPG in the League of Legends universe. Play as Sylas, a mage now freed from years in captivity. Wield the chains that once bound you and liberate Demacia from the Mageseekers' tyranny.",76,tbd,Role-Playing
3260,627556,https://www.metacritic.com/game/xbox-series-x/the-mageseeker-a-league-of-legends-story,https://static.metacritic.com/images/products/games/6/607c3742757cf944669a42e1f45161aa-98.jpg,The Mageseeker: A League of Legends Story,Xbox Series X,"April 18, 2023","From Digital Sun, creators of Moonlighter, The Mageseeker is an action RPG in the League of Legends universe. Play as Sylas, a mage now freed from years in captivity. Wield the chains that once bound you and liberate Demacia from the Mageseekers' tyranny.",82,tbd,Role-Playing
3261,627557,https://www.metacritic.com/game/pc/the-mageseeker-a-league-of-legends-story,https://static.metacritic.com/images/products/games/7/48c30934cd6d804b7074fe6f8f7b7058-98.jpg,The Mageseeker: A League of Legends Story,PC,"April 18, 2023","From Digital Sun, creators of Moonlighter, The Mageseeker is an action RPG in the League of Legends universe. Play as Sylas, a mage now freed from years in captivity. Wield the chains that once bound you and liberate Demacia from the Mageseekers' tyranny.",78,7.2,Role-Playing
3262,613538,https://www.metacritic.com/game/pc/desktop-dungeons-rewind,https://static.metacritic.com/images/products/games/8/e1d30028a4b9fc9fc66cbd22ab6d10a6-98.jpg,Desktop Dungeons: Rewind,PC,"April 18, 2023","Founding a new kingdom isn't easy: it takes cunning, manpower, and lots and lots of gold. How will you pay for the outrageously overpriced taverns and banks? Better descend into the dungeons and steal riches from the deadly inhabitants any way you can.

Desktop Dungeons: Rewind bestows bites of tactical roguelike action, which will quickly fester into a deep, lingering, and strategic obsession. Bargain with gods, equip your spoon and pick your battles, before retreating into the healing darkness. But beware... there are still many monsters to face!

Desktop Dungeons: Rewind is a modern remastering of the award-winning, bite-sized, tactical dungeon crawler.",81,tbd,Role-Playing
3263,629172,https://www.metacritic.com/game/switch/the-mageseeker-a-league-of-legends-story,https://static.metacritic.com/images/products/games/2/471a9585520782240e46f8ed13696d4f-98.jpg,The Mageseeker: A League of Legends Story,Switch,"April 18, 2023","From Digital Sun, creators of Moonlighter, The Mageseeker is an action RPG in the League of Legends universe. Play as Sylas, a mage now freed from years in captivity. Wield the chains that once bound you and liberate Demacia from the Mageseekers' tyranny.",82,5.6,Role-Playing
3264,586067,https://www.metacritic.com/game/pc/wartales,https://static.metacritic.com/images/products/games/7/a66174851c4eb78d185ddd9c86164ff4-98.jpg,Wartales,PC,"April 12, 2023","It has been a hundred years since the world saw the fall of the once great Edoran Empire at the hands of an unprecedented plague that swept the nation. In the turmoil and uncertainty that has followed, mercenary work, banditry and thievery across the land is abundant, as honor has long since become an almost entirely forgotten virtue.

Now, prepare to lead a group of unscrupulous characters who revel in such activity in a massive open world where combat, death and a thirst for riches will shape and define your day to day life. You are not special, the chosen one or a once in a millennia hero ushering in a new era of peace. Your goal is solely to survive and thrive in this harsh and hostile world.

Only the bravest and most ambitious can hope to see their story written in the Wartales!",80,7.5,Role-Playing
3265,629764,https://www.metacritic.com/game/playstation-5/citizen-sleeper,https://static.metacritic.com/images/products/games/4/ef1fa349e392a5d4420c3584343ea9c2-98.jpg,Citizen Sleeper,PlayStation 5,"March 31, 2023","From the developer of In Other Waters, and featuring the stunning character art of Guillaume Singelin, Citizen Sleeper is a narrative RPG set on Erlin's Eye, a ruined space station that is home to thousands of people trying to survive on the edges of an interstellar capitalist society.

You are a sleeper, a digitised human consciousness in an artificial body, owned by a corporation that wants you back. Thrust amongst the unfamiliar and colourful inhabitants of the Eye, you need to build friendships, earn your keep, and navigate the factions of this strange metropolis, if you hope to survive to see the next cycle.

Inspired by the flexibility and freedom of TTRPGs, explore the station, choose your friends, escape your past and change your future.",83,tbd,Role-Playing
3266,615089,https://www.metacritic.com/game/pc/ravenbound,https://static.metacritic.com/images/products/games/9/7aea90f2ccf661e3b14be290ddef4016-98.jpg,Ravenbound,PC,"March 30, 2023",Fear everything and nothing for death brings you closer to victory in this challenging open world action-roguelite. As the Vessel of an ancient power you must use steel and skill to complete your mission in a dangerous fantasy world inspired by Scandinavian folklore.,54,tbd,Role-Playing
3267,564508,https://www.metacritic.com/game/switch/gripper,https://static.metacritic.com/images/products/games/8/368fb0b8dda01982436bde1aa369ab75-98.jpg,Gripper,Switch,"March 29, 2023","Gripper is a story-driven action game with boss fights on wheels. Tear your enemies apart with a grappling hook. Rip out their metal hearts to gain abilities. Rescue your family.

Enter the burnout seat of None, a cyber biker who is stuck inside a collapsing world. Race through post-apocalyptic landscapes connected by treacherous tunnels. Explore dead lands with the help of your mechanized cat buddy. Defeat relentless bosses by gripping and ripping out their hearts.

BOSS FIGHTS ON WHEELS
Ride, slide and dodge as you master the Gripper’s unique bike movement and combat mechanics. Go wheel-to-wheel with murderous monster trucks, giant arachnids, mechanized titans, and screen-shattering snakes. Crush them, rip out their weapon and use against them. Build the bike you want, from energy boosters to spawnable drones, mines and gadgets.

GRIP & RIP
Control the battlefield with your bike’s hook. Use it to grip the environment, grab and throw explosives or even rip enemies apart. Gripper challenges you to find unique ways to slay the bosses.

CINEMATIC STORY-DRIVEN ACTION
None’s story is one of mystery and loss. Traverse the dystopian cyber landscapes in search of answers to your past. Help None make vital choices. Every answer you uncover is another loved one you put at risk, so go forth and save your family.

PROGRESSION AND CUSTOMIZATION
Kill. Upgrade. Repeat. Each grueling encounter will reward you with a new special ability, lethal gadgets, and sometimes rare skins. Customize your Gripper experience to both play and look how you want. If you’re going to be ripping out hearts, you must make sure you look good!",58,tbd,Role-Playing
3268,616494,https://www.metacritic.com/game/switch/atelier-ryza-3-alchemist-of-the-end-the-secret-key,https://static.metacritic.com/images/products/games/4/5c8d684515ac1e3b88d1d42008b63631-98.jpg,Atelier Ryza 3: Alchemist of the End & the Secret Key,Switch,"March 24, 2023","Ryza and her friends are living their lives on Kurken Island when news of a sudden appearance of a mysterious group of islands in nearby waters arrives.
To find a way to save her island, Ryza and her friends will set off on final adventure surrounding the ""roots of alchemy.""

The stage for this adventure is a vast open field!
The field is made up of multiple maps that are connected seamlessly. Enjoy this adventure in a vast and ‘living’ field that is one of the largest in the Atelier series.

You can do many things with the key!
Obtain various types of keys which can be used in different instances of exploration, synthesis, and battle. Each key has a different effect, so use it to enjoy the adventure conveniently!",82,9.4,Role-Playing
3269,616628,https://www.metacritic.com/game/playstation-5/atelier-ryza-3-alchemist-of-the-end-the-secret-key,https://static.metacritic.com/images/products/games/8/3c708c0ef3d4f3063826269beb466b04-98.jpg,Atelier Ryza 3: Alchemist of the End & the Secret Key,PlayStation 5,"March 24, 2023","Ryza and her friends are living their lives on Kurken Island when news of a sudden appearance of a mysterious group of islands in nearby waters arrives.
To find a way to save her island, Ryza and her friends will set off on final adventure surrounding the ""roots of alchemy.""

The stage for this adventure is a vast open field!
The field is made up of multiple maps that are connected seamlessly. Enjoy this adventure in a vast and ‘living’ field that is one of the largest in the Atelier series.

You can do many things with the key!
Obtain various types of keys which can be used in different instances of exploration, synthesis, and battle. Each key has a different effect, so use it to enjoy the adventure conveniently!",82,9.3,Role-Playing
3270,616629,https://www.metacritic.com/game/pc/atelier-ryza-3-alchemist-of-the-end-the-secret-key,https://static.metacritic.com/images/products/games/9/5d1a99be8b327c14a3e70a0d84835dee-98.jpg,Atelier Ryza 3: Alchemist of the End & the Secret Key,PC,"March 24, 2023","Ryza and her friends are living their lives on Kurken Island when news of a sudden appearance of a mysterious group of islands in nearby waters arrives.

To find a way to save her island, Ryza and her friends will set off on final adventure surrounding the ""roots of alchemy.""

Reunite with characters from previous games, and meet new characters who will be key to the story. Mix and match your favorite members and enjoy the adventure!",85,9.5,Role-Playing
3271,622556,https://www.metacritic.com/game/switch/flame-keeper,https://static.metacritic.com/images/products/games/6/f412fda69360ce6d04f6754295e632b4-98.jpg,Flame Keeper,Switch,"March 17, 2023","Become Ignis, a special coal tasked with liberating that world of Orbis, recently overrun by forces of darkness. Luckily, it just so happens that you're trained in the art of mortal combat! Learn how to fight, upgrade your abilities, venture through increasingly hostile worlds, and restore the Eternal Flame.

FIGHT, ADAPT, AND PERSEVERE

Adapt and take on enemies using a multitude of moves and attacks including punch combos, fiery dashes, wide area-of-effect stomps, and powerful finishers that deal decisive damage. But don't get too reckless - smart stamina usage is essential. Each biome in Flame Keeper is inhabited by unique foes and obstacles of increasing difficulty. Consult the trusty Bestiary as you unlock insight into the strengths and weaknesses of your enemies.

YOUR BUILDS, YOUR PLAY STYLE

It's not enough to let your fists do the talking. Sometimes... you need a little pick-me-up. Upgrade Ignis to your heart's desire via skills and passive abilities. Collect seeds from defeated enemies to learn new skills and complete specific tasks to receive runes and unlock helpful passive abilities. Mix and match to create tons of different builds!",67,tbd,Role-Playing
3272,586752,https://www.metacritic.com/game/playstation-4/the-legend-of-heroes-trails-to-azure,https://static.metacritic.com/images/products/games/2/ca0f6184ea39279631d37bdec666319a-98.jpg,The Legend of Heroes: Trails to Azure,PlayStation 4,"March 14, 2023","Sandwiched between two great powers, the city of Crossbel is the place where the Uroboros group carry out their biggest and darkest schemes. A mysterious drug is spreading its poison across the city, the mafia and the mercenary groups seem to have a role in the crimes. Add a break down to the political order to the mix, and you have complete chaos in your hands. The world becomes more real and the battles become more dangerous in Ao no Kiseki. Feel the rain patter on your skin and enemies creep up to you in the dark.",81,8.3,Role-Playing
3273,586753,https://www.metacritic.com/game/switch/the-legend-of-heroes-trails-to-azure,https://static.metacritic.com/images/products/games/3/ad72202c39c87cfbcd1976204933f733-98.jpg,The Legend of Heroes: Trails to Azure,Switch,"March 14, 2023","Sandwiched between two great powers, the city of Crossbel is the place where the Uroboros group carry out their biggest and darkest schemes. A mysterious drug is spreading its poison across the city, the mafia and the mercenary groups seem to have a role in the crimes. Add a break down to the political order to the mix, and you have complete chaos in your hands. The world becomes more real and the battles become more dangerous in Ao no Kiseki. Feel the rain patter on your skin and enemies creep up to you in the dark.",86,8.2,Role-Playing
3274,586698,https://www.metacritic.com/game/pc/the-legend-of-heroes-trails-to-azure,https://static.metacritic.com/images/products/games/8/9d817e6addfd76997fe0d85effaf6f44-98.jpg,The Legend of Heroes: Trails to Azure,PC,"March 14, 2023","Sandwiched between two great powers, the city of Crossbel is the place where the Uroboros group carry out their biggest and darkest schemes. A mysterious drug is spreading its poison across the city, the mafia and the mercenary groups seem to have a role in the crimes. Add a break down to the political order to the mix, and you have complete chaos in your hands. The world becomes more real and the battles become more dangerous in Ao no Kiseki. Feel the rain patter on your skin and enemies creep up to you in the dark.",86,8.5,Role-Playing
3275,610908,https://www.metacritic.com/game/playstation-5/mato-anomalies,https://static.metacritic.com/images/products/games/8/6179255e654bc25636b29afeba7ee84e-98.jpg,Mato Anomalies,PlayStation 5,"March 10, 2023","Mato Anomalies is a turn-based RPG that takes players on a journey across Mato, a fantasized neo-futuristic version of a bygone oriental city. Take control of the Dual Protagonists Doe and Gram to investigate strange anomalies around the city, or venture into rifts to battle demonic abominations determined to bring about the city's downfall.

Team up with unlikely companions and unravel the dark secrets in this story of Duty, Hope and Justice.",63,tbd,Role-Playing
3276,610909,https://www.metacritic.com/game/xbox-series-x/mato-anomalies,https://static.metacritic.com/images/products/games/9/4a0d619877b0a5e09b14d7eaff13ad1e-98.jpg,Mato Anomalies,Xbox Series X,"March 10, 2023","Mato Anomalies is a turn-based RPG that takes players on a journey across Mato, a fantasized neo-futuristic version of a bygone oriental city. Take control of the Dual Protagonists Doe and Gram to investigate strange anomalies around the city, or venture into rifts to battle demonic abominations determined to bring about the city's downfall.

Team up with unlikely companions and unravel the dark secrets in this story of Duty, Hope and Justice.",68,tbd,Role-Playing
3277,610910,https://www.metacritic.com/game/pc/mato-anomalies,https://static.metacritic.com/images/products/games/0/099baa0841181f00f30e531a963fad7f-98.jpg,Mato Anomalies,PC,"March 10, 2023","Mato Anomalies is a turn-based RPG that takes players on a journey across Mato, a fantasized neo-futuristic version of a bygone oriental city. Take control of the Dual Protagonists Doe and Gram to investigate strange anomalies around the city, or venture into rifts to battle demonic abominations determined to bring about the city's downfall.

Team up with unlikely companions and unravel the dark secrets in this story of Duty, Hope and Justice.",61,tbd,Role-Playing
