,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
3372,199050,https://www.metacritic.com/game/playstation-3/tony-hawks-pro-skater-hd,https://static.metacritic.com/images/products/games/0/78259326a591d2ecab0c821b6b8bcc14-98.jpg,Tony Hawk's Pro Skater HD,PlayStation 3,"August 28, 2012",Tony Hawk's Pro Skater HD returns to controllers and focuses on the satisfaction of linking sick tricks for maximum points.,67,6.6,Sports
3373,200171,https://www.metacritic.com/game/playstation-3/madden-nfl-13,https://static.metacritic.com/images/products/games/1/04006a36d1826633cae6e8cad862dbbb-98.jpg,Madden NFL 13,PlayStation 3,"August 28, 2012","Powered by the all-new Infinity Engine, true player impact and authentic momentum transfer ensure that no two plays ever look or feel the same. Connected Careers is a new and fully connected universe defined by deep gameplay, unique storylines and social integration.",83,5.5,Sports
3374,200172,https://www.metacritic.com/game/xbox-360/madden-nfl-13,https://static.metacritic.com/images/products/games/2/7ebd9b984e789966b14d8bb5f9594547-98.jpg,Madden NFL 13,Xbox 360,"August 28, 2012","Control the line of scrimmage using just your voice. Both on defense and offense, Kinect on Xbox 360 gives you full control over all your pre-snap adjustments, audibles, and personnel, immersing you into the NFL. Powered by the all-new Infinity Engine, true player impact and authentic momentum transfer ensure that no two plays ever look or feel the same. Connected Careers is a new and fully connected universe defined by deep gameplay, unique storylines and social integration.",81,5.8,Sports
3375,200173,https://www.metacritic.com/game/playstation-vita/madden-nfl-13,https://static.metacritic.com/images/products/games/3/07ce285fd5e134a955465c1e59d1c782-98.jpg,Madden NFL 13,PlayStation Vita,"August 28, 2012","Become an NFL Superstar or assemble the league’s next Dynasty using the Vita’s touch screens that provide improved control, unlocking new layers of gameplay and feature depth.",63,7.2,Sports
3376,218067,https://www.metacritic.com/game/ios/gasketball,https://static.metacritic.com/images/products/games/7/f8364049a46b89eca94beb789984447d-98.jpg,Gasketball,iOS,"August 9, 2012","The only game better than basketball!Gasketball is a shot matching basketball game similar to H.O.R.S.E. Challenge your friends online with shots of your own creation. Master over 100 single player levels in 4 unique worlds. Grab a friend and play one-on-one on the same iPad.The world of Gasketball is growing! Mikengreg continue to develop new content, robots and gameplay with regular  updates. Stay tuned for more!",86,tbd,Sports
3377,216760,https://www.metacritic.com/game/ios/flick-champions-world-edition,https://static.metacritic.com/images/products/games/0/bcc223ad03cf6aa93afd2d4db87e5d71-98.jpg,Flick Champions World Edition,iOS,"July 26, 2012","The Flick Champions are taking on the World!Get in the sporting mood this summer with Flick Champions World Edition. Featuring eight classic tests of human endurance including, Running, the Hammer Throw, Javelin, kayaking and more! Put your fingers to the test in this dose of addictive sporting fun! Prove you are the champion once again!GOLD MEDAL WINNING FEATURES• Eight sports to play; Running, Volleyball, Handball, Kayaking, Hammer Throw, Javelin, Swimming and Synchronized Swimming.• Get your nation to the top with the World Medal Rankings, earn a gold for every 1000XP.• New Championship mode lets you take on the ultimate test with increasingly tough sporting challenges.• A new Daily Challenge is generated every day for ultimate replay value!• 40 game changing items to collect and use to give you the edge!• Choose your nation and customise your kit.• Universal; plays great on iPhone, iPod touch and iPad.For more information or support, please visit www.chillingo.com",59,tbd,Sports
3378,182303,https://www.metacritic.com/game/xbox-360/adidas-micoach,https://static.metacritic.com/images/products/games/3/48500feedcff320fa51f51c0ae2b5fa4-98.jpg,Adidas miCoach,Xbox 360,"July 24, 2012",miCoach is an interactive training system for the Kinect on Xbox 360 and PlayStation Move.,54,5.9,Sports
3379,216558,https://www.metacritic.com/game/ios/party-wave,https://static.metacritic.com/images/products/games/8/ba03b5fd10ed3b5679772a18d1424a73-98.jpg,Party Wave,iOS,"July 20, 2012","""Party Wave""Mistwalker is pleased to present an action surfing game.""Party wave"" A phrase you may have heard in the crystal blue ocean as several locals catch a wave. Jump into the water and join the surfers for an epic ride.The objective of this game is to guide the surfers to catch a wave and avoid the obstacles. Touch the surfers to make them turn and jump so they won't wipe out.Can you dodge the dolphins and sea turtles and continue surfing? Can you get closer to the mermaids sisters for a surprise? Come and join the Party Wave!",56,tbd,Sports
3380,199051,https://www.metacritic.com/game/xbox-360/tony-hawks-pro-skater-hd,https://static.metacritic.com/images/products/games/1/4a0f3576d4faabde9020020803845524-98.jpg,Tony Hawk's Pro Skater HD,Xbox 360,"July 18, 2012",Tony Hawk's Pro Skater HD returns to controllers and focuses on the satisfaction of linking sick tricks for maximum points.,66,5.5,Sports
3381,202670,https://www.metacritic.com/game/playstation-3/ncaa-football-13,https://static.metacritic.com/images/products/games/0/4b9a481fb9d74ad64d7f21619af9c87f-98.jpg,NCAA Football 13,PlayStation 3,"July 10, 2012","Take your school to victory with a former Heisman Trophy winner on your team with NCAA Football 13. With one of ten former Heismans on your roster, see if you have the confidence and poise to utilize his legendary skill set to capture the Heisman Trophy—this time for your school. Experience the game like never before with an all-new passing game in which players track and fight for the ball, and feel the excitement of gameday as ESPN Studio Updates bring the game to life in a dynamic football environment. Throw down the gauntlet and lead your team to glory with NCAA Football 13.",79,4.1,Sports
3382,202671,https://www.metacritic.com/game/xbox-360/ncaa-football-13,https://static.metacritic.com/images/products/games/1/c4621e07d9f101371f86bb8ef7c07869-98.jpg,NCAA Football 13,Xbox 360,"July 10, 2012","Take your school to victory with a former Heisman Trophy winner on your team with NCAA Football 13. With one of ten former Heismans on your roster, see if you have the confidence and poise to utilize his legendary skill set to capture the Heisman Trophy—this time for your school. Experience the game like never before with an all-new passing game in which players track and fight for the ball, and feel the excitement of gameday as ESPN Studio Updates bring the game to life in a dynamic football environment. Throw down the gauntlet and lead your team to glory with NCAA Football 13.",76,5.7,Sports
3383,213578,https://www.metacritic.com/game/3ds/family-tennis-3d,https://static.metacritic.com/images/products/games/8/60806cf379a9c4632a257f065a1cbeb8-98.jpg,Family Tennis 3D,3DS,"July 5, 2012","The Family series comes to Nintendo 3DS with a casual tennis game! 

New characters join in to bring the number of playable characters to eight and there are six different courts, all exploding with variety. With the addition of Easy Mode, absolutely anyone can play with the press of a button and look great while doing it. Start with the Tournament to unlock everything in the gallery, then why not try the minigames: Roulette Rally, Human Backboard, and Survivor?",63,tbd,Sports
3384,211535,https://www.metacritic.com/game/xbox-360/bellator-mma-onslaught,https://static.metacritic.com/images/products/games/5/da3a667a853ed74b0fce07353214c43c-98.jpg,Bellator: MMA Onslaught,Xbox 360,"July 4, 2012",MMA Onslaught is an arcade-style fighting game based on the Bellator mixed martial arts tournament organization.,47,6.4,Sports
3385,218278,https://www.metacritic.com/game/xbox-360/le-tour-de-france-2012,https://static.metacritic.com/images/products/games/8/4c82396b47910b22e082e9a35176c297-98.jpg,Le Tour de France 2012,Xbox 360,"June 29, 2012","Play as a professional cyclist, and throw yourself in the most prestigious cycling
competition: the Tour de France! Finely mixing simulation and action, Tour de
France offers you to challenge all the biggest cycling champions on the leading
race of the season! Get the best out of your teammates, and form alliances with
other teams and their rider to win a stage, or battle for the famous Yellow Jersey!
21 stages, full of tension and adrenaline, await you: the turns of events in the
mountains, the fierce sprint battles at the finish lines... all has been made so that you live, intensively, the Tour de France just like a real cycling champion!",44,7.4,Sports
3386,215358,https://www.metacritic.com/game/ios/frisbee-forever-2,https://static.metacritic.com/images/products/games/8/1c129e63126c7a4ab0f06ec4fca6b64b-98.jpg,Frisbee Forever 2,iOS,"June 28, 2012","Welcome back to Frisbee® Forever! Experience the rollercoaster ride of your lifetime with one of the worlds most beloved toys! Dive and glide along the edge of erupting volcanoes, fly majestically above snow covered China or admire your reflection in the river glance at full pace through the European countryside.Play more than 75 creative and individually designed tracks throughout three brand new worlds booming with life. Steer your favorite Frisbee® disc skillfully with unmatched tilt or touch controls.Complete daring missions, level up, unlock every Wham-O® Frisbee® and expand your collection of unique discs. Discover a game filled with mysterious, challenging bonus levels and hidden secrets waiting to be uncovered. Complete your collections and earn Game Center achievements.Are you still a Frisbee® Master?Get the official sequel to the award winning iOS blockbuster hit Frisbee® Forever.A Universal App for iPod Touch, iPhone and iPad with state of the art retina HD graphics.",89,tbd,Sports
3387,181775,https://www.metacritic.com/game/playstation-3/london-2012---the-official-video-game-of-the-olympic-games,https://static.metacritic.com/images/products/games/5/178667402af7cc5b222e9445ad2eee4b-98.jpg,London 2012 - The Official Video Game of the Olympic Games,PlayStation 3,"June 26, 2012","London 2012 - The Official Video Game of the Olympic Games will allow gamers to create their own moments of sporting history and fame by experiencing the thrill and adrenaline rush of the events and disciplines that will be a part of the London 2012 Olympic Games. With over 30 events in which to claim gold, players will enjoy more gameplay variety than ever before, even taking the race for medals online by competing for personal and national glory with online leaderboards.",66,6.4,Sports
3388,181776,https://www.metacritic.com/game/xbox-360/london-2012---the-official-video-game-of-the-olympic-games,https://static.metacritic.com/images/products/games/6/c7b14887481444a2a36aba28b9d78e11-98.jpg,London 2012 - The Official Video Game of the Olympic Games,Xbox 360,"June 26, 2012","London 2012 - The Official Video Game of the Olympic Games will allow gamers to create their own moments of sporting history and fame by experiencing the thrill and adrenaline rush of the events and disciplines that will be a part of the London 2012 Olympic Games. With over 30 events in which to claim gold, players will enjoy more gameplay variety than ever before, even taking the race for medals online by competing for personal and national glory with online leaderboards.",64,6.6,Sports
3389,208876,https://www.metacritic.com/game/pc/london-2012---the-official-video-game-of-the-olympic-games,https://static.metacritic.com/images/products/games/6/3121cc7071ffb5832f9bfa3d023cff5d-98.jpg,London 2012 - The Official Video Game of the Olympic Games,PC,"June 26, 2012","London 2012 - The Official Video Game of the Olympic Games will allow gamers to create their own moments of sporting history and fame by experiencing the thrill and adrenaline rush of the events and disciplines that will be a part of the London 2012 Olympic Games. With over 30 events in which to claim gold, players will enjoy more gameplay variety than ever before, even taking the race for medals online by competing for personal and national glory with online leaderboards.",65,6.1,Sports
3390,214805,https://www.metacritic.com/game/pc/pro-cycling-manager-season-2012-le-tour-de-france,https://static.metacritic.com/images/products/games/5/7a1cbe3ca4b158b439c562c693f956b6-98.jpg,Pro Cycling Manager Season 2012: Le Tour de France,PC,"June 22, 2012","Pro Cycling Manager: Season 2012, the definitive PC cycling simulator,
is back again to thrill cycling and management fans!

Become the head coach, choose from over 80 professional teams and enter
the legendary Tour de France! Sponsors, riders, contracts, equipment...
you will have to manage every aspect of your team to lead it to victory and take
home the famed yellow jersey.

Manage your runners during action-packed races, where only the fi nest strategies
will top the incredibly realistic AI. Claim the top step of the podium in the most
prestigious races in the world, like the Vuelta, the Giro, the Tour of Australia and
the granddaddy of them all, the Tour de France. Compete with 20 other team
managers from all over the world in a brand-new multiplayer mode. This year,
players will challenge one another in a persistent world with a schedule to respect,
where every victory counts!",68,6.9,Sports
3391,214676,https://www.metacritic.com/game/ios/london-2012---official-mobile-game,https://static.metacritic.com/images/products/games/6/a1af95da45f632ad7900e9dbc9406b17-98.jpg,London 2012 - Official Mobile Game,iOS,"June 19, 2012","Play the London 2012 Olympic Games on your smart phone! [Introduction] - The Official London 2012 mobile game! - Get ready for the London 2012 Olympic Games, train the ultimate athlete and compete in 9 fast paced events [Features] - 9 Olympic events: 100M, 110M Hurdles, 100m Freestyle, Double Trap, Triple Jump, Pole Vault, 100m Butterfly, Kayak (K1) and Archery - Train and customise your athlete with over 220 items - 3 game modes: Training / Olympic / Challenge - 8 languages: Chinese, English, French, German, Japanese, Korean, Russian, Spanish- Easy to play – difficult to master - Enjoy authentic London 2012 Olympic venues",66,tbd,Sports
3392,212057,https://www.metacritic.com/game/ios/extreme-skater,https://static.metacritic.com/images/products/games/7/f70f3260f77ba352aca14e83120b5976-98.jpg,Extreme Skater,iOS,"May 24, 2012","Extreme skateboarding in your pocket! Shred through hills and forests in a quest to collect all the fallen meteor fragments and harness the full power of the meteor!Jump, flip, turn and grind! Tap, swipe, hold and tilt! The more tricks you land the more powerful you become!   KEY FEATURES:? 78 huge levels!? Super accurate tilt controls? Multiple paths on each level for extra replayability!? Incredibly detailed retina graphics!? Unlock tricks, boards and characters!? Two different worlds to explore and more coming soon!? Game Center Leaderboards? Game music, which automatically switches itself off at start when playing other music on your iPod/iPhone? Interactive tutorial to learn how to playComplete all objectives, find out all the shortcuts, become an Extreme Skater!*************************************** Try also the free web version of Extreme Skater on our website: http://www.miniclip.com/games/extreme-skater/",71,tbd,Sports
3393,212167,https://www.metacritic.com/game/ios/virtua-tennis-challenge,https://static.metacritic.com/images/products/games/7/2f73483ef280dbcc6480cbc57803981c-98.jpg,Virtua Tennis Challenge,iOS,"May 24, 2012","Virtua Tennis, the World's leading tennis game franchise, is available for the first time on smartphones with the new Virtua Tennis Challenge. Slice, lob and hit your best top spin as you take on the world's best and compete against 50 players in 18 stadiums around the globe. Build concentration by making plays that match your player's style; unleashing a super shot that will make your opponent sweat. Enjoy hours of game play through different modes, shots and courts.",75,7.7,Sports
3394,190400,https://www.metacritic.com/game/3ds/mario-tennis-open,https://static.metacritic.com/images/products/games/0/de77f7f438a98132dbb068456e85ce0d-98.jpg,Mario Tennis Open,3DS,"May 20, 2012","Mario Tennis Open allows players to instantly jump into the multiplayer fun, locally or online, as theirr Mii or their favorite Mushroom Kingdom character.",69,6.9,Sports
3395,211847,https://www.metacritic.com/game/ios/score!-classic-goals,https://static.metacritic.com/images/products/games/7/e6775e88f52c34b99b422ccc35017613-98.jpg,Score! Classic Goals,iOS,"May 17, 2012","Have you got what it takes to score the match winning goal? Recreate your favourite goals from the past 4 decades in this unique soccer based puzzle game! Soccer fan or not, this app will keep you entertained for hours!*****************************************GO FOR GOAL!?Recreate classic goals from the past 4 decades of international soccer!?Pass, Cross & Shoot using our intuitive swipe mechanics?Smart defensive AI will react to shots and passes, making you feel like you’re part of the action?Precision controls for sensational top-corner shots?Just one more turn! Gameplay that’s easy to pick up, tough to put downFEATURES?240 levels with 80 memorable goals to recreate!?Amateur, Pro & Bonus modes will keep you engrossed throughout!?Unique ‘Bonus mode’ lets you finish off classic goals in ways you didn’t think possible!?20 challenging achievements to obtain for precious Game Center points!CUT ABOVE THE REST?Full Retina Display Graphics?Over 500 motion-captured animations?True to life immersive commentary*****************************************Exclusive soundtrack provided by Dance à la Plage!We hope you enjoy playing Score!; this title wouldn’t be possible without valued fan feedback.Let us know how we’ve done, enter competitions or just generally get involved in what we’re up to on Facebook and Twitter!REQUIREMENTS:* Score! requires iOS 5 or later.* Score! is only compatible with iPhone 3GS & above, iPod Touch (3rd generation 32GB and above) & iPad.*****************************************OTHER FIRST TOUCH GAMES? Dream League Soccer ? Fresh Tracks Snowboarding? First Touch SoccerVISIT US: firsttouchgames.comLIKE US: facebook.com/scoreappFOLLOW US: twitter.com/firsttouchgames WATCH US: youtube.com/firsttouchgames",86,7.2,Sports
3396,209721,https://www.metacritic.com/game/ios/ski-safari,https://static.metacritic.com/images/products/games/1/c66d2bf03c2bf13c748298416d08b0d0-98.jpg,Ski Safari,iOS,"April 26, 2012","Welcome to Ski Safari!Ski Safari is where Animals, Avalanches and Action come together to create a new casual gameplay experience.Our deep sleeping hero has to stay ahead of a relentless avalanche that threatens the local mountainsides. Sven, as we like to call him, can use animals to aid his escape from an icey end. Each of the hillside animals have different attributes to make a speedier escape. Penguins glide further, Yetis are tougher, Eagles soar to great heights, each of these can provide useful advantage for Sven. Sometimes on the slopes Sven can find fast Snowmobiles which can ferry multiple animals a maintain a very high top speed.Staying ahead of the avalanche has its advantages and perks. Completing objectives can 'level up' Sven  and increase his score multiplier. Riding animals, performing backflips add to the score and with an increased score multiplier Sven will rocketing up the highscore table with ease.",77,6.5,Sports
3397,207776,https://www.metacritic.com/game/xbox-360/uefa-euro-2012,https://static.metacritic.com/images/products/games/6/0d5a0ecc3ea67c84c7ff9c281f678cca-98.jpg,UEFA Euro 2012,Xbox 360,"April 24, 2012","This digital-only expansion for FIFA 12 brings all the stadiums, teams and events from UEFA Euro 2012, as well as up-to-date versions of the rest of the UEFA teams.",70,2.8,Sports
3398,207777,https://www.metacritic.com/game/playstation-3/uefa-euro-2012,https://static.metacritic.com/images/products/games/7/944093b29d67d5992a8b8da552a12d9c-98.jpg,UEFA Euro 2012,PlayStation 3,"April 24, 2012","This digital-only expansion for FIFA 12 brings all the stadiums, teams and events from UEFA Euro 2012, as well as up-to-date versions of the rest of the UEFA teams.",65,2.3,Sports
3399,207778,https://www.metacritic.com/game/pc/uefa-euro-2012,https://static.metacritic.com/images/products/games/8/0d5a0ecc3ea67c84c7ff9c281f678cca-98.jpg,UEFA Euro 2012,PC,"April 24, 2012","This digital-only expansion for FIFA 12 brings all the stadiums, teams and events from UEFA Euro 2012, as well as up-to-date versions of the rest of the UEFA teams.",64,4.0,Sports
3400,208732,https://www.metacritic.com/game/pc/out-of-the-park-baseball-13,https://static.metacritic.com/images/products/games/2/9d9984d62e435cd925fccba50ac417fa-98.jpg,Out of the Park Baseball 13,PC,"April 9, 2012",,85,7.8,Sports
3401,208132,https://www.metacritic.com/game/ios/iootp-baseball-2012-edition,https://static.metacritic.com/images/products/games/2/1468d03da966332566918b8c187657a3-98.jpg,iOOTP Baseball 2012 Edition,iOS,"April 5, 2012","Out of the Park Baseball, the most realistic and best-selling baseball management game ever created, is available for iOS as a brand new 2012 version!""With a great menu system driving the entire game, excellent AI, and the ability to micro-manage almost everything you could dream of in a sports game, it's hard to want anything else of a mobile baseball management sim."" (Touch Arcade)""iOOTP is so addicting that a surgeon general's warning should accompany its download."" - 8.5/10 Great! (Operationsports.com)""There is really no other iPhone baseball game that is like iOOTP."" - 5 Stars! (iPhoneGamerBlog.com)""iOOTP Baseball is a no-brainer for iPhone-owning baseball fans. This is easily the best text-based sports sim available for the iOS platform."" (Examiner.com)PLEASE NOTE: The iPhone 3G / iPod Touch 2nd gen or older are NOT supported!New features in iOOTP Baseball this year:- Real 2012 rosters! Every player on every major league team is available, along with the top 10 minor league prospects for each team.- Detailed player histories are kept and there are more leaderboards.- Historical seasons now feature real schedules.- Includes one new fictional setup, along with the ability to choose any year to start your fictional league, complete with stats and finances from that era.- While managing a game, you can opt to use pitch-by-pitch mode, and you can sim until a specific inning. You can also change game options during a sim.- Modify league rules and names (DH-rule, finances etc.) - Easier file transfer via iTunes Share- We improved the AI throughout the game and also enhanced the unser interface.- Universal build, the iPad HD version is included for free!iOOTP Baseball 2012 features a living world that uses the same robust simulation engine found in Out of the Park Baseball for Mac and PC, the best-selling and best-rated baseball management game of all time. Out of the Park Baseball is the second-highest-rated PC game ever on Metacritic and also received the PC Gamer Sports Game of the Year Award.The game offers three gameplay modes:- Major Leagues: Choose a team and play out the 2012 season. Will Yu Darwish dominate? When will Bryce Harper debut? Find out!- Fictional: iOOTP creates one of four fictional baseball worlds and populates it with fresh players and clubs. Select a team and build a dynasty from scratch.- Historical Replay: Choose one of three past seasons -- 1924, 1969, or 2004 -- and see if it produces a different outcome. Every other year in history is available as in-app purchase!After selecting a gameplay mode, choose a team and handle every aspect of managing it:- Manage your team, set lineups, depth charts, pitching staff and more!- Call the shots from the dugout and watch the games unfold.- Step into the shoes of the General Manager: Negotiate contracts, sign free agents, put together trades, draft amateurs, promote players from the minors etc.During games, the play-by-play text is generated from a huge database of tens of thousands of lines that bring the action alive. Bottom of the ninth, two outs, bases loaded, you're down by two runs and you have your best hitter stepping to the plate against your opponent's rock-solid closer ... What will happen next?During the season, news tickers bring you headlines from around the leagues! Your biggest rival just pulled off a blockbuster trade with the trading deadline looming ... How will you respond?As iOOTP's living world evolves, players develop their careers, age, and eventually retire, with a possible spot in the Hall of Fame waiting for them. New players drafted by you and groomed in the minors take their place and become the next generation of superstars.iOOTP Baseball is the ultimate game for baseball fans!Visit us on www.ootpdevelopments.com!Facebook: http://www.facebook.com/ootpbaseballTwitter: http://twitter.com/ootpbaseball",85,6.7,Sports
3402,188744,https://www.metacritic.com/game/playstation-vita/supremacy-mma-unrestricted,https://static.metacritic.com/images/products/games/4/b254db412f05d45cd27071fef5ff0c00-98.jpg,Supremacy MMA: Unrestricted,PlayStation Vita,"March 27, 2012","Supremacy MMA brings the brutality of unsanctioned, amateur and unlicensed MMA fighting to the Xbox 360 and PlayStation 3 systems, favoring fast-and-furious gameplay and underground aesthetics over official branding and television-style presentation. The game raises the bar in the MMA space by bringing an unprecedented level of fast, fluid combat, intuitive controls and true-to-the-sport brutality, telling the story of up-and-coming fighters in their quest for supremacy.",43,6.7,Sports
3403,196568,https://www.metacritic.com/game/xbox-360/tiger-woods-pga-tour-13,https://static.metacritic.com/images/products/games/8/51cdcf1c04136ec409b1bd49bb4775bc-98.jpg,Tiger Woods PGA Tour 13,Xbox 360,"March 27, 2012","Swing Tempo - For the 1st time in Tiger Woods PGA TOUR history, the tempo and speed of your swing is going to directly influence the power of your shot. Fast tempo will add more distance to shots. Slow tempo will result in less distance. Shot Setup – Create all possible shot types from one shot setup. Drag your aiming marker forward and back to blend between full , ¾ , pitch, and chip shots. Create draw and fade shots by opening and closing your golfer’s stance. Affect the launch trajectory by moving the ball forward or backward in your stance to create flop and punch shots. The possibilities are endless, allowing any real shot to be created in the game. Strike Meter – Using the all-new Strike Meter, place the sweet spot of the club precisely where you wish to hit the ball. While a center strike is the most common, you can use low and high strikes to alter power, spin and trajectory. Swing Arc – The visualization of the golfer’s swing is shown in the form of an arc. Use this arc as a guide to execute your swing with the proper power, trajectory and shot shape. All-New Animations – Utilizing the latest version of EA’s sophisticated ANT animation system, you’ll be able to see in real-time whether your golf swing is on or off plane through your golfer’s on-screen animations. [Electronic Arts]",77,5.7,Sports
3404,196569,https://www.metacritic.com/game/playstation-3/tiger-woods-pga-tour-13,https://static.metacritic.com/images/products/games/9/6b3609b160bde2d942612301ab961327-98.jpg,Tiger Woods PGA Tour 13,PlayStation 3,"March 27, 2012","Swing Tempo - For the 1st time in Tiger Woods PGA TOUR history, the tempo and speed of your swing is going to directly influence the power of your shot. Fast tempo will add more distance to shots. Slow tempo will result in less distance. Shot Setup – Create all possible shot types from one shot setup. Drag your aiming marker forward and back to blend between full , ¾ , pitch, and chip shots. Create draw and fade shots by opening and closing your golfer’s stance. Affect the launch trajectory by moving the ball forward or backward in your stance to create flop and punch shots. The possibilities are endless, allowing any real shot to be created in the game. Strike Meter – Using the all-new Strike Meter, place the sweet spot of the club precisely where you wish to hit the ball. While a center strike is the most common, you can use low and high strikes to alter power, spin and trajectory. Swing Arc – The visualization of the golfer’s swing is shown in the form of an arc. Use this arc as a guide to execute your swing with the proper power, trajectory and shot shape. All-New Animations – Utilizing the latest version of EA’s sophisticated ANT animation system, you’ll be able to see in real-time whether your golf swing is on or off plane through your golfer’s on-screen animations. [Electronic Arts]",75,5.6,Sports
3405,206738,https://www.metacritic.com/game/ds/inazuma-eleven-2-firestorm,https://static.metacritic.com/images/products/games/8/c4a0cd424ed31fed64f85bc5c248681d-98.jpg,Inazuma Eleven 2: Firestorm,DS,"March 16, 2012",,74,8.6,Sports
3406,206739,https://www.metacritic.com/game/ds/inazuma-eleven-2-blizzard,https://static.metacritic.com/images/products/games/9/9d31fa699224028f2cac16e9530c3e88-98.jpg,Inazuma Eleven 2: Blizzard,DS,"March 16, 2012",,74,8.2,Sports
3407,207933,https://www.metacritic.com/game/ios/new-star-soccer,https://static.metacritic.com/images/products/games/3/0a2d0de2c3233c150297380c0906c071-98.jpg,New Star Soccer,iOS,"March 13, 2012","New Star Soccer is a unique football career game that lets you live the life of an up-and-coming superstar. Start out in the lower leagues and work your way to the top by training hard, scoring goals and keeping your boss, team mates and fans happy. Features+Over 80 leagues to play in+Negotiate contracts and transfer to new clubs+5 skills you can improve: Pace, Power, Technique, Vision & Free Kicks+5 relationships to maintain: Boss, Team, Fans, Girlfriend & Sponsors+20 pairs of boots that can buy to boost your skills+3 casino games: Black Jack, Slots and Roulette+Buy NRG drinks to get yourself fit in time for match day+10 sponsorships to acquire+Score goals, make passes and assists to help your team win the league+Buy gadgets, jewellery, vehicles and property to increase your lifestyle rating!",86,7.3,Sports
3408,188051,https://www.metacritic.com/game/xbox-360/fifa-street,https://static.metacritic.com/images/products/games/1/a5c4017885065414630eef1a6720ebf9-98.jpg,FIFA Street,Xbox 360,"March 13, 2012","Powered by the revolutionary FIFA Soccer gameplay engine, and introducing Street Ball Control, FIFA Street will deliver an arsenal of groundbreaking street dribbling styles and trick moves that ignite the one-on-one battles within matches. Whether performing one panna after another without breaking a sweat the way street soccer is played in Amsterdam, or a physical, fight-for-possession style the way players compete in London, fans will enjoy a superior fidelity of ball control and responsiveness than anything ever experienced in a soccer videogame. Plus, for the first time ever, utilize aerial skills to maneuver past opponents, an all-new sophisticated one-touch passing system for quick, precision passes, and over 50 never-before-experienced skill moves.",77,6.6,Sports
3409,188052,https://www.metacritic.com/game/playstation-3/fifa-street,https://static.metacritic.com/images/products/games/2/acea2e0c84511313e83175fb6d26866a-98.jpg,FIFA Street,PlayStation 3,"March 13, 2012","Powered by the revolutionary FIFA Soccer gameplay engine, and introducing Street Ball Control, FIFA Street will deliver an arsenal of groundbreaking street dribbling styles and trick moves that ignite the one-on-one battles within matches. Whether performing one panna after another without breaking a sweat the way street soccer is played in Amsterdam, or a physical, fight-for-possession style the way players compete in London, fans will enjoy a superior fidelity of ball control and responsiveness than anything ever experienced in a soccer videogame. Plus, for the first time ever, utilize aerial skills to maneuver past opponents, an all-new sophisticated one-touch passing system for quick, precision passes, and over 50 never-before-experienced skill moves.",76,6.6,Sports
3410,196846,https://www.metacritic.com/game/3ds/fun!-fun!-minigolf-touch!,https://static.metacritic.com/images/products/games/6/3ab672c418f344a3c62dbd11c1a3df3f-98.jpg,Fun! Fun! Minigolf TOUCH!,3DS,"March 8, 2012","Play minigolf with your friends in beautiful environments. Choose a character and turn your Wii Remote controller into a golf club. With its easy-to-use controls, all you need to do is aim, swing and see who's the best putter. Play 27 holes spread across America, Asia and Europe. Enjoy exotic locations all over the world. Go for gold in single-player mode, or invite your friends. Fun! Fun! Minigolf supports up to four players. You can use one to four Wii Remote controllers. Fun! Fun! Minigolf is the ultimate party game for everyone.",61,7.7,Sports
3411,199761,https://www.metacritic.com/game/xbox-360/major-league-baseball-2k12,https://static.metacritic.com/images/products/games/1/26697beb54e577f90031e358f4a1058d-98.jpg,Major League Baseball 2K12,Xbox 360,"March 6, 2012",The longest running Major League Baseball franchise returns to the virtual diamond with MLB 2K12.,68,6.4,Sports
3412,199764,https://www.metacritic.com/game/playstation-3/major-league-baseball-2k12,https://static.metacritic.com/images/products/games/4/3bce7c60e94451ed612bc175b78ce8bb-98.jpg,Major League Baseball 2K12,PlayStation 3,"March 6, 2012",The longest running Major League Baseball franchise returns to the virtual diamond with MLB 2K12.,68,4.4,Sports
3413,194805,https://www.metacritic.com/game/playstation-3/mlb-12-the-show,https://static.metacritic.com/images/products/games/5/98b350ef090efe24de6856b2ec5ee5db-98.jpg,MLB 12: The Show,PlayStation 3,"March 6, 2012","MLB 12 The Show builds on what has been delivered in previous franchise releases, adding compelling features that bring unparalleled innovation.",87,7.9,Sports
3414,194806,https://www.metacritic.com/game/playstation-vita/mlb-12-the-show,https://static.metacritic.com/images/products/games/6/2a3ce32bf2868fc20114a7c53a7799fc-98.jpg,MLB 12: The Show,PlayStation Vita,"March 6, 2012","MLB 12 The Show builds on what has been delivered in previous franchise releases, adding compelling features that bring unparalleled innovation.",76,7.7,Sports
