,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
1322,499897,https://www.metacritic.com/game/pc/mantis-burn-racing,https://static.metacritic.com/images/products/games/7/9c900a264db425c8fbd9a1bb7f66419c-98.jpg,Mantis Burn Racing,PC,"July 5, 2016","Mantis Burn Racing is an arcade style top-down racer with stunning visuals, a comprehensive single-player career mode, and a deep, RPG-style upgrade system. [VooFoo Studios]",71,7.0,Racing
1323,499798,https://www.metacritic.com/game/ios/csr-racing-2,https://static.metacritic.com/images/products/games/8/2b90fcc540147fb2a44a75f35f0633fe-98.jpg,CSR Racing 2,iOS,"June 29, 2016","CSR2 redefines what you thought possible on your mobile device. Using outstanding 3D rendering techniques, CSR2 features the most beautiful and authentic supercars to date. Now you can get inside every car to reveal its meticulously detailed interior, including original manufacturers’ trim options. Racing games do not get any more real than this.",68,4.4,Racing
1324,496716,https://www.metacritic.com/game/xbox-one/mxgp2-the-official-motocross-videogame,https://static.metacritic.com/images/products/games/6/8bb7f9035c8574c4db99ec34d087009d-98.jpg,MXGP2: The Official Motocross Videogame,Xbox One,"June 21, 2016","MXGP2 is the evolution of the Official Motocross Videogame experience, based on the FIM Motocross World Championship license with updated tracks and riders, including Glen Helen and the new Americas tracks. Players also have the chance to ride in two brand new indoor stadiums to test their riding abilities and take part, for the first time in a cross videogame, in the Monster Energy FIM Motocross of Nations. Customise every part of your bike, rider, and team, and hone your stills in test track performances.",59,6.5,Racing
1325,496717,https://www.metacritic.com/game/playstation-4/mxgp2-the-official-motocross-videogame,https://static.metacritic.com/images/products/games/7/3e66046e002af214d8e4992ecb922ade-98.jpg,MXGP2: The Official Motocross Videogame,PlayStation 4,"June 21, 2016","MXGP2 is the evolution of the Official Motocross Videogame experience, based on the FIM Motocross World Championship license with updated tracks and riders, including Glen Helen and the new Americas tracks. Players also have the chance to ride in two brand new indoor stadiums to test their riding abilities and take part, for the first time in a cross videogame, in the Monster Energy FIM Motocross of Nations. Customise every part of your bike, rider, and team, and hone your stills in test track performances.",65,6.6,Racing
1326,498487,https://www.metacritic.com/game/playstation-4/valentino-rossi-the-game,https://static.metacritic.com/images/products/games/7/e432810a03b8671ad3197591bb810b4b-98.jpg,Valentino Rossi The Game,PlayStation 4,"June 17, 2016","A videogame entirely dedicated to the career of Valentino Rossi, the 9 time World Champion. Experience the career of Valentino from his perspective in a series of 20 challenges from his first race in 1996 up to 2015. Jump into a new career starting at the VR|46 Academy and taking you up to World Champion. During the championship, Valentino will ask you to take part in different events like drifting, flat, R1M-only races, and rally in order to improve his abilities.",75,7.4,Racing
1327,493944,https://www.metacritic.com/game/pc/valentino-rossi-the-game,https://static.metacritic.com/images/products/games/4/87662e659bac8b298ef9431b2d023c02-98.jpg,Valentino Rossi The Game,PC,"June 16, 2016","A videogame entirely dedicated to the career of Valentino Rossi, the 9 time World Champion. Experience the career of Valentino from his perspective in a series of 20 challenges from his first race in 1996 up to 2015. Jump into a new career starting at the VR|46 Academy and taking you up to World Champion. During the championship, Valentino will ask you to take part in different events like drifting, flat, R1M-only races, and rally in order to improve his abilities.",72,5.8,Racing
1328,534558,https://www.metacritic.com/game/xbox-one/forza-horizon-4-fortune-island,https://static.metacritic.com/images/products/games/8/e95e4e88e716ae837cd4c121f31acd46-98.jpg,Forza Horizon 4: Fortune Island,Xbox One,"December 13, 2018",Negotiate the wild terrain on the island in FH4's first expansion.,85,7.7,Racing
1329,523036,https://www.metacritic.com/game/pc/desert-child,https://static.metacritic.com/images/products/games/6/901348090ea65238e0856951f5868cea-98.jpg,Desert Child,PC,"December 11, 2018","Assume the role of a young hoverbike racer who needs to figure out how to scrape enough cash together through racing and odd jobs to punch your one-way ticket to the Red Planet to enter the biggest race in the universe, the Grand Prix.",60,6.3,Racing
1330,523037,https://www.metacritic.com/game/playstation-4/desert-child,https://static.metacritic.com/images/products/games/7/a677a388858a99dd7509b75973019e6b-98.jpg,Desert Child,PlayStation 4,"December 11, 2018","Assume the role of a young hoverbike racer who needs to figure out how to scrape enough cash together through racing and odd jobs to punch your one-way ticket to the Red Planet to enter the biggest race in the universe, the Grand Prix.",58,6.0,Racing
1331,523039,https://www.metacritic.com/game/switch/desert-child,https://static.metacritic.com/images/products/games/9/d4f6a0fca0b52eede53ec5da03a5735c-98.jpg,Desert Child,Switch,"December 11, 2018","Assume the role of a young hoverbike racer who needs to figure out how to scrape enough cash together through racing and odd jobs to punch your one-way ticket to the Red Planet to enter the biggest race in the universe, the Grand Prix.",46,6.7,Racing
1332,530472,https://www.metacritic.com/game/switch/gearclub-unlimited-2,https://static.metacritic.com/images/products/games/2/d5da9f2a3577a4671969b8c3a7bc3d2d-98.jpg,Gear.Club Unlimited 2,Switch,"December 4, 2018","On the mountainside, through a nature park, in the middle of the desert or along the coast, defend your position over the course of more than 250 races, including championships, missions and challenges. As you progress through the races, admire the growing collection of cars in your personal garage. Gear.Club Unlimited 2 has more than 50 licensed cars from the world’s most famous manufacturers, such as the Porsche 718 Boxster, 918 Spyder, 911 GT2RS, Dodge Viper, Lotus 3-Eleven or McLaren 720s.",57,5.5,Racing
1333,525850,https://www.metacritic.com/game/playstation-4/ride-3,https://static.metacritic.com/images/products/games/0/64778626c1bc11261da15dc47d8fc830-98.jpg,RIDE 3,PlayStation 4,"November 30, 2018","Experience what the creators promise to be the most complete racing ever with RIDE 3. Race on different tracks all over the world, put your favourite vehicles' speed to the test and have fun by customising them with the new Livery Editor.",71,6.2,Racing
1334,525851,https://www.metacritic.com/game/pc/ride-3,https://static.metacritic.com/images/products/games/1/a928dbd4ae2b5dfdb100832bb9ad7e14-98.jpg,RIDE 3,PC,"November 30, 2018","Experience what the creators promise to be the most complete racing ever with RIDE 3. Race on different tracks all over the world, put your favourite vehicles' speed to the test and have fun by customising them with the new Livery Editor.",70,6.4,Racing
1335,525852,https://www.metacritic.com/game/xbox-one/ride-3,https://static.metacritic.com/images/products/games/2/177e2b45accee166b15cea3d3266f947-98.jpg,RIDE 3,Xbox One,"November 30, 2018","Experience what the creators promise to be the most complete racing ever with RIDE 3. Race on different tracks all over the world, put your favourite vehicles' speed to the test and have fun by customising them with the new Livery Editor.",76,6.9,Racing
1336,524082,https://www.metacritic.com/game/switch/horizon-chase-turbo,https://static.metacritic.com/images/products/games/2/bd550eb6bfeeac11c45979815bfb9238-98.jpg,Horizon Chase Turbo,Switch,"November 28, 2018","Horizon Chase Turbo is a racing game inspired by the great hits of the 80's and 90's: Out Run, Top Gear, Rush and others. Race your way through the opponents and master the circuits as you relive the classic arcade gameplay with unbound speed limits of fun.",82,8.2,Racing
1337,530174,https://www.metacritic.com/game/xbox-one/horizon-chase-turbo,https://static.metacritic.com/images/products/games/4/4d257866c78cc5cc0b472c8223c06ea6-98.jpg,Horizon Chase Turbo,Xbox One,"November 28, 2018",A tribute to 80s and 90s arcade racers. Chase horizons and find the thrill of 16-bit classics. Soundtrack by the legendary racing games composer Barry Leitch.,78,8.0,Racing
1338,521961,https://www.metacritic.com/game/switch/trailblazers,https://static.metacritic.com/images/products/games/1/f3cd00f62725889c191674849c29625b-98.jpg,Trailblazers,Switch,"November 15, 2018","Get ready for high-speed thrills with an explosion of colour in Trailblazers, the first-ever second-to-second co-operative arcade racer. Paint the track as you go to dynamically change the racing line, boost on your team's colour and outwit the opposition in a sprint for the finish. The more you paint, the faster you can go. Trailblazers is an innovative co-operative racer with groundbreaking on-track gameplay. Racing in teams of up to three-versus-three, players paint the track to create the best racing line, then use that paint to boost up to insane speeds. Drive with flair and style to gain skill points and blaze your way to victory! Experience blistering high-speed action with up to six players online, or locally via split-screen for up to four local players with additional online or AI-controlled challengers.",62,6.7,Racing
1339,523403,https://www.metacritic.com/game/switch/grip-combat-racing,https://static.metacritic.com/images/products/games/3/4a384f9e199eed99cc113e9691d96fe3-98.jpg,GRIP: Combat Racing,Switch,"November 6, 2018","GRIP is a high octane, hardcore combat racer, packing ferocious speed and armed to the teeth with heavy weapons. Harnessing gravity defying physics alongside a bristling arsenal of outlandish weapons, GRIP delivers the fastest, most competitive racing experience ever. Scale walls, ceilings and anything else you can get your tyres on to... as you master tantalising tracks, tricks and perform mind-blowing stunts to race your way across the cosmos.",59,5.8,Racing
1340,523404,https://www.metacritic.com/game/xbox-one/grip-combat-racing,https://static.metacritic.com/images/products/games/4/fea91f360d2fe2ed747bc56de96042e3-98.jpg,GRIP: Combat Racing,Xbox One,"November 6, 2018",GRIP is a futuristic combat racer inspired by the Rollcage games from 1999/2000. Combine furious speed with intense action to create memorable racing moments.,69,5.5,Racing
1341,523405,https://www.metacritic.com/game/playstation-4/grip-combat-racing,https://static.metacritic.com/images/products/games/5/d14fc66d670ecd1521eb40599c960e84-98.jpg,GRIP: Combat Racing,PlayStation 4,"November 6, 2018",GRIP is a futuristic combat racer inspired by the Rollcage games from 1999/2000. Combine furious speed with intense action to create memorable racing moments.,71,5.5,Racing
1342,495566,https://www.metacritic.com/game/pc/grip-combat-racing,https://static.metacritic.com/images/products/games/6/df79857ca7593b725e0ab744ef13ae83-98.jpg,GRIP: Combat Racing,PC,"November 6, 2018",GRIP is a futuristic combat racer inspired by the Rollcage games from 1999/2000. Combine furious speed with intense action to create memorable racing moments.,74,7.8,Racing
1343,529511,https://www.metacritic.com/game/playstation-4/nickelodeon-kart-racers,https://static.metacritic.com/images/products/games/1/73064c0844e4735c68f791a5620b3605-98.jpg,Nickelodeon Kart Racers,PlayStation 4,"October 23, 2018","A new multi-player console racing game, Nickelodeon Kart Racers! Select a racer from one of your favorite Nickelodeon series, including SpongeBob, Patrick, and Sandy from SpongeBob SquarePants, Leonardo, Raphael, Michelangelo, and Donatello from Teenage Mutant Ninja Turtles, Arnold and Helga from Hey Arnold!, & Angelica, Tommy and Reptar from Rugrats. Race your friends in up to 4-player local multiplayer or check out the Battle Arena for a variety of challenges.

Features:

* Choose a racer from 12 of the most iconic Nickelodeon series: SpongeBob SquarePants, Teenage Mutant Ninja Turtles, Hey Arnold!, Rugrats and MORE!!!

* Race on 24 different Slimed-filled tracks including Bikini Bottom, NYC sewers, Tommy Pickle's house, Arnold's school and more!

* Awesome Co-Op and Local Multi-Player for non-stop action the entire family will love!

* Customizable Karts with multiple power-ups and special attacks!

* Team-based co-op multiplayer, players can perform devastating fused attack for TONS of FUN!

* Slime overload will have you turning you Karts into jet-ski racers!",42,5.0,Racing
1344,529512,https://www.metacritic.com/game/xbox-one/nickelodeon-kart-racers,https://static.metacritic.com/images/products/games/2/3f11a6ed8e7776a638e958c851553794-98.jpg,Nickelodeon Kart Racers,Xbox One,"October 23, 2018","A new multi-player console racing game, Nickelodeon Kart Racers! Select a racer from one of your favorite Nickelodeon series, including SpongeBob, Patrick, and Sandy from SpongeBob SquarePants, Leonardo, Raphael, Michelangelo, and Donatello from Teenage Mutant Ninja Turtles, Arnold and Helga from Hey Arnold!, & Angelica, Tommy and Reptar from Rugrats. Race your friends in up to 4-player local multiplayer or check out the Battle Arena for a variety of challenges.

Features:

* Choose a racer from 12 of the most iconic Nickelodeon series: SpongeBob SquarePants, Teenage Mutant Ninja Turtles, Hey Arnold!, Rugrats and MORE!!!

* Race on 24 different Slimed-filled tracks including Bikini Bottom, NYC sewers, Tommy Pickle's house, Arnold's school and more!

* Awesome Co-Op and Local Multi-Player for non-stop action the entire family will love!

* Customizable Karts with multiple power-ups and special attacks!

* Team-based co-op multiplayer, players can perform devastating fused attack for TONS of FUN!

* Slime overload will have you turning you Karts into jet-ski racers!",49,6.0,Racing
1345,531935,https://www.metacritic.com/game/switch/nickelodeon-kart-racers,https://static.metacritic.com/images/products/games/5/2bab276249df2594b65392a396e4396d-98.jpg,Nickelodeon Kart Racers,Switch,"October 23, 2018","Hit the Slime-filled race tracks with Nickelodeon Kart Racers. Select a racer from one of your favorite Nickelodeon series, including SpongeBob, Patrick, and Sandy from SpongeBob SquarePants, Leonardo, Raphael, Michelangelo, and Donatello from Teenage Mutant Ninja Turtles, Arnold and Helga from Hey Arnold!, & Angelica, Tommy and Reptar from Rugrats. Race your friends in up to 4-player local multiplayer or check out the Battle Arena for a variety of challenges. Hit the road with racers from some of your favorite Nickelodeon series in a variety of Slime-filled tracks in the ultimate race to win cups and upgrades for your Kart! There's no slowing down there -- shift to the next gear and challenge your friends in split-screen racing and battle modes.",41,4.8,Racing
1346,527298,https://www.metacritic.com/game/xbox-one/forza-horizon-4,https://static.metacritic.com/images/products/games/8/e68ca0b7fdc8a0c3dd2df6792d8fd986-98.jpg,Forza Horizon 4,Xbox One,"September 28, 2018","For the first time in the racing and driving genre, experience dynamic seasons in a shared open-world. Explore beautiful scenery, collect over 450 cars, and become a Horizon Superstar in historic Britain.",92,8.3,Racing
1347,527299,https://www.metacritic.com/game/pc/forza-horizon-4,https://static.metacritic.com/images/products/games/9/491f1da322b7cc97663cfb59e2a8a124-98.jpg,Forza Horizon 4,PC,"September 28, 2018","For the first time in the racing and driving genre, experience dynamic seasons in a shared open-world. Explore beautiful scenery, collect over 450 cars, and become a Horizon Superstar in historic Britain.",88,7.8,Racing
1348,520157,https://www.metacritic.com/game/playstation-4/dakar-18,https://static.metacritic.com/images/products/games/7/ffdcfaeaebbbaebe4653a7beeeb0d22d-98.jpg,Dakar 18,PlayStation 4,"September 25, 2018","Dakar 18 is a simulation of the world-famous annual rally raid organized by Amaury Sport Organisation (A.S.O.) in South America, and features visuals and many vehicles including motorcycles, cars, trucks, quads and SxS.",53,5.5,Racing
1349,520158,https://www.metacritic.com/game/pc/dakar-18,https://static.metacritic.com/images/products/games/8/828ffdd3999faeb04c85f989d3f9eb73-98.jpg,Dakar 18,PC,"September 25, 2018","Dakar 18 is a simulation of the world-famous annual rally raid organized by Amaury Sport Organisation (A.S.O.) in South America, and features visuals and many vehicles including motorcycles, cars, trucks, quads and SxS.",59,6.0,Racing
1350,520159,https://www.metacritic.com/game/xbox-one/dakar-18,https://static.metacritic.com/images/products/games/9/70c3f220976756da21b04b9d615a09bb-98.jpg,Dakar 18,Xbox One,"September 25, 2018","Dakar 18 is a simulation of the world-famous annual rally raid organized by Amaury Sport Organisation (A.S.O.) in South America, and features visuals and many vehicles including motorcycles, cars, trucks, quads and SxS.",54,6.8,Racing
1351,223765,https://www.metacritic.com/game/pc/distance,https://static.metacritic.com/images/products/games/5/55eed24499221c04311cd87804916061-98.jpg,Distance,PC,"September 18, 2018","Distance is an atmospheric racing platformer. Fusing futuristic arcade racing with parkour, survive a deadly, mysterious, neon-drenched city by jumping, rotating, and flying.",74,8.0,Racing
1352,523031,https://www.metacritic.com/game/playstation-4/v-rally-4,https://static.metacritic.com/images/products/games/1/20ab9e26ac6be937838d1ee9e28f9a90-98.jpg,V-Rally 4,PlayStation 4,"September 11, 2018","Enjoy an extreme off-road racing experience while becoming an expert in a demanding simulation. Take on the challenges of rallies, rallycross, drifts, buggies and hill climbs, and set off on a spectacular journey across every continent.",58,5.6,Racing
1353,523032,https://www.metacritic.com/game/xbox-one/v-rally-4,https://static.metacritic.com/images/products/games/2/c17534fa58b29bb2a4f63eb0cead7a75-98.jpg,V-Rally 4,Xbox One,"September 11, 2018","Enjoy an extreme off-road racing experience while becoming an expert in a demanding simulation. Take on the challenges of rallies, rallycross, drifts, buggies and hill climbs, and set off on a spectacular journey across every continent.",67,5.6,Racing
1354,525216,https://www.metacritic.com/game/xbox-one/super-street-the-game,https://static.metacritic.com/images/products/games/6/09219c6682b0b782a034e1e08bdf411f-98.jpg,Super Street: The Game,Xbox One,"September 11, 2018","Start from the bottom with nothing but scrap as you build your dream ride part by part, and use it to tear up asphalt in a wealth of different game modes and environments for automotive tuning culture.",37,6.2,Racing
1355,528671,https://www.metacritic.com/game/playstation-4/nascar-heat-3,https://static.metacritic.com/images/products/games/1/43947d00d8b7e7cd9fce3ac633f03c65-98.jpg,NASCAR Heat 3,PlayStation 4,"September 7, 2018","Jump into the enhanced Career Mode, build your own race team and compete in the Xtreme Dirt Tour. Prove that you are the best in the world in the new Online Tournaments feature. Plus, all your favorite modes are back.",64,5.3,Racing
1356,528672,https://www.metacritic.com/game/xbox-one/nascar-heat-3,https://static.metacritic.com/images/products/games/2/bc96fbd191294579486172ea1c89b735-98.jpg,NASCAR Heat 3,Xbox One,"September 7, 2018","Jump into the enhanced Career Mode, build your own race team and compete in the Xtreme Dirt Tour. Prove that you are the best in the world in the new Online Tournaments feature. Plus, all your favorite modes are back.",68,7.3,Racing
1357,530614,https://www.metacritic.com/game/switch/chiki-chiki-boxy-racers,https://static.metacritic.com/images/products/games/4/39ee013b69f091448b6caebc665d4614-98.jpg,Chiki-Chiki Boxy Racers,Switch,"August 30, 2018","Here comes a party racing game that's tons of fun!

Drift like a pro with easy analog stick controls!
The intuitive party battle mode offers fun for everyone. Play wherever you are, any time!
A mode with separate steering and accelerating/braking controls is also available.

Compete with up to 8 players in multiplayer mode!
-Shared Play using only Joy-Con controllers.
-Local Multiplayer with each user playing on their own Nintendo Switch.
-Online Multiplayer where you compete against global opponents.
-Each mode can be played with 2-8 players.

- Race Mode -
There are four race tracks for each of the city, jungle and beach areas, making a total of 12 tracks!
Win races to unlock new vehicles.
There are 20 amazing vehicles to unlock, each with different features!

- Party Battle Mode -
You'll be spoilt for choice with four party game modes!

- COINS -
Collect coins that appear on the stage.
Try for the jackpot playing the slots!

- SMASH -
Smash into opponents and push them off the stage.
Drop 5 times and you're out!

- PAINT -
Paint the stage, claiming your turf.
The player with the biggest turf wins!

- GOAL -
Get the ball into the opposing team's goal to score.
Good teamplay is key to winning!",63,tbd,Racing
1358,525808,https://www.metacritic.com/game/playstation-4/f1-2018,https://static.metacritic.com/images/products/games/8/c77eed81a442ab909601d412a74223e7-98.jpg,F1 2018,PlayStation 4,"August 24, 2018","The 2018 season sees the return of the French Grand Prix for the first time since 2008, at the Circuit Paul Ricard, which last hosted the French Grand Prix in 1990. The German Grand Prix also returns to the Championship after not featuring last year, with the Hockenheimring hosting the race in July. F1 2018 features all of the official teams, the drivers and circuits of the 2018 season. [Codemasters]",84,7.8,Racing
1359,525809,https://www.metacritic.com/game/xbox-one/f1-2018,https://static.metacritic.com/images/products/games/9/790a0746887643e0064575620dee3588-98.jpg,F1 2018,Xbox One,"August 24, 2018","The 2018 season sees the return of the French Grand Prix for the first time since 2008, at the Circuit Paul Ricard, which last hosted the French Grand Prix in 1990. The German Grand Prix also returns to the Championship after not featuring last year, with the Hockenheimring hosting the race in July. F1 2018 features all of the official teams, the drivers and circuits of the 2018 season. [Codemasters]",84,8.2,Racing
1360,525810,https://www.metacritic.com/game/pc/f1-2018,https://static.metacritic.com/images/products/games/0/1af453f1827618e1f7f048ae94814fde-98.jpg,F1 2018,PC,"August 23, 2018",MAKE HEADLINES in F1® 2018. F1 2018 is the official videogame of the 2018 FIA FORMULA ONE WORLD CHAMPIONSHIP™. The new game immerses players into the world of Formula 1® more than ever before.,83,7.6,Racing
1361,527007,https://www.metacritic.com/game/xbox-one/all-star-fruit-racing,https://static.metacritic.com/images/products/games/7/d0a2c087b66abe17b32789fd122df8b0-98.jpg,All-Star Fruit Racing,Xbox One,"August 21, 2018",Go bananas for a lightning-fast kart racer for all ages and abilities. All-Star Fruit Racing propels players into vibrant worlds filled with fast action.,63,tbd,Racing
1362,526059,https://www.metacritic.com/game/playstation-4/all-star-fruit-racing,https://static.metacritic.com/images/products/games/9/c1fc7080dc5b3db7621b7c2fb3f2eb62-98.jpg,All-Star Fruit Racing,PlayStation 4,"August 21, 2018",Go bananas for a lightning-fast kart racer for all ages and abilities. All-Star Fruit Racing propels players into vibrant worlds filled with fast action.,60,4.4,Racing
1363,526060,https://www.metacritic.com/game/switch/all-star-fruit-racing,https://static.metacritic.com/images/products/games/0/d900bdd2b08aa8e70452a7d6ccca4414-98.jpg,All-Star Fruit Racing,Switch,"August 21, 2018","All-Star Fruit Racing propels players into vibrant worlds filled with incredible action: drift through looping bends, soar over monumental jumps and defy gravity itself around tubular tracks in an explosively colorful racer bursting with championships, modes and awe-inspiring sights. Jump into a bumper career mode. Pick your favourite character and battle for the first place trophy in a series of testing championships. Balance speed and skill as you battle nine other racers in a frantically fruity scrap for the podium and the all-important winner's prizes, unlocking new characters, championships and kart parts along the way.",63,3.3,Racing
1364,528453,https://www.metacritic.com/game/ios/asphalt-9-legends,https://static.metacritic.com/images/products/games/3/dfec6dbcd5d747f3ae51984a03b01a8a-98.jpg,Asphalt 9: Legends,iOS,"July 25, 2018","Take on the world’s most fearless drivers and become the next Asphalt Legend – from the creators of Asphalt 8: Airborne. Asphalt 9: Legends features an extensive roster of real hypercars from renowned manufacturers such as Ferrari, Porsche, Lamborghini and W Motors. Pick your dream ride and race across spectacular locations around the world. Leave your limits in the dust and become a Legend of the Track!",74,6.3,Racing
1365,528102,https://www.metacritic.com/game/switch/vsr-void-space-racing,https://static.metacritic.com/images/products/games/2/cf8b0fb6d0cfa6af5efcf6526ada52ed-98.jpg,VSR: Void Space Racing,Switch,"July 20, 2018",,66,6.5,Racing
1366,529311,https://www.metacritic.com/game/ios/motorsport-manager-mobile-3,https://static.metacritic.com/images/products/games/1/b5701cd1122b136c3aa06c654cea1b73-98.jpg,Motorsport Manager Mobile 3,iOS,"July 19, 2018",,88,tbd,Racing
1367,527894,https://www.metacritic.com/game/playstation-4/danger-zone-2,https://static.metacritic.com/images/products/games/4/0de7905924252a66fe1bf379676fa795-98.jpg,Danger Zone 2,PlayStation 4,"July 13, 2018","Danger Zone 2 takes the crash testing action out of the Test Area and onto real public roads. A high-speed driving game featuring speed, traffic and crashes, Danger Zone 2 lets players loose onto the Freeways of the USA, the Motorways of the UK and the Autovias of Spain as they compete to cause the biggest crash.",68,5.0,Racing
1368,527895,https://www.metacritic.com/game/xbox-one/danger-zone-2,https://static.metacritic.com/images/products/games/5/2c788f5e988c02609083fefb808d16ef-98.jpg,Danger Zone 2,Xbox One,"July 10, 2018","Danger Zone 2 takes the crash testing action out of the Test Area and onto real public roads. A high speed driving game featuring speed, traffic and crashes, Danger Zone 2 lets players loose onto the Freeways of the USA, the Motorways of the UK and the Autovias of Spain. Using advanced real world physics and the power of Unreal Engine, Danger Zone 2 lets players ‘crash for cash’ and compete against each other to cause the most chaos on the road. [Microsoft]",69,6.0,Racing
1369,524995,https://www.metacritic.com/game/xbox-one/mxgp-pro,https://static.metacritic.com/images/products/games/5/0a07ec7c784024c90c83f1db099781c0-98.jpg,MXGP Pro,Xbox One,"July 10, 2018","Create your rider and climb the ranks in Career mode. Jump in the Compound area: a bigger, wider training area with different terrain conditions. Test your skills facing 30 different challenges: a dedicated game mode to learn step by step the best motocross techniques in the most realistic way. This and much, much more thanks to the new, innovative PRO Physics.",72,6.9,Racing
1370,525001,https://www.metacritic.com/game/playstation-4/mxgp-pro,https://static.metacritic.com/images/products/games/1/32b31c28bcf2c01aa606b83bf562c832-98.jpg,MXGP Pro,PlayStation 4,"July 10, 2018","Create your rider and climb the ranks in Career mode. Jump in the Compound area: a bigger, wider training area with different terrain conditions. Test your skills facing 30 different challenges: a dedicated game mode to learn step by step the best motocross techniques in the most realistic way. This and much, much more thanks to the new, innovative PRO Physics.",64,tbd,Racing
1371,510048,https://www.metacritic.com/game/pc/the-crew-2,https://static.metacritic.com/images/products/games/8/fea082436fb450a10a3fd6aef3833a64-98.jpg,The Crew 2,PC,"June 28, 2018","The newest iteration in the franchise, The Crew 2 captures the thrill of the American motorsports spirit in an open world. Welcome to Motornation, a huge, varied, action-packed playground built for motorsports throughout the entire US of A. Enjoy unrestrained exploration on ground, sea, and sky. From coast to coast, street and pro racers, off-road explorers, and freestylers gather and compete in all kinds of disciplines. Join them in high-octane contests and share every glorious moment with the world. The Crew 2 gives you the chance to showcase your skills and rise as a multi-skilled motorsports champion. [Ubisoft]",66,4.9,Racing
1372,526694,https://www.metacritic.com/game/switch/motogp-18,https://static.metacritic.com/images/products/games/4/9cf143e531845f312ef349fd4ab0bb1b-98.jpg,MotoGP 18,Switch,"June 28, 2018","Pursue your career as a professional rider making your way from the Red Bull MotoGP Rookies Cup up to the Premier class of the MotoGP. Race with all the riders of the MotoGP on 19 official tracks, including the new Buriram International Circuit in Thailand and enjoy an even more immersive experience thanks to new features. Feel like a professional rider, decide how to change your bike, learn how to manage tire wear, use the MotoGP ID to monitor your progress and challenge your friends with the local multiplayer. [Nintendo]",59,4.3,Racing
1373,510046,https://www.metacritic.com/game/playstation-4/the-crew-2,https://static.metacritic.com/images/products/games/6/b09ec251c49c2043198de418aeda37cb-98.jpg,The Crew 2,PlayStation 4,"June 26, 2018","The newest iteration in the franchise, The Crew 2 captures the thrill of the American motorsports spirit in an open world. Welcome to Motornation, a huge, varied, action-packed playground built for motorsports throughout the entire US of A. Enjoy unrestrained exploration on ground, sea, and sky. From coast to coast, street and pro racers, off-road explorers, and freestylers gather and compete in all kinds of disciplines. Join them in high-octane contests and share every glorious moment with the world. The Crew 2 gives you the chance to showcase your skills and rise as a multi-skilled motorsports champion. [Ubisoft]",64,5.6,Racing
1374,510047,https://www.metacritic.com/game/xbox-one/the-crew-2,https://static.metacritic.com/images/products/games/7/84f59a53795434d5b0f5c235dc2c52bf-98.jpg,The Crew 2,Xbox One,"June 26, 2018","The newest iteration in the franchise, The Crew 2 captures the thrill of the American motorsports spirit in an open world. Welcome to Motornation, a huge, varied, action-packed playground built for motorsports throughout the entire US of A. Enjoy unrestrained exploration on ground, sea, and sky. From coast to coast, street and pro racers, off-road explorers, and freestylers gather and compete in all kinds of disciplines. Join them in high-octane contests and share every glorious moment with the world. The Crew 2 gives you the chance to showcase your skills and rise as a multi-skilled motorsports champion. [Ubisoft]",69,5.5,Racing
1375,235211,https://www.metacritic.com/game/pc/wreckfest,https://static.metacritic.com/images/products/games/1/7b76b7120e8a2ac341aeed3273c1c067-98.jpg,Wreckfest,PC,"June 14, 2018","Wreckfest is a demolition derby themed racing game with soft-body damage modeling, sophisticated driving dynamics and in-depth vehicle upgrading, featuring both demolition derbies and more traditional track races. It’s all about fun, breakneck racing and over-the-top crashes.",81,7.4,Racing
1376,526693,https://www.metacritic.com/game/playstation-4/motogp-18,https://static.metacritic.com/images/products/games/3/56e12e375a2b3d1c01daf25161dd609b-98.jpg,MotoGP 18,PlayStation 4,"June 7, 2018",Become the star of the 2018 MotoGP season. Pursue your career as a professional rider starting from the Red Bull MotoGP Rookies Cup up to the Premier class of the MotoGP.,66,4.9,Racing
1377,525674,https://www.metacritic.com/game/xbox-one/motogp-18,https://static.metacritic.com/images/products/games/4/1f0c6823d1d7e36adf934417ccbec55e-98.jpg,MotoGP 18,Xbox One,"June 7, 2018","Become the star of the 2018 MotoGP season! Pursue your career as a professional rider starting from the Red Bull MotoGP Rookies Cup up to the Premier class of the MotoGP.
Race with all the riders of the MotoGP on 19 official tracks, including the new Buriram International Circuit in Thailand and enjoy an even more immersive experience thanks to new features and a new edition of the MotoGP eSport Championship. Feel like a professional rider, decide how to change your bike, learn how to manage tyre wear and use the MotoGP ID to monitor your progress. Following your friends' races has never been so simple thanks to the new cameras that can be set to Spectator Mode.",73,6.0,Racing
1378,518753,https://www.metacritic.com/game/pc/antigraviator,https://static.metacritic.com/images/products/games/3/b1b3924378fdc59c0143b79c36619469-98.jpg,Antigraviator,PC,"June 6, 2018","Antigraviator is a sleek new take on the anti-gravity racing genre. Use traps, power-ups and boosts to overtake your opponents and dominate the track in single player or multiplayer mode. With no speed limit holding you back, Antigraviator delivers the fastest racing experience of the future.",65,4.9,Racing
