,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
2844,570705,https://www.metacritic.com/game/pc/not-another-weekend,https://static.metacritic.com/images/products/games/5/db772462c1655a8138705ee853c537a6-98.jpg,Not Another Weekend,PC,"May 20, 2021",A wacky point n click adventure game featuring a bellboy who needs to empty a hotel from its guests. He only has 2 days. Can he make it?,75,7.8,Adventure
2845,542902,https://www.metacritic.com/game/pc/the-wild-at-heart,https://static.metacritic.com/images/products/games/2/7d820285567f29d4e257a8dc5d65e609-98.jpg,The Wild At Heart,PC,"May 19, 2021","A mysterious hidden realm. Two precocious kids fleeing hardship. Magical creatures and an oddball order of guardians who have lost their way. A stygian evil imprisoned. Welcome to the Deep Woods.

Collect and deploy a swarm of quirky Spritelings; small magical creatures for you to command. Break stuff, collect loot, fight enemies, build new paths, and more!

Explore a unique and sequestered world rich with centuries full of lore. Woods, caves, coastline, ancient shrines... The Deep Woods is full of puzzles to be solved and secrets waiting to be uncovered.",76,7.4,Adventure
2846,571467,https://www.metacritic.com/game/switch/leisure-suit-larry-wet-dreams-dry-twice,https://static.metacritic.com/images/products/games/7/9960944cdf5847a1058c4371f1267518-98.jpg,Leisure Suit Larry: Wet Dreams Dry Twice,Switch,"May 18, 2021","No obstacle will keep me away from my beloved, my Faith, not even the wild and untamed islands of Kalau’a. Those lovely island ladies can only distract me for so long as my heart’s compass only points in one direction - Faith!",78,tbd,Adventure
2847,566345,https://www.metacritic.com/game/switch/subnautica-below-zero,https://static.metacritic.com/images/products/games/5/6fa1e1951bfc0e35e2b69b8f84b33528-98.jpg,Subnautica: Below Zero,Switch,"May 14, 2021","Below Zero is an underwater adventure game set on an alien ocean world. It is a new chapter in the Subnautica universe and developed by Unknown Worlds. Return to planet 4546B. Dive into a freezing underwater adventure. Below Zero is set in an arctic region of planet 4546B. As a scientist posted to a research station on the planet's surface, you are tasked with studying alien artifacts...

The Vesper space station orbits high above you, sending supplies, instructions, and receiving samples you launch from the surface.When disaster strikes the research station, you must improvise to survive: Construct habitats, scavenge for resources, hunt for food, and craft equipment.",76,4.5,Adventure
2848,575937,https://www.metacritic.com/game/playstation-5/subnautica-below-zero,https://static.metacritic.com/images/products/games/7/1728a4b904fd2bf91d569249344dbbc3-98.jpg,Subnautica: Below Zero,PlayStation 5,"May 14, 2021","Below Zero is an underwater adventure game set on an alien ocean world. It is a new chapter in the Subnautica universe and developed by Unknown Worlds. Return to planet 4546B. Dive into a freezing underwater adventure. Below Zero is set in an arctic region of planet 4546B. As a scientist posted to a research station on the planet's surface, you are tasked with studying alien artifacts...

The Vesper space station orbits high above you, sending supplies, instructions, and receiving samples you launch from the surface.When disaster strikes the research station, you must improvise to survive: Construct habitats, scavenge for resources, hunt for food, and craft equipment.",79,5.8,Adventure
2849,575938,https://www.metacritic.com/game/xbox-series-x/subnautica-below-zero,https://static.metacritic.com/images/products/games/8/a97b0f352a61e653b263664960a0dc00-98.jpg,Subnautica: Below Zero,Xbox Series X,"May 14, 2021","Below Zero is an underwater adventure game set on an alien ocean world. It is a new chapter in the Subnautica universe and developed by Unknown Worlds. Return to planet 4546B. Dive into a freezing underwater adventure. Below Zero is set in an arctic region of planet 4546B. As a scientist posted to a research station on the planet's surface, you are tasked with studying alien artifacts...

The Vesper space station orbits high above you, sending supplies, instructions, and receiving samples you launch from the surface.When disaster strikes the research station, you must improvise to survive: Construct habitats, scavenge for resources, hunt for food, and craft equipment.",83,8.0,Adventure
2850,577476,https://www.metacritic.com/game/switch/famicom-detective-club-the-missing-heir,https://static.metacritic.com/images/products/games/6/2d80d78c64a6a6b0453374858ad28225-98.jpg,Famicom Detective Club: The Missing Heir,Switch,"May 14, 2021","Solve a murder mystery surrounding a wealthy Japanese family. Hunt for clues, talk to suspects, and explore the Japanese countryside after tragedy strikes the wealthy Ayashiro family. Filled with suspense, this tale follows an amnesia-stricken detective trying to unravel his own past amidst the horrors of a harrowing murder investigation. Play at home, on the go, or in your favorite reading nook—only on the Nintendo Switch™ system. Play Famicom Detective Club in English for the first time.

Originally released in Japan only, the Famicom Detective Club™: The Missing Heir game has been localized with English text and modernized for Nintendo Switch. While the graphics, music, and sound effects have been recreated, players can choose the original 8-bit soundtrack. Discover a piece of Nintendo history with the Famicom Detective Club series of games.

Buy one Famicom Detective Club game, get the other at a discount

Famicom Detective Club: The Missing Heir is the first entry in the series. The game’s prequel, Famicom Detective Club: The Girl Who Stands Behind, is also available on Nintendo eShop. If you purchase one of these games on Nintendo eShop, you can get $10 off the other when also purchased on Nintendo eShop.",74,7.1,Adventure
2851,537541,https://www.metacritic.com/game/pc/subnautica-below-zero,https://static.metacritic.com/images/products/games/1/1a988a0b30ee728fda71dc12f1299087-98.jpg,Subnautica: Below Zero,PC,"May 14, 2021","Dive into a freezing underwater adventure on an alien planet. Set one year after the original Subnautica, Below Zero challenges you to survive a disaster at an alien research station on Planet 4546B. Craft tools, scavenge for supplies, and unravel the next chapter in the Subnautica story.",82,6.5,Adventure
2852,577479,https://www.metacritic.com/game/switch/famicom-detective-club-the-girl-who-stands-behind,https://static.metacritic.com/images/products/games/9/94acf680666a3c0caec9ee7eb0f6dbe9-98.jpg,Famicom Detective Club: The Girl Who Stands Behind,Switch,"May 14, 2021","Find the secret behind a grizzly rumor haunting a Japanese high school. Interrogate suspects and hunt for clues to piece together chilling conundrums plaguing a high school in Japan. Suspense (and a little bit of horror) ensues as you try to free students from their nightmare. Play at home, on the go, or in your favorite reading nook—only on the Nintendo Switch system. Can you figure out who the culprit is...before it’s too late?

Play Famicom Detective Club in English for the first time

Originally released in Japan only, the Famicom Detective Club™: The Girl Who Stands Behind game has been localized with English text and modernized for the Nintendo Switch™ system. While the graphics, music, and sound effects have been recreated, players can also choose the original 8-bit soundtrack. Discover a piece of Nintendo history with the Famicom Detective Club series of games.

Buy one Famicom Detective Club game, get the other at a discount

Famicom Detective Club: The Girl Who Stands Behind is the second game in the series. The first game, Famicom Detective Club: The Missing Heir is also available on Nintendo eShop. If you purchase one of these games on Nintendo eShop, you can get $10 off the other when also purchased on Nintendo eShop*",74,7.1,Adventure
2853,582132,https://www.metacritic.com/game/playstation-5/call-of-the-sea,https://static.metacritic.com/images/products/games/2/ce7ad816461fdac345baf294adff4806-98.jpg,Call of the Sea,PlayStation 5,"May 11, 2021","A weird tale of otherworldly mystery

Call of the Sea is a first-person adventure puzzle game set in the 1930s that tells the story of Norah, a woman on the trail of her missing husband's expedition. The search takes place on a strange but beautiful island in the South Pacific, filled with secrets waiting to be unearthed. It is an otherworldly tale of mystery, adventure, and self-discovery.",73,7.5,Adventure
2854,547617,https://www.metacritic.com/game/pc/papetura,https://static.metacritic.com/images/products/games/7/681c009669adf6818f7bf8e01e58d6ce-98.jpg,Papetura,PC,"May 7, 2021","Papetura is an atmospheric point & click adventure game, handcrafted entirely out of paper. Little creatures Pape and Tura will face monsters that will try to burn down their beloved paper world.",83,6.3,Adventure
2855,582683,https://www.metacritic.com/game/xbox-one/dull-grey,https://static.metacritic.com/images/products/games/3/0c2ed769396e72a9042245b42e5464ea-98.jpg,Dull Grey,Xbox One,"May 5, 2021","Dull Grey is an award-winning visual novel about growing up. It tells about mother and son, free will, and the search for happiness among foggy mountains and grey pipes.

You will be making one and the same choice again and again deciding who the son should become - a lamplighter or a tallyman. At first it may seem that the situation leaves you no choice at all. But don't jump to conclusions, take a moment to think it over and then, perhaps, you'll see your story in full color.",55,tbd,Adventure
2856,580226,https://www.metacritic.com/game/pc/the-world-after,https://static.metacritic.com/images/products/games/6/e8b94d8ced1d56758227fb72fda32261-98.jpg,The World After,PC,"May 5, 2021","Set during a pandemic lockdown in France, The World After is a FMV point & click adventure game that tells the story of a man who tries to uncover the truth behind his strange nightmares and the mystery of the village he's living in.",61,tbd,Adventure
2857,583298,https://www.metacritic.com/game/playstation-4/dark-nights-with-poe-and-munro,https://static.metacritic.com/images/products/games/8/ef1760aa936cb120fb80dad08328db33-98.jpg,Dark Nights with Poe and Munro,PlayStation 4,"May 4, 2021","""You're listening to Radio August. Dark nights, with Poe and Munro""

Adventure in the strange town of August with local radio hosts and secret lovers Poe and Munro, as they encounter six unique mysteries on and off the air.

Direct the banter and the action as they fend off a nightmare stalker who just won't let go, a vengeful ghost looking for everlasting closure, a demonic painting that grants wishes - and more - but can you keep Poe and Munro together, and alive?",70,tbd,Adventure
2858,582509,https://www.metacritic.com/game/xbox-one/protocol,https://static.metacritic.com/images/products/games/9/64c6737b00feb09caa6ad79812e22896-98.jpg,Protocol,Xbox One,"April 30, 2021","By signing below, you agree to follow the Protocol. Protocol is a program of strict rules created to make first contact with an alien life form that got shot down in the Arctic Circle.",41,8.3,Adventure
2859,565857,https://www.metacritic.com/game/pc/insurmountable,https://static.metacritic.com/images/products/games/7/d669cc148d280b9555156a6d8b9162d7-98.jpg,Insurmountable,PC,"April 29, 2021","Confront various terrains as a lonely mountaineer and endure the countless dangers of climbing! Many tough decisions await you in a risky environment. Make your way up and down the mountain, overcoming insurmountable heights.",74,6.3,Adventure
2860,582692,https://www.metacritic.com/game/xbox-series-x/before-i-forget,https://static.metacritic.com/images/products/games/2/6a2faa3ce113922073a9a7bbe3d96a21-98.jpg,Before I Forget,Xbox Series X,"April 29, 2021","A woman alone in a house. A mystery and a love story. Explore the present to uncover the past, in a short story of love and loss and a life well-lived. A narrative exploration that examines a world where memories are constantly fading and jumbled. A game about dementia and what happens when you can't hold onto the things you've done or the people you've loved.

""Is this the right place?...What did I come out here for?""

A plaintive theme on the piano. A tattered 2-year-old calendar. The taste of stale air. A woman is in her house, alone, and her mind holds a mystery...

You are Sunita - a woman living with early onset dementia. As you wander from room to room, you discover mysterious objects, each holding a fleeting, fragmented memory. Examine faded postcards, scribbled notes, photographs, and more to uncover Sunita's past, piece together her life-story, and understand her present.

Before I Forget is a story-rich, first-person exploration game from 3-Fold Games. Delicate, moving, and atmospheric, it examines the emotional impact of dementia.",88,tbd,Adventure
2861,582705,https://www.metacritic.com/game/switch/before-i-forget,https://static.metacritic.com/images/products/games/5/afee7ffda08fa02abed9439ced053437-98.jpg,Before I Forget,Switch,"April 29, 2021","A woman alone in a house. A mystery and a love story. Explore the present to uncover the past, in a short story of love and loss and a life well-lived. A narrative exploration that examines a world where memories are constantly fading and jumbled. A game about dementia and what happens when you can't hold onto the things you've done or the people you've loved.

""Is this the right place?...What did I come out here for?""

A plaintive theme on the piano. A tattered 2-year-old calendar. The taste of stale air. A woman is in her house, alone, and her mind holds a mystery...

You are Sunita - a woman living with early onset dementia. As you wander from room to room, you discover mysterious objects, each holding a fleeting, fragmented memory. Examine faded postcards, scribbled notes, photographs, and more to uncover Sunita's past, piece together her life-story, and understand her present.

Before I Forget is a story-rich, first-person exploration game from 3-Fold Games. Delicate, moving, and atmospheric, it examines the emotional impact of dementia.",76,tbd,Adventure
2862,582820,https://www.metacritic.com/game/playstation-4/layers-of-fear-vr,https://static.metacritic.com/images/products/games/0/e5fcdee1f176aabbd97cccfe4ae19b38-98.jpg,Layers of Fear VR,PlayStation 4,"April 29, 2021","Layers of Fear VR is a psychedelic horror game that pulls you into the depths of insanity. Now its constantly changing Victorian mansion can be explored without limits thanks to the all-in-one Virtual Reality experience of Oculus Quest.

Delve deep into the mind of an insane painter and discover the secret of his madness. Uncover the visions, fears and horrors that entwine the painter and finish the masterpiece he has strived so long to create.

Redesigned with Quest in mind for greater interactivity and immersion, Layers of Fear VR is a first-person horror game built on a rich, dark story. Explore an environment overflowing with macabre artwork and unravel secrets through twisted puzzles. Take control of a painter seeking to create his magnum opus before losing his mind in the process.

The psychological horror of Layers of Fear will leave you questioning your own eyes and mind. Dare you help paint a true Masterpiece of Fear? Put on your Quest and discover what awaits",63,tbd,Adventure
2863,582811,https://www.metacritic.com/game/switch/mom-hid-my-game!-2,https://static.metacritic.com/images/products/games/1/cde91191db767046601ca8d47a1ebaf3-98.jpg,Mom Hid My Game! 2,Switch,"April 28, 2021","It's gone! My game is lost! Take back to hunting for consoles hidden by Mom, Let's find the game console Mom hid!

Is it inside the chest or on the shelf? Could it be under the sofa, too?

Where is it!?

Find the 'game' in each level using various items!

An easy-going and funny escape game awaits!",71,tbd,Adventure
2864,562580,https://www.metacritic.com/game/pc/dont-forget-me,https://static.metacritic.com/images/products/games/0/15c7e7c809de02c26b77096ea7c52f6e-98.jpg,Don't Forget Me,PC,"April 20, 2021","A jazz-punk adventure game with a twist, Don’t Forget Me is a new breed of puzzle game. Dive into the memories of your patients, use your own observations to unwrap their minds and uncover a dark conspiracy set to claim dominion over humanity.",62,tbd,Adventure
2865,558229,https://www.metacritic.com/game/pc/silicon-dreams,https://static.metacritic.com/images/products/games/9/d82f68fe4d30eb509d2fb02da2286023-98.jpg,Silicon Dreams,PC,"April 20, 2021","It’s 2065, and you are an interrogator-model android tasked with rooting out deviants among your own kind. You must probe for lies, monitor and exploit emotional spikes, earn the trust of your subjects, and make the final call: release, or destroy?",81,tbd,Adventure
2866,563382,https://www.metacritic.com/game/pc/maskmaker,https://static.metacritic.com/images/products/games/2/be3af0b07fde288948d531de3805615d-98.jpg,Maskmaker,PC,"April 20, 2021","In an all new mysterious universe built by the developers of the award-winning A Fisherman's Tale, you play as a Maskmaker's apprentice and learn the magic of crafting masks to immerse yourself in the intriguing enigmatic beings within the game.",75,tbd,Adventure
2867,582601,https://www.metacritic.com/game/playstation-4/maskmaker,https://static.metacritic.com/images/products/games/1/1e49b005e1f3fe23905d5829bae7982e-98.jpg,Maskmaker,PlayStation 4,"April 20, 2021","Assume the role of a Maskmaker's apprentice and learn the magic of crafting masks to immerse yourself in the intriguing, enigmatic beings within the game. From mask-to-mask and puzzle-to-puzzle, explore your way through the ""mask realm"" to seek Prospero who appears to rule it and ultimately unravel the secret of his identity.",63,tbd,Adventure
2868,582636,https://www.metacritic.com/game/xbox-one/bad-dream-coma,https://static.metacritic.com/images/products/games/6/d6ebaf51b97045ab6d56fc937f18d83e-98.jpg,Bad Dream: Coma,Xbox One,"April 20, 2021","Welcome to Bad Dream: Coma. A point and click game where unique minimalistic art style creates an unforgettable and atmospheric experience! Travel through the surreal and disturbing dreamland where everything depends on your actions. You can't die but you can suffer greatly... Visit the place known from the previous chapters of the Bad Dream Series. Encounter well known creatures in their new form, find the way to erase them from your memory and turn this dream to a peaceful nap.",72,tbd,Adventure
2869,567088,https://www.metacritic.com/game/pc/ashwalkers-a-survival-journey,https://static.metacritic.com/images/products/games/8/dbd0d9ad7948e4f5ecb35a29807395a0-98.jpg,Ashwalkers: A Survival Journey,PC,"April 15, 2021","From the co-founder of Dontnod (Life is Strange) Hervé Bonin's new studio Nameless XIII. Face the dark corners of your humanity and find out what lurks in the shadows. Set 200 years after the first geological disasters the earth is a post-apocalyptic wasteland. Survive the weather, the ash storm, the grey blizzard and the acid rain. 

A survival journey through a harsh world without rules or judgement. Only your choices matters in the face of moral dilemmas. Manage your party, food & equipment in this non-linear narrative survival sim with 34 possible endings.",61,tbd,Adventure
2870,531814,https://www.metacritic.com/game/pc/the-darkside-detective-a-fumble-in-the-dark,https://static.metacritic.com/images/products/games/4/2ab19cb812e913c43ec7da6a8e23026d-98.jpg,The Darkside Detective: A Fumble in the Dark,PC,"April 15, 2021","Delouse your room with sage and pack up your travel-sized ouija board, it’s time to re-enter Twin Lakes - America’s 34th most haunted city. Join Detective McQueen as he puzzles his way through 6 chilling cases, risking life and pixelated limb to solve the macabre mysteries that plague the poor town.",84,8.2,Adventure
2871,548203,https://www.metacritic.com/game/xbox-one/hitchhiker---a-mystery-game,https://static.metacritic.com/images/products/games/3/69c2f35553f9566665a2a671f1acb6c1-98.jpg,HitchHiker - A Mystery Game,Xbox One,"April 15, 2021","As a hitchhiker with no memory or destination, you catch a series of rides across a strange and beautiful landscape, tracking the mysterious disappearance of a person close to you. Your drivers range from stoic farmers to off-duty waitresses, and each one has a story to tell. Clues appear, alliances emerge, and nothing is quite what it seems. As your journey continues, you must decode the events of your past while confronting the dangers that lie ahead. 

As your journey continues, you must decode the events of your past while confronting the dangers that lie ahead. Hitchhiker is a road-trip odyssey about exploring the unknown in order to find yourself.",74,tbd,Adventure
2872,582213,https://www.metacritic.com/game/switch/there-is-no-game-wrong-dimension,https://static.metacritic.com/images/products/games/3/da60e633bbd7c02e473c83fd23c33f05-98.jpg,There is no game : Wrong dimension,Switch,"April 14, 2021","There is no game. So don't go messing things up by clicking everywhere. You don’t want to be kicked out of your video game world, do you? Of course not! ""There Is No Game: Wrong Dimension"" is a Point&Click comedy adventure (and Point&Click only!) that will take you on a journey you never asked to go on, through silly and unexpected video game universes. Will you be able to play along with the ""Game"" to find your way home? We sincerely think NOT.",87,8.1,Adventure
2873,547411,https://www.metacritic.com/game/pc/tasomachi-behind-the-twilight,https://static.metacritic.com/images/products/games/1/91c568c64e3005729e6559ad88ebf2f1-98.jpg,TASOMACHI: Behind the Twilight,PC,"April 14, 2021","Yukumo is a young girl traversing the world in her beloved airship. Upon arriving at a certain town, her airship breaks down. She decides to explore the town to search for parts for repair; however, the town has fallen silent, with no trace of its inhabitants...",56,tbd,Adventure
2874,559452,https://www.metacritic.com/game/pc/forgotten-fields,https://static.metacritic.com/images/products/games/2/53b787fbbaa172c4c1334f998d36599a-98.jpg,Forgotten Fields,PC,"April 14, 2021","Forgotten Fields is a cozy narrative game about Sid - a struggling writer who travels back to his childhood home one last time before it's sold off. Visit old friends, relive memories, solve puzzles and play through sections of Sid's book in this warm game about nostalgia and the passage of time.",59,tbd,Adventure
2875,582301,https://www.metacritic.com/game/switch/the-longing,https://static.metacritic.com/images/products/games/1/c9c70700464de63a3c0ddd3fd2760c6d-98.jpg,The Longing,Switch,"April 14, 2021","AN UNUSUAL MIX OF ADVENTURE AND IDLE GAME. Play as a lonely Shade, the last servant of a king who once ruled an underground kingdom. The king's powers have faded and he falls asleep for 400 days to regain his might. It is your duty to stay in the earthen palace until he awakens. As soon as you start, the game inevitably counts down the 400 days - even when you stop playing and exit the game.  It is now up to you to decide what to do with your solitary existence beneath the soil. Don't stress yourself, you have plenty of time.",80,7.7,Adventure
2876,580317,https://www.metacritic.com/game/pc/demon-skin,https://static.metacritic.com/images/products/games/7/cfd54278ff4dd7d15de8107e669d3d7f-98.jpg,Demon Skin,PC,"April 13, 2021",Brutal Hack&Slash game with a challenging combat system in the same vein as Dark Souls plunges you into the harsh dark fantasy world to test your will and your skills. Only those who dare to get into the Demon Skin can survive!,48,6.8,Adventure
2877,552363,https://www.metacritic.com/game/pc/say-no!-more,https://static.metacritic.com/images/products/games/3/e7b8062ac94d017b751746b903d4e006-98.jpg,Say No! More,PC,"April 9, 2021","SAY NO! MORE is the world’s first NPG (NO!-Playing Game). Play as an intern with a burning desire to say NO! to everything and everyone. Customize your character, say NO! in different styles and languages, clap back at mean colleagues and change the world! WISHLIST TODAY!",67,6.4,Adventure
2878,552386,https://www.metacritic.com/game/switch/say-no!-more,https://static.metacritic.com/images/products/games/6/95367bfea99a47f41d2a2051ab2df2d2-98.jpg,Say No! More,Switch,"April 9, 2021","SAY NO! MORE is the world’s first NPG (NO!-Playing Game). Play as an intern with a burning desire to say NO! to everything and everyone. Customize your character, say NO! in different styles and languages, clap back at mean colleagues and change the world! WISHLIST TODAY!",67,7.3,Adventure
2879,554223,https://www.metacritic.com/game/switch/the-house-in-fata-morgana---dreams-of-the-revenants-edition--,https://static.metacritic.com/images/products/games/3/f4af18f409aae2c0ca6ba733e0eb50bf-98.jpg,The House in Fata Morgana - Dreams of the Revenants Edition -,Switch,"April 9, 2021","A gothic suspense tale set in a cursed mansion. ‘The House in Fata Morgana’ is a full-length visual novel spanning nearly a millennium that deals in tragedy, human nature, and insanity. This version includes three games and more:
    1: The House in Fata Morgana: the main storyline.
    2: A Requiem for Innocence: a prequel shedding light on the origins of Fata Morgana’s terrible curse.
    3: Reincarnation: a sequel featuring the central cast members reincarnated in the present day. *The part including voices
    4: Other additional short stories.",96,8.6,Adventure
2880,555781,https://www.metacritic.com/game/pc/before-your-eyes,https://static.metacritic.com/images/products/games/1/96a3ff1d313cfc20db09868d2f409745-98.jpg,Before Your Eyes,PC,"April 8, 2021","Embark on an emotional first-person narrative adventure where you control the story—and affect its outcomes—with your real-life blinks. With this innovative technique you will fully immerse yourself in a world of memories, both joyous and heartbreaking, as your whole life flashes before your eyes.",77,8.7,Adventure
2881,571181,https://www.metacritic.com/game/pc/cozy-grove,https://static.metacritic.com/images/products/games/1/ff29caf9f3636e79d8d5b3e86135043e-98.jpg,Cozy Grove,PC,"April 8, 2021","Welcome to Cozy Grove, a life-sim game about camping on a haunted, ever-changing island. As a Spirit Scout, you'll wander the island's forest each day, finding new hidden secrets and helping soothe the local ghosts. With a little time and a lot of crafting, you'll bring color and joy back to Cozy Grove!

Features:

* Beautiful, dynamic, hand-drawn landscapes that come alive when you help a spirit in need.
* Dozens of memorable characters and spirits for you to find and befriend. Each spirit has a unique, extensive story for you to unravel over time.
* Collect spirit animals, craft decorations, go fishing and more!
* 40+ hour campaign filled with side quests, designed to span months of playtime.",72,5.8,Adventure
2882,569706,https://www.metacritic.com/game/pc/scarlet-hood-and-the-wicked-wood,https://static.metacritic.com/images/products/games/6/2bdfaf350b52dbc7d44a7d21eaa9f11c-98.jpg,Scarlet Hood and the Wicked Wood,PC,"April 8, 2021","Scarlet awakens in this strange land after getting tossed by a tornado. Through a series of unfortunate events, she finds herself in charge of leading a hapless Munchkin troupe through the Wicked Wood to safety. One problem - the cantankerous Black Witch, LeFaba, has a habit of incinerating would-be travelers that detour through her forest. Scarlet may be woefully outmatched, but a hex has her reliving the same day. 

Can our fledgling pathfinder take up the mantle of the Red Witch and summon the moxie to overcome the disaster that awaits her at every turn?

Experience branching outcomes based on your decisions. Most importantly, immerse yourself in a bewitching story of fantastic adventure!",71,tbd,Adventure
2883,574329,https://www.metacritic.com/game/switch/cozy-grove,https://static.metacritic.com/images/products/games/9/074c42b4493ea82d417817cd44d2de7c-98.jpg,Cozy Grove,Switch,"April 8, 2021","Welcome to Cozy Grove, a life-sim game about camping on a haunted, ever-changing island. As a Spirit Scout, you'll wander the island's forest each day, finding new hidden secrets and helping soothe the local ghosts. With a little time and a lot of crafting, you'll bring color and joy back to Cozy Grove!

Features:

* Beautiful, dynamic, hand-drawn landscapes that come alive when you help a spirit in need.
* Dozens of memorable characters and spirits for you to find and befriend. Each spirit has a unique, extensive story for you to unravel over time.
* Collect spirit animals, craft decorations, go fishing and more!
* 40+ hour campaign filled with side quests, designed to span months of playtime.",71,7.3,Adventure
2884,574330,https://www.metacritic.com/game/playstation-4/cozy-grove,https://static.metacritic.com/images/products/games/0/b0eecfc080c9945c3bbedda2faf59e80-98.jpg,Cozy Grove,PlayStation 4,"April 8, 2021","Welcome to Cozy Grove, a life-sim game about camping on a haunted, ever-changing island. As a Spirit Scout, you'll wander the island's forest each day, finding new hidden secrets and helping soothe the local ghosts. With a little time and a lot of crafting, you'll bring color and joy back to Cozy Grove!

Features:

* Beautiful, dynamic, hand-drawn landscapes that come alive when you help a spirit in need.
* Dozens of memorable characters and spirits for you to find and befriend. Each spirit has a unique, extensive story for you to unravel over time.
* Collect spirit animals, craft decorations, go fishing and more!
* 40+ hour campaign filled with side quests, designed to span months of playtime.",71,5.2,Adventure
2885,568740,https://www.metacritic.com/game/pc/in-my-shadow,https://static.metacritic.com/images/products/games/0/49db18b8934524a32f0b33026fc5103e-98.jpg,In My Shadow,PC,"April 8, 2021",Play with shadows in your own imaginative ways to solve twisted puzzles as you unfold the memories of a girl who struggles to confront herself in her past.,62,tbd,Adventure
2886,578258,https://www.metacritic.com/game/pc/3-out-of-10-season-two,https://static.metacritic.com/images/products/games/8/f7ad072c916b191c669dcbd92db8aec8-98.jpg,3 out of 10: Season Two,PC,"April 8, 2021","Caffeinated super-powers, sentient AIs, and rival game studios all stand in the way of Shovelworks studios as they struggle to finally make a game that scores better than “3 out of 10”. Will this be the Season that they finally do it?",79,8.3,Adventure
2887,543609,https://www.metacritic.com/game/switch/lost-words-beyond-the-page,https://static.metacritic.com/images/products/games/9/25193592eee14a8576caefbdc39c99c3-98.jpg,Lost Words: Beyond the Page,Switch,"April 6, 2021",An atmospheric narrative adventure written by Rhianna Pratchett. Set between the pages of a diary and a fantasy story where you run on words and use them to interact with the world around you.,78,8.0,Adventure
2888,532879,https://www.metacritic.com/game/pc/lost-words-beyond-the-page,https://static.metacritic.com/images/products/games/9/b1340258a263700539cfd6db55b4db61-98.jpg,Lost Words: Beyond the Page,PC,"April 6, 2021","Interact with the words inscribed in the pages of a young girl’s diary to solve challenging puzzles, tackle unique platforming segments and discover an emotional tale set across the vibrant world of Estoria in Lost Words: Beyond the Page.",75,8.1,Adventure
2889,532905,https://www.metacritic.com/game/xbox-one/lost-words-beyond-the-page,https://static.metacritic.com/images/products/games/5/67631ec807478a13318ee8088842e7f9-98.jpg,Lost Words: Beyond the Page,Xbox One,"April 6, 2021","Interact with the words inscribed in the pages of a young girl’s diary to solve challenging puzzles, tackle unique platforming segments and discover an emotional tale set across the vibrant world of Estoria in Lost Words: Beyond the Page.",80,8.1,Adventure
2890,532906,https://www.metacritic.com/game/playstation-4/lost-words-beyond-the-page,https://static.metacritic.com/images/products/games/6/3df0abba1646ea30bd347b0fc75ec2f0-98.jpg,Lost Words: Beyond the Page,PlayStation 4,"April 6, 2021",An atmospheric narrative adventure written by Rhianna Pratchett. Set between the pages of a diary and a fantasy story where you run on words and use them to interact with the world around you.,74,7.7,Adventure
2891,577903,https://www.metacritic.com/game/switch/what-comes-after,https://static.metacritic.com/images/products/games/3/33d3003423b29a4ce6c4a0903721f946-98.jpg,What Comes After,Switch,"April 1, 2021","What Comes After is a side-scrolling adventure and a heartwarming story about learning how to love yourself. Help Vivi in her journey on the train to the afterlife and back. From the creator of Coffee Talk, in collaboration with Rolling Glory Jam the creator of Rage in Peace. What Comes After is a experience, a heartwarming story, and a love letter to all of you who think you're a burden for other people. Help Vivi finds herself through the journey that takes her to where people go after they died, to what comes after. Ride the train filled with the souls of the people, animals, and plants that are on their way to leave this world, and talk to them to learn about love, regrets, life, and death that haunt us every day until our time has come. All presented in a light-hearted way with a sprinkle of comedy and philosophy.

Features:
- A short heartwarming story that will stay in your heart and memory
- A personal journey of learning how to love yourself
- A tale filled with love and comedy
- Colorful art to accompany your journey in the train not bound for the living
- An easy to pick-up gameplay",73,5.0,Adventure
2892,534614,https://www.metacritic.com/game/pc/nanotale---typing-chronicles,https://static.metacritic.com/images/products/games/4/3cc341a238b82c73bdfd7cf6c968f976-98.jpg,Nanotale - Typing Chronicles,PC,"March 31, 2021","Something is wrong with the heart of magic. Play a young archivist venturing out into a dying world, cataloging its mysteries and its wonders to unearth the truth. Nanotale is the new adventure from the Typing Chronicles franchise and the spiritual successor to the acclaimed Epistory.",68,tbd,Adventure
2893,540428,https://www.metacritic.com/game/pc/shelter-3,https://static.metacritic.com/images/products/games/8/3ec59213ec359f803d9ceaa1e7f35d21-98.jpg,Shelter 3,PC,"March 30, 2021","What happens when a leader falters? 

The matriarch needs your help to get to an important destination, and you must keep everyone safe along the way. Decide which paths to take as you lead the herd through the matriarch's forgotten places - but choose carefully, for each path has its own shadows. 

Shelter 3 is a game where wisdom, empathy and leadership play an important role in your survival. As a new mother you must protect your calf, but you must also take responsibility for the whole herd, protecting old and young from lurking predators and the threat of starvation. What's more, the matriarch has given you the responsibility of steering the herd to an important destination and difficult choices will need to be made on the way.",52,tbd,Adventure
