,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
444,234303,https://www.metacritic.com/game/xbox-360/wwe-2k14,https://static.metacritic.com/images/products/games/3/4f032485fa89a8c140d07d19244bdae3-98.jpg,WWE 2K14,Xbox 360,"October 29, 2013","WWE 2K14 is 2K Sports'first release in the flagship WWE videogame franchise, WWE 2K14. 2K promises the most electrifying, authentic and comprehensive WWE video game experience to date. Become Immortal.",75,7.7,Fighting
445,234304,https://www.metacritic.com/game/playstation-3/wwe-2k14,https://static.metacritic.com/images/products/games/4/a68571c1bf912db086b13f740d0846d2-98.jpg,WWE 2K14,PlayStation 3,"October 29, 2013",WWE 2K14 is and authentic and comprehensive WWE videogame experience and the first release in the flagship WWE videogame franchise for 2K Sports.,74,7.6,Fighting
446,248995,https://www.metacritic.com/game/pc/naruto-shippuden-ultimate-ninja-storm-3-full-burst,https://static.metacritic.com/images/products/games/5/765b220000353a6c6ab9f704b2b278a4-98.jpg,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst,PC,"October 24, 2013","Live the 4th Great Ninja War and its overpowering boss fights or defy your friends in ultra dynamic online and offl ine ninja confrontations! Originally released in March 2013 for Xbox 360 and PlayStation 3 to wide critical and fan acclaim, NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 has been given a thorough overhaul for its FULL BURST comeback! The ""ULTIMATE"" Ninja Storm 3 edition features many new enhancements and additional content, including the feverishly anticipated chapter where Sasuke and Itachi take on Kabuto in a nail-biting confrontation.",80,8.0,Fighting
447,248570,https://www.metacritic.com/game/xbox-360/naruto-shippuden-ultimate-ninja-storm-3-full-burst,https://static.metacritic.com/images/products/games/0/bd35666496e98664982f3a8108e104aa-98.jpg,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst,Xbox 360,"October 22, 2013","Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst features many new enhancements and additional content, including the anticipated chapter where Sasuke and Itachi take on Kabuto in a nail-biting confrontation.",66,7.6,Fighting
448,248571,https://www.metacritic.com/game/playstation-3/naruto-shippuden-ultimate-ninja-storm-3-full-burst,https://static.metacritic.com/images/products/games/1/c8a31fdfccf4c5876ccf0712d61d462e-98.jpg,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst,PlayStation 3,"October 22, 2013","Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst features many new enhancements and additional content, including the anticipated chapter where Sasuke and Itachi take on Kabuto in a nail-biting confrontation.",73,7.5,Fighting
449,255176,https://www.metacritic.com/game/xbox-360/girl-fight,https://static.metacritic.com/images/products/games/6/a4d756df5b58eae8e9b3f41e360bd52e-98.jpg,Girl Fight,Xbox 360,"September 25, 2013","Published by Majesco Entertainment, Girl Fight allows players to choose from an array of sexy fighters to battle their way out of THE FOUNDATION, a shadowy, scientific organization looking to weaponize the psionic fighting abilities of the cast of gorgeous, all-female fighters. With unlimited funding and no moral or ethical compass, THE FOUNDATION collects its test subjects from all around the world, often abducting and plugging women into their virtual construct known as The Mainframe. To make it back to reality, the women must utilize their fighting and psionic abilities in an all-out battle for survival.",34,5.5,Fighting
450,256966,https://www.metacritic.com/game/playstation-3/girl-fight,https://static.metacritic.com/images/products/games/6/6a850c83352872719b4f82d0e70a4486-98.jpg,Girl Fight,PlayStation 3,"September 24, 2013","Published by Majesco Entertainment, Girl Fight allows players to choose from an array of sexy fighters to battle their way out of THE FOUNDATION, a shadowy, scientific organization looking to weaponize the psionic fighting abilities of the cast of gorgeous, all-female fighters. With unlimited funding and no moral or ethical compass, THE FOUNDATION collects its test subjects from all around the world, often abducting and plugging women into their virtual construct known as The Mainframe. To make it back to reality, the women must utilize their fighting and psionic abilities in an all-out battle for survival.",35,4.9,Fighting
451,251962,https://www.metacritic.com/game/pc/the-king-of-fighters-xiii-steam-edition,https://static.metacritic.com/images/products/games/2/20e5c41d0f4ce942ad06d84c2a9d349c-98.jpg,The King of Fighters XIII: Steam Edition,PC,"September 13, 2013","With a roster featuring over 30 hand-drawn fighters, a number of detailed stages bursting with life, over a half dozen play modes, a refined fighting engine built for speed and complete with new moves and supers, a vastly improved Online mode, and a host of other additions, tweaks, and enhancements, THE KING OF FIGHTERS XIII represents a rebirth for one of gaming's longest tenured franchises and one of the most popular fighting brands ever.",77,8.2,Fighting
452,254303,https://www.metacritic.com/game/playstation-3/chaos-code,https://static.metacritic.com/images/products/games/3/3b9f700a14ea194d78db73a0ab2ef5ee-98.jpg,Chaos Code,PlayStation 3,"September 3, 2013","High speed new style 2D fighting game 'CHAOS CODE' is finally here on PlayStation3 system!

Otaku fighter 'HIKARU', mysterious gothic girl 'CELIA', italian chinese chef 'BRAVO' and many more unique characters are waiting for you to join the battle! 

Create your own style with 'SKILL SELECT SYSTEM' and reveal the truth behind 'CHAOS CODE' before your rivals!",61,4.9,Fighting
453,244387,https://www.metacritic.com/game/xbox-360/dead-or-alive-5-ultimate,https://static.metacritic.com/images/products/games/7/23b04d1b86ccab13ab2ea84d345af462-98.jpg,Dead or Alive 5 Ultimate,Xbox 360,"September 3, 2013","DEAD OR ALIVE 5 ULTIMATE is the definitive DEAD OR ALIVE 5 package, with new content aimed to bring players the best 3D DoA fighting experience to date. The addition of modes from DEAD OR ALIVE 5 PLUS, including Move Details Plus and a tutorial mode, will allow novice and expert fighters to refine their fighting style with precision.",75,7.4,Fighting
454,245966,https://www.metacritic.com/game/playstation-3/dead-or-alive-5-ultimate,https://static.metacritic.com/images/products/games/6/7ac48efa74ffdba999545e0c2e23f598-98.jpg,Dead or Alive 5 Ultimate,PlayStation 3,"September 3, 2013","DEAD OR ALIVE 5 ULTIMATE is the definitive DEAD OR ALIVE 5 package, with new content aimed to bring players the best 3D DoA fighting experience to date. The addition of modes from DEAD OR ALIVE 5 PLUS, including ""Details Plus"" and a tutorial mode, will allow novice and expert fighters to refine their fighting style with precision.",77,8.1,Fighting
455,210209,https://www.metacritic.com/game/pc/skullgirls,https://static.metacritic.com/images/products/games/9/f21752fbc7f1067ad8f8a8da68dc0191-98.jpg,Skullgirls,PC,"August 22, 2013","Set in the fictional Canopy Kingdom, Skullgirls pits players against ranks of deadly but beautiful opponents in an attempt to control the enigmatic Skull Heart, a mysterious artifact with the power to bestow wishes - but not without a substantial price. Should the soul be less than pure, both the victor's wish and her being shall be corrupted into a living nightmare that haunts humanity. She will be known as the Skullgirl, a monstrous entity of immense power.",83,7.8,Fighting
456,232232,https://www.metacritic.com/game/playstation-3/divekick,https://static.metacritic.com/images/products/games/2/4d9181844f042c18a88df69eac6da8f3-98.jpg,Divekick,PlayStation 3,"August 20, 2013","Divekick revolves around two characters, Dive and Kick, where the action is controlled by two buttons, dive and kick.",65,6.9,Fighting
457,232233,https://www.metacritic.com/game/playstation-vita/divekick,https://static.metacritic.com/images/products/games/3/4d9181844f042c18a88df69eac6da8f3-98.jpg,Divekick,PlayStation Vita,"August 20, 2013","Divekick revolves around two characters, Dive and Kick, where the action is controlled by two buttons, dive and kick.",70,7.0,Fighting
458,216032,https://www.metacritic.com/game/pc/divekick,https://static.metacritic.com/images/products/games/2/dd4067f325cafdc8a5bef97a255f7ac3-98.jpg,Divekick,PC,"August 20, 2013","DIVEKICK is a game of intense depth, strategy, and action have all been packed into just two buttons.",73,6.7,Fighting
459,243744,https://www.metacritic.com/game/pc/mortal-kombat-komplete-edition,https://static.metacritic.com/images/products/games/4/5b0507d8a09d492c34c3acb1e3665178-98.jpg,Mortal Kombat Komplete Edition,PC,"July 3, 2013","Mortal Kombat Komplete Edition delivers the critically acclaimed game, all previously released downloadable content (DLC), plus digital downloads of the 2011 release of Mortal Kombat: Songs Inspired by the Warriors album with a bonus track, and the 1995 Mortal Kombat film on the PlayStation Store or Xbox Live Zune.  The DLC includes fan-favorite warriors Skarlet, Kenshi and Rain, as well as the infamous dream stalker Freddy Krueger. The game also offers 15 Klassic Skins and three Klassic Fatalities (Scorpion, Sub-Zero and Reptile). Mortal Kombat: Songs Inspired by the Warriors is a collection of electronic music inspired by the game and is executive produced by JFK (of the DJ/ production duo MSTRKRFT and Death From Above 1979).",81,8.7,Fighting
460,247703,https://www.metacritic.com/game/ios/samurai-shodown-ii,https://static.metacritic.com/images/products/games/3/11f8d55df21d333e516d0224f01f9ec1-98.jpg,Samurai Shodown II,iOS,"June 27, 2013","Slash the powerful adversaries standing in your path, and put a stop to Mizuki Rashojin's evil ambitions!",57,tbd,Fighting
461,215952,https://www.metacritic.com/game/xbox-360/spartacus-legends,https://static.metacritic.com/images/products/games/2/d317d762fcf4ad580846f94f5dccdb91-98.jpg,Spartacus Legends,Xbox 360,"June 26, 2013","Featuring thousands of ruthless weapon combinations and a robust skill system, Spartacus Legends delivers a variety of tools for gamers to customize their gladiators and dismember their foes. Gamers will be able to fight as Spartacus, Crixus or one of their own created gladiators as they battle with friends offline or in online multiplayer to join the ranks on the worldwide leaderboards.",45,5.2,Fighting
462,216159,https://www.metacritic.com/game/xbox-360/deadpool,https://static.metacritic.com/images/products/games/9/988ec8104626f3b7def763ae37e19d05-98.jpg,Deadpool,Xbox 360,"June 25, 2013","Deadpool speaks: ""There are a few important things I need to say before you crack into my insanely sweet game. (Oof. Here we go again.) I'm a mercenary with an accelerated healing factor. I've been described as unstable, which is just plain coo-coo. (Wait, do sane people say coo-coo?) I'm gonna battle for the safety of humans and mutants. (And even mumans.) Be prepared for just about anything. (Holla!) • I made sure to capture all my good sides, so I made my game a third-person action-shooter. (Yep, you get to look at my heinie.) • Keep a look out cuz some of my X-Men pals (Whoa, what pals?!) are making an appearance. (Hope you don't mind picking hair out of your tacos.) • I'm really good at killing, so I made it a blast stringing together combos, and totally eviscerating my enemies. (Ev-is-cer-a-ting!) • I brought my skills and a buttload of my favorite things. Katanas (check), guns (bang!) explosives (boom), duct tape (quack) and of course, yours truly - ME! (Checkmate!)""",62,7.4,Fighting
463,216160,https://www.metacritic.com/game/playstation-3/deadpool,https://static.metacritic.com/images/products/games/0/8c1e9c8e45ed192cd6ccb7c3812ec674-98.jpg,Deadpool,PlayStation 3,"June 25, 2013","Deadpool's address: ""There are a few important things I need to say before you crack into my insanely sweet game. (Oof. Here we go again.) I'm a mercenary with an accelerated healing factor. I've been described as unstable, which is just plain coo-coo. (Wait, do sane people say coo-coo?) I'm gonna battle for the safety of humans and mutants. (And even mumans.) Be prepared for just about anything. (Holla!) • I made sure to capture all my good sides, so I made my game a third-person action-shooter. (Yep, you get to look at my heinie.) • Keep a look out cuz some of my X-Men pals (Whoa, what pals?!) are making an appearance. (Hope you don't mind picking hair out of your tacos.) • I'm really good at killing, so I made it a blast stringing together combos, and totally eviscerating my enemies. (Ev-is-cer-a-ting!) • I brought my skills and a buttload of my favorite things. Katanas (check), guns (bang!) explosives (boom), duct tape (quack) and of course, yours truly - ME! (Checkmate!)""",61,7.2,Fighting
464,215953,https://www.metacritic.com/game/playstation-3/spartacus-legends,https://static.metacritic.com/images/products/games/3/271c03480f0396ecdbf89e4430d7795f-98.jpg,Spartacus Legends,PlayStation 3,"June 25, 2013","Featuring thousands of ruthless weapon combinations and a robust skill system, Spartacus Legends delivers a variety of tools for gamers to customize their gladiators and dismember their foes. Gamers will be able to fight as Spartacus, Crixus or one of their own created gladiators as they battle with friends offline or in online multiplayer to join the ranks on the worldwide leaderboards.",50,6.0,Fighting
465,236356,https://www.metacritic.com/game/pc/deadpool,https://static.metacritic.com/images/products/games/6/a1889e39313ec4ccfc6f86e9959b89bb-98.jpg,Deadpool,PC,"June 24, 2013","Deadpool's oratory: ""There are a few important things I need to say before you crack into my insanely sweet game. (Oof. Here we go again.) I'm a mercenary with an accelerated healing factor. I've been described as unstable, which is just plain coo-coo. (Wait, do sane people say coo-coo?) I'm gonna battle for the safety of humans and mutants. (And even mumans.) Be prepared for just about anything. (Holla!) • I made sure to capture all my good sides, so I made my game a third-person action-shooter. (Yep, you get to look at my heinie.) • Keep a look out cuz some of my X-Men pals (Whoa, what pals?!) are making an appearance. (Hope you don't mind picking hair out of your tacos.) • I'm really good at killing, so I made it a blast stringing together combos, and totally eviscerating my enemies. (Ev-is-cer-a-ting!) • I brought my skills and a buttload of my favorite things. Katanas (check), guns (bang!) explosives (boom), duct tape (quack) and of course, yours truly - ME! (Checkmate!)""",63,7.6,Fighting
466,245206,https://www.metacritic.com/game/playstation-3/tekken-revolution,https://static.metacritic.com/images/products/games/6/9212d61e285b0250eb8156b5e7f8b210-98.jpg,Tekken Revolution,PlayStation 3,"June 11, 2013",Tekken Revolution is a free-to-play exclusive launching exclusively for the PlayStation 3.,70,6.4,Fighting
467,240743,https://www.metacritic.com/game/playstation-vita/guilty-gear-xx-accent-core-plus-r,https://static.metacritic.com/images/products/games/3/23d217dfd9263e4a4d63ead146064b29-98.jpg,Guilty Gear XX Accent Core Plus R,PlayStation Vita,"April 23, 2013","The fighting franchise that launched an entirely new style of fighting games is celebrating its 10th anniversary with the most complete and definitive version of the game on the PlayStation 2, PlayStation Portable and Nintendo Wii. Follow the stories of the 25 crazy combatants and dish out a mind-numbing amount of insane combos that the series is known for. Discover the back story to all of your favorite characters in the Guilty Gear mythos, with fully voiced dialogue. Accent Core Plus marks the return of fan favorites Kliff Undersn and Justice, rounding out the cast of 25 playable characters. Create a three-man team in Versus Mode to find out which characters are the ultimate Guilty Gear team-up. Level up your character's abilities and traits in the re-tuned Survival Mode.",69,7.1,Fighting
468,212689,https://www.metacritic.com/game/playstation-3/injustice-gods-among-us,https://static.metacritic.com/images/products/games/9/19d6a85d95d1ad1fd3362cfba810bdee-98.jpg,Injustice: Gods Among Us,PlayStation 3,"April 16, 2013","Injustice: Gods Among Us kicks off a new fighting game series that begins to weave an original tale featuring a cast of favorite DC Comics icons such as Batman, Harley Quinn, Solomon Grundy, Superman, The Flash, Wonder Woman and others.  Set in a world where the distinction between good and evil is often unclear, players pit heroes and villains in grandiose battles on a massive scale.",78,7.9,Fighting
469,212690,https://www.metacritic.com/game/xbox-360/injustice-gods-among-us,https://static.metacritic.com/images/products/games/0/916a3944ee5b5c66a41c0ba61717906c-98.jpg,Injustice: Gods Among Us,Xbox 360,"April 16, 2013","Injustice: Gods Among Us is the first in a new fighting game franchise that introduces an original story featuring a large cast of DC Comics icons such as Batman, Harley Quinn, Solomon Grundy, Superman, The Flash, Wonder Woman and a variety of others.  Set in a world where the lines between good and evil can often be blurred, players experience heroes and villains engaging in epic battles on a vast scale.",81,7.9,Fighting
470,212691,https://www.metacritic.com/game/wii-u/injustice-gods-among-us,https://static.metacritic.com/images/products/games/1/99828f5b756836d5d2a5d6a1dfb955b7-98.jpg,Injustice: Gods Among Us,Wii U,"April 16, 2013",DC heroes and villains do battle in this fighting game from the creators of Mortal Kombat.,82,8.0,Fighting
471,236159,https://www.metacritic.com/game/ds/clash-of-elementalists,https://static.metacritic.com/images/products/games/9/07027a7d3d697f77163dc0423604064f-98.jpg,Clash of Elementalists,DS,"April 11, 2013","Clash of Elementalists has players step into the shoes of one of the four Elementalists each possessing their own superior power - fire, earth, air and water and take to the battlefields in a fight of superiority.",34,6.8,Fighting
472,227534,https://www.metacritic.com/game/playstation-vita/dead-or-alive-5-plus,https://static.metacritic.com/images/products/games/4/d8220ab104ec45ba9aa58e50f6fd2f42-98.jpg,Dead or Alive 5 Plus,PlayStation Vita,"March 19, 2013","Building on the DOA series' signature fighting style, DEAD OR ALIVE 5 PLUS brings the graphics and new martial arts techniques of the recent console release to the PS Vita with all-new system-specific features. Players take on the roles of the cast of DEAD OR ALIVE fighters in an action-filled brawler set in locations from around the world, with each stage featuring backdrops that change and interact with players. Characters are rendered in lifelike detail. New touch controls bring a new experience to fighting games. Simple taps, swipes, and pinches on your opponent trigger a variety of devastating moves. Using the Vita's motion sensor, you can even play vertically for a first-person, full-screen view of your opponent. Both novice and expert players can also find even more ways to up their game with new training-focused modes and a new display of advanced frame data that reveals twice the amount of information for each move compared to previous versions.",80,7.9,Fighting
473,222190,https://www.metacritic.com/game/xbox-360/darkstalkers-resurrection,https://static.metacritic.com/images/products/games/0/d24570ce8a694bca3b548035d29e1704-98.jpg,Darkstalkers Resurrection,Xbox 360,"March 13, 2013","Highlighting a dynamic cast characters taking part in fast-paced fighting action, Darkstalkers Resurrection contains 2 games (Night Warriors: Darkstalkers Revenge and Darkstalkers 3) in one package. Each game has a bunch of features added including robust GGPO-enabled online game play, HD graphical filtering with multiple viewing options, replay sharing, Spectator Mode, in-game achievements, Challenge/Tutorial Mode and an un-lockable vault filled with concept artwork, videos and more.",82,6.6,Fighting
474,222191,https://www.metacritic.com/game/playstation-3/darkstalkers-resurrection,https://static.metacritic.com/images/products/games/1/7a9298ae25c92683ae24e7391387b722-98.jpg,Darkstalkers Resurrection,PlayStation 3,"March 12, 2013","The Darkstalkers fighting game franchise returns and ready to take the scrap to current gen consoles. Featuring a unique and colorful array of characters blended with fast-paced fighting action, Darkstalkers Resurrection sports 2 games (Night Warriors: Darkstalkers Revenge and Darkstalkers 3), in the same package. Each game has a bag of features added including: robust GGPO-enabled online game play, HD graphical filtering with multiple viewing options, replay sharing, Spectator Mode, in-game achievements, Challenge/Tutorial Mode and an un-lockable vault filled with concept artwork, videos and more.",80,7.4,Fighting
475,216047,https://www.metacritic.com/game/playstation-3/naruto-shippuden-ultimate-ninja-storm-3,https://static.metacritic.com/images/products/games/7/cdff4a02c42f51a9c8c78e78970dee8c-98.jpg,Naruto Shippuden: Ultimate Ninja Storm 3,PlayStation 3,"March 5, 2013","Ultimate Ninja STORM 3 promises to unleash a tornado of ninja action and adventure that the franchise is known for, with over eighty playable characters, advanced online modes and enhanced fighting mechanics that allow anyone to become a ninja master.",77,7.8,Fighting
476,216048,https://www.metacritic.com/game/xbox-360/naruto-shippuden-ultimate-ninja-storm-3,https://static.metacritic.com/images/products/games/8/ca7947e4c3384a0e21705fd837ee83de-98.jpg,Naruto Shippuden: Ultimate Ninja Storm 3,Xbox 360,"March 5, 2013","NARUTO SHIPPUDEN: Ultimate Ninja STORM 3 promises to feature the most extensive character roster of any game so far in the series, allowing fans to engage with a vast array of their favorite personalities from the NARUTO SHIPPUDEN universe, be they friend or foe.  In story mode, players are thrown into a series of adventures set in the village of Konoha, while the game's fights are punctuated with large scale boss battles, including a confrontation with the gargantuan Nine-Tails.",70,7.6,Fighting
477,227288,https://www.metacritic.com/game/playstation-3/guilty-gear-xx-accent-core-plus,https://static.metacritic.com/images/products/games/8/23d217dfd9263e4a4d63ead146064b29-98.jpg,Guilty Gear XX Accent Core Plus,PlayStation 3,"December 4, 2012","The fighting franchise that launched an entirely new style of fighting games is celebrating its 10th anniversary with the most complete and definitive version of the game on the PlayStation 2, PlayStation Portable and Nintendo Wii. Follow the stories of the 25 crazy combatants and dish out a mind-numbing amount of insane combos that the series is known for. Discover the back story to all of your favorite characters in the Guilty Gear mythos, with fully voiced dialogue. Accent Core Plus marks the return of fan favorites Kliff Undersn and Justice, rounding out the cast of 25 playable characters. Create a three-man team in Versus Mode to find out which characters are the ultimate Guilty Gear team-up. Level up your character's abilities and traits in the re-tuned Survival Mode.",75,8.1,Fighting
478,227208,https://www.metacritic.com/game/xbox-360/sonic-the-fighters,https://static.metacritic.com/images/products/games/8/38f25c049704235e88e98600c07f3075-98.jpg,Sonic the Fighters,Xbox 360,"November 28, 2012","Join Sonic & friends in battle in this classic arcade game from AM2. Initially on consoles as part of the Sonic Gems collection, Sonic the Fighters returns with a new online mode, including both online versus and tournament play. In single player mode, choose from 10 playable characters and fight through 8 stages to stop Dr. Robotnik and Metal Sonic from unleashing the Death Egg II. Features include: True to its arcade form with all-new online modes All 8 original characters and arenas Online versus mode for head-to-head matches Online Room match mode for up to 6 players.",47,6.8,Fighting
479,228322,https://www.metacritic.com/game/xbox-360/fighting-vipers,https://static.metacritic.com/images/products/games/2/3aa6f9a1bad368108bb35d0cc0431ce0-98.jpg,Fighting Vipers,Xbox 360,"November 28, 2012","Fight with pieces of flair in the return of Fighting Vipers, the classic arcade game from AM2 that was later playable on the Sega Saturn. Choose one of 9 crazy characters--including Grace the roller blader and Raxel the metal guitarist-- and break your opponent's costume-based armor to inflict maximum damage. Take advantage of all-new online modes to battle friends across the world. Features include: True to its arcade form with all-new online modes All 9 original characters, each with their own unique costume and hobby Enclosed arenas, enabling special wall attacks Online versus mode for head-to-head matches Online Room match mode for up to six players.",71,7.8,Fighting
480,228578,https://www.metacritic.com/game/xbox-360/virtua-fighter-2,https://static.metacritic.com/images/products/games/8/0dbaacd05c9dcfb062e613330769da11-98.jpg,Virtua Fighter 2,Xbox 360,"November 28, 2012","Experience the legendary polygon-based 3-D graphics and fluid fighting mechanics that made the game so influential in the arcades, and later on the SEGA Saturn. With all-new online play, you can battle friends throughout the world.",70,6.6,Fighting
481,209843,https://www.metacritic.com/game/playstation-3/playstation-all-stars-battle-royale,https://static.metacritic.com/images/products/games/3/33dd067530a80fdacbba14f22b1dcc4f-98.jpg,PlayStation All-Stars Battle Royale,PlayStation 3,"November 20, 2012","Battle Royale is a brawler featuring a broad array of PlayStation characters and worlds. From Kratos to Sly Cooper, Sweet Tooth to Parappa the Rapper, Sony characters from throughout Sony history are brought together in a brawling adventure that's simple to pick up and tough to master. Bring the battle online for competitive multiplayer fury, or go head to head with a group of opponents at your pad to prove who's the top dog.",74,7.3,Fighting
482,213212,https://www.metacritic.com/game/playstation-vita/playstation-all-stars-battle-royale,https://static.metacritic.com/images/products/games/2/c2949719ff57abdfb4207790cfb96b95-98.jpg,PlayStation All-Stars Battle Royale,PlayStation Vita,"November 20, 2012",PlayStation All-Stars Battle Royale is a four-player brawler pitting a vast array of Sony and third-party game characters against each other.  Take the fight online or mix it up with your friends in your living room.,75,7.5,Fighting
483,182396,https://www.metacritic.com/game/wii-u/tekken-tag-tournament-2-wii-u-edition,https://static.metacritic.com/images/products/games/6/3d2783d7c385ba322b451d8a64472e0a-98.jpg,Tekken Tag Tournament 2: Wii U Edition,Wii U,"November 18, 2012","For the first time on any Nintendo console - Tekken Tag Tournament 2 promises to deliver completely updated features and the most comprehensive Tekken experience to date. Play with the largest Tekken roster ever, in all new stages, utilizing fully re-engineered multiplayer functionality for optimum online matches. Enjoy exclusive Wii U features including special battle modes and exclusive costumes. Play like a pro with easy shortcuts on the Gamepad.",83,8.0,Fighting
484,212597,https://www.metacritic.com/game/xbox-360/wwe-13,https://static.metacritic.com/images/products/games/7/681b15a73d7f7de9488aa6bee29f77c9-98.jpg,WWE '13,Xbox 360,"October 30, 2012","WWE '13 features the franchise's Creation Suite, enabling players to develop and customize Superstars, entrances, arenas, finishing moves, storylines, highlight reels and more, as well as share and download creations with others from around the world. Furthermore, they compete with an array of WWE Superstars and Attitude Era luminaries from a large roster, including cover Superstar CM Punk, Stone Cold Steve Austin, Sheamus, Undertaker, Mankind, Chris Jericho, Big Show and Mark Henry.",78,8.0,Fighting
485,212598,https://www.metacritic.com/game/playstation-3/wwe-13,https://static.metacritic.com/images/products/games/8/8c5d6f28462db3b2d9fe42dae4fb3dde-98.jpg,WWE '13,PlayStation 3,"October 30, 2012",Relive the Attitude Era of WWE in an all-new story mode. The new WWE Live presentation system features an overhauled audio system and Spectacular Moments. WWE ’13 promises to be the boldest WWE simulation to date.,76,8.1,Fighting
486,212599,https://www.metacritic.com/game/wii/wwe-13,https://static.metacritic.com/images/products/games/9/d6568c9349cd4d9f7de4a7338ee475cc-98.jpg,WWE '13,Wii,"October 30, 2012","WWE '13 will feature the franchise's industry-defining Creation Suite, enabling players to develop and customize Superstars, entrances, arenas, finishing moves, storylines, highlight reels and more, as well as share and download creations with others from around the world. Furthermore, they will compete with a vast array of WWE Superstars and ""Attitude Era"" luminaries from the largest roster in franchise history, including cover Superstar CM Punk, Stone Cold Steve Austin, Sheamus, Undertaker, Mankind, Chris Jericho, Big Show and Mark Henry. Along with to-be-announced features, a comprehensive roster reveal, downloadable content and big surprises, WWE '13 is poised to live a revolution all its own.",74,6.9,Fighting
487,222262,https://www.metacritic.com/game/xbox-360/guilty-gear-xx-accent-core-plus,https://static.metacritic.com/images/products/games/2/893ad4d6933cf4b78803b94ecca4c369-98.jpg,Guilty Gear XX Accent Core Plus,Xbox 360,"October 24, 2012","Network Battle Mode is now available on Xbox LIVE Arcade for the all new GUILTY GEAR XX ΛCORE PLUS from the best-selling 2D fighting game series. It all started from Story Mode, and now there's a wide variety of Modes to play. Choose from among 25 fighters and engage in high-speed combat.",74,6.9,Fighting
488,182330,https://www.metacritic.com/game/playstation-vita/street-fighter-x-tekken,https://static.metacritic.com/images/products/games/0/d85cc6c8d6546b1839bb8ebb6383a7e5-98.jpg,Street Fighter X Tekken,PlayStation Vita,"October 23, 2012","""Street Fighter"" is best known for its well-polished 2D game play, and ""Street Fighter IV"" is an exemplary addition to the series. And now, based on the ""Street Fighter IV"" engine, the ""TEKKEN"" characters will be stepping into the ring to fight. Featuring two on two ""Tag Team Fighting"", and together with Battle and Training Modes, this title will push the series beyond its limits.",79,7.6,Fighting
489,209048,https://www.metacritic.com/game/xbox-360/dragon-ball-z-for-kinect,https://static.metacritic.com/images/products/games/8/0d5a02a9a98780766be9943e978ab5ab-98.jpg,Dragon Ball Z for Kinect,Xbox 360,"October 9, 2012","Get ready to enter the Dragon Ball Z universe in an entirely new way. Featuring iconic characters, famous attacks and epic battles authentically created from the original manga series, Dragon Ball Z for Kinect lets you unleash your inner Super Saiyan - with no controller in the way! Fans will also be treated to new anime footage debuting in US and Europe for the first time, over 50 playable characters and an entirely new character. Leveraging the Kinect sensor, Dragon Ball Z for Kinect supports QR code functionality, allowing you to hold up special QR codes to unlock content in the game.",49,2.2,Fighting
490,215564,https://www.metacritic.com/game/xbox-360/marvel-vs-capcom-origins,https://static.metacritic.com/images/products/games/4/0d540d8fdcde37d75db7a58eed1bd305-98.jpg,Marvel vs. Capcom Origins,Xbox 360,"September 26, 2012","MARVEL VS. CAPCOM ORIGINS offers both the one-on-one gameplay of Marvel Super Heroes with its unique Infinity Gem system and the two-on-two carnage of the original Marvel vs. Capcom: Clash of Super Heroes, featuring a tag system, assists, and the wild Duo Team Attack. Bringing forth a host of features never before seen in these games, MARVEL VS. CAPCOM ORIGINS features GGPO-enhanced online play with 8-player lobbies and spectator mode, HD graphical upgrades, dynamic challenges and replay saving.",78,8.3,Fighting
491,109322,https://www.metacritic.com/game/xbox-360/dead-or-alive-5,https://static.metacritic.com/images/products/games/2/2b78fd6a6704527422beca4a182f31a3-98.jpg,Dead or Alive 5,Xbox 360,"September 25, 2012","Fight on through blockbuster stages as you knock your opponents off of an exotic waterfall, into an exploding oil rig and more. Over twenty of the most popular characters in fighting games including ninjas, assassins, roughnecks and wrestlers. The enhanced story and training modes will acclimate newcomers to the signature Dead or Alive Triangle System, and the  online modes will enable the best fighters in the world to compete with one another.",76,8.0,Fighting
492,215621,https://www.metacritic.com/game/playstation-3/marvel-vs-capcom-origins,https://static.metacritic.com/images/products/games/1/844825fae791a9cfe5d7f752ab19d78f-98.jpg,Marvel vs. Capcom Origins,PlayStation 3,"September 25, 2012","MARVEL VS. CAPCOM ORIGINS offers both the one-on-one gameplay of Marvel Super Heroes with its unique Infinity Gem system and the two-on-two carnage of the original Marvel vs. Capcom: Clash of Super Heroes, featuring a tag system, assists, and the wild Duo Team Attack. Bringing forth a host of features never before seen in these games, MARVEL VS. CAPCOM ORIGINS features GGPO-enhanced online play with 8-player lobbies and spectator mode, HD graphical upgrades, dynamic challenges and replay saving.",72,8.1,Fighting
