,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
163,514607,https://www.metacritic.com/game/switch/innerspace,https://static.metacritic.com/images/products/games/7/88ffb4da523993f1ac87835ce5bba11e-98.jpg,InnerSpace,Switch,"January 16, 2018","InnerSpace is an exploration flying game set in a world where physics are inverted. Take the role of an unnamed cartographer to explore the various bubble-worlds, collect relics, and encounter each bubble’s mythical demigod, in order to discover more about the universe, its history, and its future.",63,7.1,Flight
164,516600,https://www.metacritic.com/game/xbox-one/flying-tigers-shadows-over-china,https://static.metacritic.com/images/products/games/0/f49e954dce340407d3fe38021a7f0545-98.jpg,Flying Tigers: Shadows Over China,Xbox One,"January 12, 2018",An air-combat action game based on the true events of America’s secret volunteer squadrons that defended China against Japan in the China-Burma-India theatre of World War 2.,67,tbd,Flight
165,514051,https://www.metacritic.com/game/pc/bomber-crew,https://static.metacritic.com/images/products/games/1/7db46b4dfa1a14ec4095a16d0bb2f420-98.jpg,Bomber Crew,PC,"October 19, 2017","Chocks away! Bomber Crew is a strategic simulation game, where picking the right crew and keeping your bomber in tip top shape is the difference between completing your mission or losing it all.",75,7.6,Flight
166,503069,https://www.metacritic.com/game/pc/dystoria,https://static.metacritic.com/images/products/games/9/3cc4bb3bf3f88570b6b17644b8788e5e-98.jpg,DYSTORIA,PC,"February 20, 2017",Master the art of six-axis piloting as you blast your way through a mind-bending space labyrinth to a hypnotic synthwave soundtrack and retrofuturistic style.,72,tbd,Flight
167,494293,https://www.metacritic.com/game/playstation-4/eagle-flight,https://static.metacritic.com/images/products/games/3/92d63a36c12cc096592951a5d1b3e32b-98.jpg,Eagle Flight,PlayStation 4,"November 8, 2016","50 years after humans vanished from the face of the Earth, nature reclaimed the city of Paris, leaving a breathtaking playground. As an eagle, you soar past iconic landmarks, dive through narrow streets, and engage in aerial dog fights to protect your territory from opponents. With intuitive controls, you quickly learn to perform impressive aerial maneuvers in the blink of an eye. Eagle Flight sends you to the skies to experience the freedom of flying and explore Paris from a never-before seen perspective.",73,6.8,Flight
168,502960,https://www.metacritic.com/game/playstation-4/eve-gunjack,https://static.metacritic.com/images/products/games/0/6d68277078d748f752c560e4fd17c230-98.jpg,EVE: Gunjack,PlayStation 4,"October 13, 2016","A first-person arcade shooter, built from the ground up for virtual reality.",60,6.2,Flight
169,501461,https://www.metacritic.com/game/pc/eagle-flight,https://static.metacritic.com/images/products/games/1/7bdaf50b304f4c9ddd4bcb578d0c322e-98.jpg,Eagle Flight,PC,"October 13, 2016","50 years after humans vanished from the face of the Earth, nature reclaimed the city of Paris, leaving a breathtaking playground. As an eagle, you soar past iconic landmarks, dive through narrow streets, and engage in aerial dog fights to protect your territory from opponents. With intuitive controls, you quickly learn to perform impressive aerial maneuvers in the blink of an eye. Eagle Flight sends you to the skies to experience the freedom of flying and explore Paris from a never-before seen perspective.",74,6.9,Flight
170,499641,https://www.metacritic.com/game/xbox-one/land-it!,https://static.metacritic.com/images/products/games/1/a6d55844246e807c11cd23154d64dd12-98.jpg,Land It!,Xbox One,"June 22, 2016",Try yourself as an air traffic controller and direct planes to safe landing. Can you land airplanes without crashing them? Can you be as good as the real people who run the show when you are flying? This is your time to excel and take control of ever more challenging airspaces to navigate planes in. Buckle up as things heat up fast when more and more planes will arrive and rely on you for guidance.,65,tbd,Flight
171,230670,https://www.metacritic.com/game/pc/vector-thrust,https://static.metacritic.com/images/products/games/0/5e89c7176aa1cae76e8f50576ee97032-98.jpg,Vector Thrust,PC,"July 2, 2015","Vector Thrust is an action-arcade combat flight simulator, with a cel shaded art style for PC. With an extensive variety of game modes Vector Thrust aims to please both players wanting to get straight into the sky and those who love a flexible, diverse and customizable gaming experience.",57,4.9,Flight
172,428407,https://www.metacritic.com/game/3ds/ace-combat-assault-horizon-legacy+,https://static.metacritic.com/images/products/games/7/dd6fcc3d688512a66f3fe1bfb25da118-98.jpg,Ace Combat: Assault Horizon Legacy+,3DS,"February 10, 2015","A collaboration between Ace Combat and Nintendo brings to fans aerial combat as they are able to cut through the skies while flaunting fresh paint to represent their favorite Nintendo characters like Samus, Captain Falcon, Bowser, and Pac-Man.",63,5.8,Flight
173,391525,https://www.metacritic.com/game/3ds/3d-after-burner-ii,https://static.metacritic.com/images/products/games/5/912aae07a5fb8b379e1a3568c0441ca6-98.jpg,3D After Burner II,3DS,"January 15, 2015","3D After Burner II is the 1987 flight game first released on SEGA’s X Board arcade hardware. Delivering a vintage arcade experience, the re-mastered version features stereoscopic 3D visuals and offers a host of options and settings, including the ability to adjust the difficulty settings and other visual enhancements, such as smoke transparency that were not present in the original version. Players are able to choose from a number of real-life arcade cabinets wherein everything from the appearance to the environmental sounds of the specific cabinet are recreated, providing an arcade experience. The highlight of 3D After Burner II is the addition of the ’special mode’ which can be unlocked once the player completes the game. The ’special mode,’ while maintaining the basics of the ’arcade mode,’ provides the player with a completely new gaming experience and allows the players to control time by utilizing  the ‘burst’ which makes avoiding incoming attacks easier and increases the number of lock-on targets.",81,7.8,Flight
174,253450,https://www.metacritic.com/game/playstation-4/switch-galaxy-ultra,https://static.metacritic.com/images/products/games/0/30f480aa676f562096f804e9237c481b-98.jpg,Switch Galaxy Ultra,PlayStation 4,"December 23, 2014","Switch Galaxy is an insanely addictive, fast-paced arcade challenge with gorgeous visuals and high quality audio. Weave your way past obstacles and enemies as you travel across the galaxy collecting Tantalum for Dakur Technology. Reach their research base on the other side of the Galaxy and you will be rewarded with their latest technology. Collect credits to spend on ship upgrades and look out for pick-ups on the track that will give you an advantage to get the best times and highest rewards.",70,5.5,Flight
175,300426,https://www.metacritic.com/game/playstation-4/air-conflicts-vietnam-ultimate-edition,https://static.metacritic.com/images/products/games/6/382e9a4941960116b77a7bfe89a0bd3c-98.jpg,Air Conflicts: Vietnam Ultimate Edition,PlayStation 4,"September 16, 2014","Take to the skies above Vietnam and fly for both sides of this explosive conflict.

All-out aerial warfare

Experience the horrors and heroism of the Vietnam War and prove your worth in aerial dogfights, daring helicopter missions and intense multiplayer battles.

Immerse yourself in an emotionally charged storyline as Joe Thompson, a courageous and determined pilot in the US Navy fighting for the ideals of his country - then experience the fight from the other side as Vietnamese pilot Nguyen An Toon in the ""Lost Letters"" campaign.",30,1.9,Flight
176,351911,https://www.metacritic.com/game/ios/max-gentlemen,https://static.metacritic.com/images/products/games/1/e56994a2eef74e1592596561299622d8-98.jpg,Max Gentlemen,iOS,"August 21, 2014","Max Gentlemen is an arcade-style extreme manners simulator about stacking hats, inspired by a spam email for male enhancement.",63,tbd,Flight
177,322469,https://www.metacritic.com/game/pc/il-2-sturmovik-battle-of-stalingrad,https://static.metacritic.com/images/products/games/9/bec53616bcea2deb69f033fcdfbbeb9e-98.jpg,IL-2 Sturmovik: Battle of Stalingrad,PC,"August 14, 2014",IL-2 Sturmovik: Battle of Stalingrad is the continuation of the legendary IL-2 Sturmovik series that has set the standard for PC combat flight games for more than ten years. This new entry into the series offers virtual pilots an even more accurate simulation of the most famous air battles of World War II.,74,6.1,Flight
178,242696,https://www.metacritic.com/game/playstation-4/war-thunder,https://static.metacritic.com/images/products/games/6/2812e9447ba4852db22fa0d17049729f-98.jpg,War Thunder,PlayStation 4,"June 3, 2014","War Thunder is a next generation MMO combat game dedicated to World War II military aviation, armored vehicles, and fleets. You will take part in all of the major combat battles, fighting with real players all over the world.",76,3.7,Flight
179,249304,https://www.metacritic.com/game/playstation-3/ace-combat-infinity,https://static.metacritic.com/images/products/games/4/378b087cfceeacf337339544df134d83-98.jpg,Ace Combat Infinity,PlayStation 3,"May 27, 2014","The infinite blue of the open skies awaits not only veteran but also budding flying aces in Ace Combat Infinity, the first free-to-play game in the hit franchise from Namco Bandai Games. Evolving the legendary series with a brand new story and innovative multiplayer, the game turns the sky into an endless blue battleground, bursting with aerial drama and destruction. Ace Combat Infinity will let every player become a deadly flying ace, as they embark on a series of high velocity missions.",54,5.7,Flight
180,285216,https://www.metacritic.com/game/playstation-4/strike-suit-zero-directors-cut,https://static.metacritic.com/images/products/games/6/982438b628eb8386d94d04af8fe3592a-98.jpg,Strike Suit Zero: Director's Cut,PlayStation 4,"April 8, 2014","In the year 2299, an interstellar war rages on. In a bid to save Earth from destruction, you must take control of the Strike Suit  a revolutionary fighter craft with the ability to transform into a lethal suit of space armor. Immerse yourself in massive fleet battles where your dog-fighting skills will directly affect the fate of the cosmos. Discover a colorful and vibrant universe, with an epic story where the fate of Earth hangs in the balance and your actions will determine the outcome: preventing Earths destruction is your immediate concern but preserving its future is your ultimate goal. Engage intelligent enemy fighters and take on colossal capital ships, exploiting weak points in their super-structure to blow them apart. Upgrade your ships and customize your weapon load-outs to tailor combat to your tastes. Take advantage of four unique craft, including the Strike Suit, to experience dogfighting action as youve never seen it before.

This Is Space Combat Reborn.",68,6.5,Flight
181,285217,https://www.metacritic.com/game/xbox-one/strike-suit-zero-directors-cut,https://static.metacritic.com/images/products/games/7/d26a49583e32700c70106d8ad36c84f2-98.jpg,Strike Suit Zero: Director's Cut,Xbox One,"April 8, 2014","In the year 2299, an interstellar war rages on. In a bid to save Earth from destruction, you must take control of the Strike Suit  a revolutionary fighter craft with the ability to transform into a lethal suit of space armor. Immerse yourself in massive fleet battles where your dog-fighting skills will directly affect the fate of the cosmos. Discover a colorful and vibrant universe, with an epic story where the fate of Earth hangs in the balance and your actions will determine the outcome: preventing Earths destruction is your immediate concern but preserving its future is your ultimate goal. Engage intelligent enemy fighters and take on colossal capital ships, exploiting weak points in their super-structure to blow them apart. Upgrade your ships and customize your weapon load-outs to tailor combat to your tastes. Take advantage of four unique craft, including the Strike Suit, to experience dogfighting action as youve never seen it before.

This Is Space Combat Reborn.",67,5.6,Flight
182,234296,https://www.metacritic.com/game/pc/air-conflicts-vietnam,https://static.metacritic.com/images/products/games/6/4f60006d951602dc716da884d2eee68e-98.jpg,Air Conflicts: Vietnam,PC,"October 2, 2013","Air Conflicts: Vietnam offers the popular combination of flight simulation and arcade gameplay. In the course of the game, the player controls over 20 accurately simulated fighter jets and helicopters from the Vietnam War era. In certain missions, the player has to leave the pilots seat temporarily to operate the guns and defend against attacks. If several fighter jets take part in a mission, the player can equip and upgrade them individually, as well as control the entire squadron. Air Conflicts: Vietnam offers a variety of missions and a compelling story set against the background of one of the best-known and most controversial wars in modern history.",43,3.1,Flight
183,184104,https://www.metacritic.com/game/pc/war-thunder,https://static.metacritic.com/images/products/games/4/46365002cc5de72e885fda4113e0e711-98.jpg,War Thunder,PC,"August 15, 2013","War Thunder is a next generation MMO combat game dedicated to World War II military aviation, armored vehicles, and fleets. You will take part in all of the major combat battles, fighting with real players all over the world.",81,3.8,Flight
184,239994,https://www.metacritic.com/game/wii-u/disney-planes,https://static.metacritic.com/images/products/games/4/8fe950a4e85bf741da0299fdebf341e7-98.jpg,Disney Planes,Wii U,"August 6, 2013","Disney's Planes takes players on a high-flying, action-packed, fun-filled adventure with Dusty, a big-hearted, speed-loving crop duster.",51,5.6,Flight
185,257258,https://www.metacritic.com/game/ios/six-oclock-high,https://static.metacritic.com/images/products/games/8/889155459c8378b86dddfc6e0945def7-98.jpg,Six O'Clock High,iOS,"July 31, 2013","Six O'Clock High is a chaotic new aerial dogfighting game. Take to the skies with super easy and intuitive controls, luscious unique graphics and a thirst for gunpowder!",55,tbd,Flight
186,182375,https://www.metacritic.com/game/pc/world-of-warplanes,https://static.metacritic.com/images/products/games/5/888c3078f1626df07aa4a22909d7e535-98.jpg,World of Warplanes,PC,"July 2, 2013","World of Warplanes is a stand alone Free to play game being developed by the team that created the award winning and highly acclaimed game, World of Tanks. World of Tanks (www.WorldofTanks.com) is a team-based massively multiplayer online game dedicated to armored warfare in the mid-20th century. An advanced system of vehicle upgrade and development allows you to try out the vehicles and weapons featured in the game. Whether you prefer to exhaust your foes with fast and maneuverable light tanks, punch deep into enemy lines with all-purpose medium tanks, use the power of heavy tanks to eliminate opposing forces, or become a high-powered sniper using long-range artillery, each unit type is extremely lethal and effective when commanded by a true tank ace.",69,5.2,Flight
187,235719,https://www.metacritic.com/game/playstation-vita/switch-galaxy,https://static.metacritic.com/images/products/games/9/d834ab7a725b6099b9ba8a1b670a1891-98.jpg,Switch Galaxy,PlayStation Vita,"March 6, 2013",Switch Galaxy is a fast-paced arcade challenge where players must weave past obstacles and enemies as they travel across the galaxy collecting Tantalum for Dakur Technology.,79,8.2,Flight
188,233351,https://www.metacritic.com/game/ios/after-burner-climax,https://static.metacritic.com/images/products/games/1/13612d3d9935c884d79e4c191fe492a4-98.jpg,After Burner Climax,iOS,"February 7, 2013","After Burner Climax is fast and frantic arcade-style action, putting you in the cockpit of the world’s fastest fighter plane. Dodge planes, rockets and bullets while trying to target multiple on-screen enemy aircraft. Built for all skill levels, everyone will be able to take to the air and blaze through a branching storyline of over 20 stages. Unlock achievements along the way to activate exclusive power ups using your experience and expertise.",59,1.7,Flight
189,228471,https://www.metacritic.com/game/pc/ace-combat-assault-horizon-enhanced-edition,https://static.metacritic.com/images/products/games/1/492359bc8950ad74acb5c3d9b44f6c2f-98.jpg,Ace Combat Assault Horizon: Enhanced Edition,PC,"January 24, 2013",Making its debut on PC Q1 of 2013; ACE COMBAT ASSAULT HORIZON - ENHANCED EDITION features controls and graphics that have been optimized specifically for PC users. The PC version will include many of the DLC items released on the console versions of the game. Players will have immediate access to additional aircrafts and numerous aircraft skins as well as skills and maps. The multiplayer portion of the game will feature support through Games for Windows Live from Microsoft. The game will be available at retailers and for download via Steam and the Games for Windows Marketplace.,77,5.9,Flight
190,187495,https://www.metacritic.com/game/pc/strike-suit-zero,https://static.metacritic.com/images/products/games/5/817df5e4ecee7662faacd66ecc64bf6a-98.jpg,Strike Suit Zero,PC,"January 23, 2013","Strike Suit Zero is an action-packed arcade game set in the final hours of a future Earth.  The clock is ticking; your planet is about to be destroyed and its only hope is the Strike Suit; an advanced, transforming spacecraft that empowers the player with ludicrous firepower and awesome abilities. Every second is precious; you’ll be forced to fight with fury, choose targets on instinct and make snap decisions that will not only affect the outcome of your mission but your path through the game and the ultimate destiny of seven billion lives.",66,7.3,Flight
191,226941,https://www.metacritic.com/game/ios/sky-gamblers-storm-raiders,https://static.metacritic.com/images/products/games/1/d63f0f1fa1b28e9c2816e68317f096a2-98.jpg,Sky Gamblers: Storm Raiders,iOS,"November 29, 2012","You'll participate in visceral dogfights, protectcities and fleets, bomb enemy structures and even fly through tunnels. Everything is set up in accuratelyrecreated real life locations like Pearl Harbor, Coast of Dover, Midway, Germany and France.AMAZING QUALITY AND IT’S ONLY ON iOS!Unparalleled visuals, special effects and audio including: specular masks, bump mapping, atmosphericscattering, volumetric clouds with realistic lighting, sun glare, day & night transitions, God rays, highdefinition textures, 4x anisotropic filtering, High Dynamic Range (HDR) rendering, radial blur, heat haze,refractive raindrops and more!IMMERSIVE GAMEPLAYTake off and land on landing strips and carriers. You will fly in fully recreated cities with realisticweather, accurate atmospheric scattering with aerial perspective and highly detailed planes withinteractive cockpits.HUGE HISTORIC FLEETFly highly detailed WWII top aces planes. Watch the progressive damage affecting planes and finallybeing shredded into pieces.HUGE COLLECTION OF ONLINE MODES Invite your friends to play online! Choose between cooperative and competitive modes: Survival, LastMan Standing, Free Flight, Free for All, Team Match, Capture the Flag and the new Assault. Use GameCenter head to head with Voice Chat for the ultimate duel experience.GAME CENTER, AirPlay and iCloudSince this all takes place on Apple devices, iCloud support has been integrated so players can saveand share progress across devices while AirPlay allows them to use an Apple TV to play the game on alarge display. Climb the Game Center leaderboards, challenge friends and unlock all achievements.UNIVERSAL APPPlay Sky Gamblers: Storm Raiders on iPhone 3GS, iPhone 4, iPhone 4S, iPhone 5, iPad, iPad 2, 3 rdgen iPad and the new iPad, iPod touch 3, iPod touch 4 and iPod touch 5 for one low price.Online play requires a Wi-Fi or 3G/4G internet connection.Please send us your impressions and suggestions, help us identify bugs. We want to make your gamingexperience the best you’ve ever had. Please visit our support site at www.atypicalgames.com/support.Like us on Facebook: www.facebook.com/SkyGamblersStormRaidersFollow us on Twitter @atypicalgames",89,6.8,Flight
192,213093,https://www.metacritic.com/game/wii-u/chasing-aurora,https://static.metacritic.com/images/products/games/3/4a78080e9ccb4b96432ec74de0e92e49-98.jpg,Chasing Aurora,Wii U,"November 18, 2012","Chasing Aurora is an aerial action game that is set in the thin air of the Alps. It is a 2D open world action game featuring physics-based flight and air combat. Your quest is to find and retrieve shards of the shattered sun and return them to the sun altar. Move freely in three different climate zones, searching for the shards of the sun. Some of them were found by vile animals, some landed in precarious locations, some are hidden from plain sight. Sometimes it takes a fight, and sometimes it takes a breakneck stunt in midair to retrieve a shard. Chasing Aurora is a game about the dream of flight.",64,7.3,Flight
193,187798,https://www.metacritic.com/game/pc/guns-of-icarus-online,https://static.metacritic.com/images/products/games/8/0db2ea7a1beec5de2ba1c9c8a1daa621-98.jpg,Guns of Icarus Online,PC,"October 29, 2012","Guns of Icarus Online is a multiplayer airship combat game where you will attempt to survive and thrive in the post apocalyptic wasteland, moving from town to town, trading and collecting resources, outfitting your ship, and battling deadly pirates.Visit the website for a look at our beautiful teaser and find out more about the game.",64,7.8,Flight
194,214151,https://www.metacritic.com/game/xbox-360/dogfight-1942,https://static.metacritic.com/images/products/games/1/8f9aebc2c4978b0cf2e1f2bb6f5469c2-98.jpg,Dogfight 1942,Xbox 360,"September 5, 2012","Previously announced as Combat Wings, Dogfight 1942 has been re-envisioned and recreated to feature more than 20 types of aircraft --from the fabled P-38 Lightning and Britain's Spitfire to the feared Messerschmitt 109 and Japanese Kate -- players are challenged with the same missions as real WWII pilots, ranging from bombing runs and dog fights to manning defensive positions such as a gunner on a bomber or anti-aircraft site.",59,5.6,Flight
195,202564,https://www.metacritic.com/game/playstation-3/damage-inc-pacific-squadron-wwii,https://static.metacritic.com/images/products/games/4/9095251e51a4d0ea37b4f7029d37c0f4-98.jpg,Damage Inc.: Pacific Squadron WWII,PlayStation 3,"August 28, 2012",Damage Inc.: Pacific Squadron WWII is a flight-combat simulation game in which players pilot military aircraft across the Pacific Theater during World War II.,43,tbd,Flight
196,196847,https://www.metacritic.com/game/xbox-360/damage-inc-pacific-squadron-wwii,https://static.metacritic.com/images/products/games/7/cab60d385be01bf7b3319bb4c0e4fb8b-98.jpg,Damage Inc.: Pacific Squadron WWII,Xbox 360,"August 28, 2012",Damage Inc.: Pacific Squadron WWII is a flight-combat simulation game in which players pilot military aircraft across the Pacific Theater during World War II.,49,5.5,Flight
197,208539,https://www.metacritic.com/game/ios/suspect-in-sight,https://static.metacritic.com/images/products/games/9/381421e1fed79e90d9233e81bbbe0fc4-98.jpg,Suspect in Sight,iOS,"June 7, 2012","""Suspect in Sight!"" is an awesome cops n' robbers action arcade game in which the player will live the life of Rob, the ultimate badass police officer, fly his police chopper, and use its spotlight to catch criminals on the loose! The game will feature 3 American cities - Miami, New York, and Los Angeles, and a comic story drawn by one of the world's best comic artists",67,tbd,Flight
198,212138,https://www.metacritic.com/game/ios/air-mail,https://static.metacritic.com/images/products/games/8/3573b56f6e3d1816d21be89f2275d7b4-98.jpg,Air Mail,iOS,"May 24, 2012","The sky's the limit...Welcome to the beautiful world of Air Mail, where you take to the skies as a fearless letter-carrying, disaster-averting pilot. Simply stunning in its presentation, with incredibly deep gameplay, this is one flight you can't afford to miss.• MIND-BLOWING VISUALSOne of the most stylish and best looking games on the App Store. Air Mail draws you into it's gorgeous world from take off to landing, with full Retina support for the new iPad.• LET'S FLYChoose one of three control schemes depending on your style. Each has been expertly designed to feel intuitive and natural.• WHAT AN ADVENTUREChoose one of three game modes to play through. Mission Mode is an epic story spread over seven chapters, Express Delivery is a score-attack mode, and Explore Mode lets you do just that—explore the islands collecting hidden items. For more information or support, please visit www.chillingo.com",85,tbd,Flight
199,182369,https://www.metacritic.com/game/xbox-360/birds-of-steel,https://static.metacritic.com/images/products/games/9/27a9cd5955f0250a22535371052c7f73-98.jpg,Birds of Steel,Xbox 360,"March 13, 2012","Get ready to strap in, go back in time and take stick in the most pivotal battles in the history of air combat. Birds of Steel puts you right in the crosshairs of WWII’s most intense skirmishes. This original IP blends next gen supremacy and the fine details of aerial combat into a historical recreation fit for flight sim fans and history buffs alike. Use your skills to pilot the top planes from all combatants in WWII to recreate history or to change the outcomes of the most prolific battles in history. Online and offline elements add an entire new element to the game which will ensure Birds of Steel remains a fresh combat experience long after you’ve played for the first time.",77,8.5,Flight
200,182370,https://www.metacritic.com/game/playstation-3/birds-of-steel,https://static.metacritic.com/images/products/games/0/e24181108b838841ba5aa1fc5f92b822-98.jpg,Birds of Steel,PlayStation 3,"March 13, 2012","Get ready to strap in, go back in time and take stick in the most pivotal battles in the history of air combat. Birds of Steel puts you right in the crosshairs of WWII’s most intense skirmishes. This original IP blends next gen supremacy and the fine details of aerial combat into a historical recreation fit for flight sim fans and history buffs alike. Use your skills to pilot the top planes from all combatants in WWII to recreate history or to change the outcomes of the most prolific battles in history. Online and offline elements add an entire new element to the game which will ensure Birds of Steel remains a fresh combat experience long after you’ve played for the first time.",73,8.0,Flight
201,182416,https://www.metacritic.com/game/xbox-360/top-gun-hard-lock,https://static.metacritic.com/images/products/games/6/1371d4b54b708714134c7966574d2ff6-98.jpg,Top Gun: Hard Lock,Xbox 360,"March 6, 2012","Top Gun: Hard Lock is aerial dog-fighting at jet speeds and tailgating MiGs at Mach 2, while offering a unique ""Hard lock"" mode where players perform air combat maneuvers that deliver an explosively satisfying visual payoff that brings them right into the action. Featuring the legendary F-14 Tomcat fighter jet and a number of additional licensed planes and weapons, and more than enough enemy MIGs to turn into smoldering rubble, the game is carefully mixed with just enough nostalgic references to remain true to its action movie roots.",54,3.5,Flight
202,154737,https://www.metacritic.com/game/pc/microsoft-flight,https://static.metacritic.com/images/products/games/7/8659ba439413b2db517d7716465f15f3-98.jpg,Microsoft Flight,PC,"February 29, 2012","Microsoft Flight brings the thrill and wonder of flying to beginners and PC pilots alike through missions, daily challenges, and the ability to explore the skies above gorgeous representations of real world environments in accurately rendered aircraft. The initial experience is free to play and will continually evolve with new terrain, aircraft, and challenges that can be purchased as additional content.",64,3.6,Flight
203,181006,https://www.metacritic.com/game/playstation-3/air-conflicts-secret-wars,https://static.metacritic.com/images/products/games/6/7c8529c60830fabfec49655ae4ce2c50-98.jpg,Air Conflicts: Secret Wars,PlayStation 3,"November 15, 2011","In Air Conflicts: Secret Wars players can relive the most famous battles of the First and Second World War right up close. The game provides plenty of variety, as players can fly 16 meticulously detailed and accurate aircraft in nearly 50 exciting missions in the seven campaigns. The mission tasks are diverse and range from air space clearance operations to the bombardment of targets on the ground, attacks on enemy convoys and reconnaissance, escort and patrol flights. After each successful mission players can upgrade their skills to enable them to control their aircraft more expertly, make their aircraft more robust and select better co-pilots. There are two control modes for the combat aircraft: the controls are simplified in arcade mode and simulation mode offers a realistic control system that is true to the original. Besides the solo campaigns, Air Conflicts: Secret Wars can also offer several multiplayer modes for up to eight players that can be played on a local network and over the Internet.",51,7.2,Flight
204,182344,https://www.metacritic.com/game/3ds/ace-combat-assault-horizon-legacy,https://static.metacritic.com/images/products/games/4/d7793fda05214e6e4e6b4f263dc4589f-98.jpg,Ace Combat: Assault Horizon Legacy,3DS,"November 15, 2011","ACE COMBAT 3D soars to the Nintendo 3DS platform with an intense 3D experience that delivers supersonic flying, exciting dogfights and high-altitude acrobatics.  With touch screen targeting and added control mechanics, players take full command of every intense skirmish to enable split-second counter-maneuvers, dynamic dogfight action and satisfying enemy takedowns. Fans of the series can look forward to a wide variety of real-world aircrafts to pilot, and a diverse range of missions to take on.",71,7.4,Flight
205,187478,https://www.metacritic.com/game/playstation-3/jasf-janes-advanced-strike-fighters,https://static.metacritic.com/images/products/games/8/018001926d1d0620932e8b3eb4d371e2-98.jpg,JASF: Jane's Advanced Strike Fighters,PlayStation 3,"November 15, 2011",Experience an intense modern flight action sim in JASF: Jane's Advanced Strike Fighters.,41,4.6,Flight
206,185549,https://www.metacritic.com/game/pc/jasf-janes-advanced-strike-fighters,https://static.metacritic.com/images/products/games/9/27a15cdb8bcfd7d28eabb41cc9314a2f-98.jpg,JASF: Jane's Advanced Strike Fighters,PC,"November 1, 2011",Experience an intense modern flight action sim in JASF: Jane's Advanced Strike Fighters.,48,3.9,Flight
207,187477,https://www.metacritic.com/game/xbox-360/jasf-janes-advanced-strike-fighters,https://static.metacritic.com/images/products/games/7/08afb0b4a836faf2b6778954c9e2d825-98.jpg,JASF: Jane's Advanced Strike Fighters,Xbox 360,"October 18, 2011",Experience an intense modern flight action sim in JASF: Jane's Advanced Strike Fighters.,45,4.5,Flight
208,176566,https://www.metacritic.com/game/pc/take-on-helicopters,https://static.metacritic.com/images/products/games/6/538315cbd43a6795c7f9c07e17739730-98.jpg,Take On Helicopters,PC,"October 16, 2011","Built upon over 10 years of experience, Take On Helicopters immerses players within beautifully rich landscapes and an authentic helicopter experience.",70,6.5,Flight
209,154419,https://www.metacritic.com/game/xbox-360/ace-combat-assault-horizon,https://static.metacritic.com/images/products/games/9/4d5ccd83cf6fad9784f39e0fb074df77-98.jpg,Ace Combat: Assault Horizon,Xbox 360,"October 11, 2011",Climb back into the cockpit with another installment of the Ace Combat series.,78,6.0,Flight
210,154420,https://www.metacritic.com/game/playstation-3/ace-combat-assault-horizon,https://static.metacritic.com/images/products/games/0/44e0f2b38e1594f521a3c5a38d2eaa2f-98.jpg,Ace Combat: Assault Horizon,PlayStation 3,"October 11, 2011",Climb back into the cockpit with another installment of the Ace Combat series.,77,6.8,Flight
211,192407,https://www.metacritic.com/game/ios/sky-gamblers-rise-of-glory,https://static.metacritic.com/images/products/games/7/35564f837e0d481077cec9ec36d8930e-98.jpg,Sky Gamblers: Rise Of Glory,iOS,"October 11, 2011","Earn your wings as a World War I Flying Ace in Sky Gamblers: Rise of Glory! Immerse yourself in WWI combat and the dawn of aerial warfare as you pilot revolutionary flying machines. Take-off solo in mission-based Campaign Mode, or take to the skies online with up to 8 players in real-time multiplayer. Put your flying skills to the ultimate test against players from all over the world! Choose from a long list of realistic WWI planes and perform dizzying acrobatic maneuvers with an intuitive combination of touch-screen and accelerometer controls. Engage in fierce air-to-air and air-to-ground combat in your pursuit for glory. MISSION VARIETYCreate your own challenging missions using the Custom Game feature or sharpen all of your instincts by beating the 100 Dogfight Missions!CAMPAIGN MODE12 realistic and detailed WWI single-player missions – acquire new planes along the way! REAL HISTORICAL AIRPLANES Pilot 10 authentic WWI planes like the Fokker DR1, Sopwith Triplane, Ilya Bomber, and more!VIVID LANDSCAPESFly through 18 unique maps ranging from rolling plains to treacherous snow-capped mountains.ONLINE MULTIPLAYER Fly against up to 7 other pilots from around the globe in real-time. Engage in Free-for-All combat, where only the must cunning survive, or form a squadron with your friends and compete in Team Death Match, Defend the Base, and Capture the Flag.GAME CENTER SUPPORTUnlock 27 achievements and soar to the top of the online leaderboards. The sky’s the limit! **GET MORE GREAT NAMCO GAMES!** Puzzle Quest 2, Mooniacs, Toss the Ball and more!GIFT THIS APP: Click the ""Buy App"" arrow on the iTunes® App Store to give to your friendsBe the first to know! Get inside NAMCO info on great deals, plus the latest game updates, tips & more…VISIT US: namcobandaigames.com/iosLIKE US: facebook.com/NamcoBandaiTWEET US: twitter.com/FilthieRich",86,tbd,Flight
