,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
900,547955,https://www.metacritic.com/game/pc/rock-of-ages-3-make-break,https://static.metacritic.com/images/products/games/5/37c53f7bf7960f87b3836b92894ed378-98.jpg,Rock of Ages 3: Make & Break,PC,"July 21, 2020","Competitive tower defense meets arcade action and gets rolled up with ACE Team's quirky, Monty Python-esque humor into one giant, creative game for the ages. This time around, you can even make your own levels.",72,5.4,Real-Time
901,547956,https://www.metacritic.com/game/playstation-4/rock-of-ages-3-make-break,https://static.metacritic.com/images/products/games/6/34bc7aa3251825c509a2be3a9d3b167d-98.jpg,Rock of Ages 3: Make & Break,PlayStation 4,"July 21, 2020","Make & Break Worlds: Design and build your own levels in the easy-to-use editor and share your creations with players from all over the world for nearly limitless creative fun
    Competitive Tower Defense: Build defenses and race to destroy your opponents’ in up to 4-player online multiplayer, or head-to-head in 2-player split-screen action
    Boulder-Smashing Arcade Action: Crash your way through everything in your path as fast as you can in six distinct and arcadey game modes with over 20 zany boulders
    Absurdly Funny: Take a ride on the wild side with everyone from Caesar and Moctezuma to Krampus and the Spaghetti Monster make an appearance in an expansive campaign across history and beyond.
    Game Modes Galore: Defend your base in the new Boulder Avalanche, perfect your rolling skills in the fragile Humpty-Dumpty Mode, race the clock in Time Trials, or create your own unique gameplay",65,5.5,Real-Time
902,547957,https://www.metacritic.com/game/xbox-one/rock-of-ages-3-make-break,https://static.metacritic.com/images/products/games/7/9efcd721572c3b01ddd1f93958743270-98.jpg,Rock of Ages 3: Make & Break,Xbox One,"July 21, 2020","Competitive tower defense meets arcade action and gets rolled up with ACE Team's quirky, Monty Python-esque humor into one giant, creative game for the ages. This time around, you can even make your own levels!",74,5.7,Real-Time
903,547958,https://www.metacritic.com/game/switch/rock-of-ages-3-make-break,https://static.metacritic.com/images/products/games/8/6f37aa5c9d16b3664187b4d476463dfd-98.jpg,Rock of Ages 3: Make & Break,Switch,"July 21, 2020","Rock of Ages 3: Make & Break is competitive tower defense and arcade action rolled up with ACE Team's quirky, Monty Python-esque humor into one giant, creative game for the ages. Jump into the expansive, gut-busting story for an eclectic adventure featuring bizarre and irreverent takes on legendary characters, or for the first time, create and share your own levels to compete with friends and strangers online in a real-time mix of hectic tower defense and epic boulder-racing arcade action.",64,7.7,Real-Time
904,548067,https://www.metacritic.com/game/stadia/orcs-must-die!-3,https://static.metacritic.com/images/products/games/7/3b70d4005e48924a37eab4d34605e162-98.jpg,Orcs Must Die! 3,Stadia,"July 14, 2020","Orcs Must Die! 3 ushers orc-slaying mayhem to a previously unimaginable scale. All new War Scenarios pit players and their friends against the largest orc armies ever assembled. Mountable War Machines give players the essential firepower to heave, stab, carbonize, and disarticulate the abominable intruders. Orcs Must Die! 3 is the long-awaited successor to the award-winning series.",73,7.7,Real-Time
905,530700,https://www.metacritic.com/game/playstation-4/desperados-iii,https://static.metacritic.com/images/products/games/0/6dc10463e956606431c16c7574302f6b-98.jpg,Desperados III,PlayStation 4,"June 16, 2020","On his epic journey through 1870s USA and Mexico, John Cooper will have to take responsibility for mistakes that have been made in the past. On his quest for redemption, Cooper joins forces with the runaway bride Kate O'Hara, shady Arthur ""Doc"" McCoy, the giant trapper Hector and a mysterious lady from New Orleans. They make their way from the mountains of Colorado to the heart of Louisiana, then finally to New Mexico, right back into Cooper's past.

You take control of this ragtag band becoming a highly functional group of unlikely heroes and heroines. The leader of his team is Cooper, drifter and gunslinger, who can kill quietly with a knife or take out multiple foes with his revolvers. Strongman Hector carries a giant beartrap and can slay the toughest opponents with his trusty axe. Cold-blooded bounty hunter McCoy likes to be methodical, using lures, knockout gas, poison syringes and a custom long-range pistol. Kate can fool almost any man with the right outfit and kill discretely with her hidden gun.

Combine your specialists to overcome tough challenges in many different ways. Plan your moves wisely and execute them perfectly in real-time to sneak past your enemies while remaining undetected.",82,7.9,Real-Time
906,530701,https://www.metacritic.com/game/xbox-one/desperados-iii,https://static.metacritic.com/images/products/games/1/4922a8be01dfa37bc4e6a59b43c3ca6d-98.jpg,Desperados III,Xbox One,"June 16, 2020","On his epic journey through 1870s USA and Mexico, John Cooper will have to take responsibility for mistakes that have been made in the past. On his quest for redemption, Cooper joins forces with the runaway bride Kate O'Hara, shady Arthur ""Doc"" McCoy, the giant trapper Hector and a mysterious lady from New Orleans. They make their way from the mountains of Colorado to the heart of Louisiana, then finally to New Mexico, right back into Cooper's past.

You take control of this ragtag band becoming a highly functional group of unlikely heroes and heroines. The leader of his team is Cooper, drifter and gunslinger, who can kill quietly with a knife or take out multiple foes with his revolvers. Strongman Hector carries a giant beartrap and can slay the toughest opponents with his trusty axe. Cold-blooded bounty hunter McCoy likes to be methodical, using lures, knockout gas, poison syringes and a custom long-range pistol. Kate can fool almost any man with the right outfit and kill discretely with her hidden gun.

Combine your specialists to overcome tough challenges in many different ways. Plan your moves wisely and execute them perfectly in real-time to sneak past your enemies while remaining undetected.",85,7.2,Real-Time
907,530702,https://www.metacritic.com/game/pc/desperados-iii,https://static.metacritic.com/images/products/games/2/0bae8084d91279c1af753ce3b914717c-98.jpg,Desperados III,PC,"June 16, 2020","On his epic journey through 1870s USA and Mexico, John Cooper will have to take responsibility for mistakes that have been made in the past. On his quest for redemption, Cooper joins forces with the runaway bride Kate O'Hara, shady Arthur ""Doc"" McCoy, the giant trapper Hector and a mysterious lady from New Orleans. They make their way from the mountains of Colorado to the heart of Louisiana, then finally to New Mexico, right back into Cooper's past.

You take control of this ragtag band becoming a highly functional group of unlikely heroes and heroines. The leader of his team is Cooper, drifter and gunslinger, who can kill quietly with a knife or take out multiple foes with his revolvers. Strongman Hector carries a giant beartrap and can slay the toughest opponents with his trusty axe. Cold-blooded bounty hunter McCoy likes to be methodical, using lures, knockout gas, poison syringes and a custom long-range pistol. Kate can fool almost any man with the right outfit and kill discretely with her hidden gun.

Combine your specialists to overcome tough challenges in many different ways. Plan your moves wisely and execute them perfectly in real-time to sneak past your enemies while remaining undetected.",86,8.2,Real-Time
908,555737,https://www.metacritic.com/game/switch/ancestors-legacy,https://static.metacritic.com/images/products/games/7/e8581b4a12a7854c1360ccb240808321-98.jpg,Ancestors Legacy,Switch,"June 11, 2020","Ancestors Legacy is a history-inspired real-time strategy game influenced by historical events in the Middle Ages. The game combines resource management and base building with large-scale, squad-based battles across vast battlefields, all rendered in great detail thanks to the Unreal Engine 4 tech.",70,6.9,Real-Time
909,557037,https://www.metacritic.com/game/pc/europa-universalis-iv-emperor,https://static.metacritic.com/images/products/games/7/d2765af235fd8ed1ac784fa5080eef41-98.jpg,Europa Universalis IV: Emperor,PC,"June 9, 2020","Discover new ways to expand your empire in this expansion to Paradox Development Studio’s flagship game about the early modern era. Europa Universalis IV: Emperor brings new depth and new options to your efforts to dominate the globe in the early modern world. Can you make your reign endure through the centuries?

Emperor focuses on improving the game experience for European nations, adding greater depth for the Catholic states and a more energetic and interactive Holy Roman Empire. Revolutions spread like wildfire, demanding action from kingdoms that don’t want to be swept up in the feverish calls for reform. Old mechanics are reinterpreted and new options are available on a freshly redrawn map of the continent.",78,tbd,Real-Time
910,552399,https://www.metacritic.com/game/pc/dungeon-defenders-awakened,https://static.metacritic.com/images/products/games/9/02e5e872aac3ce88de2efaa93c2ecfe0-98.jpg,Dungeon Defenders: Awakened,PC,"May 28, 2020","Dungeon Defenders: Awakened is co-op Tower Defense combined with epic Action RPG combat. You’re able to join forces with up to four players to take on a never-ending army of orcs, demons, and dragons! Are your defenses strong enough to save the world of Etheria?",74,7.3,Real-Time
911,517335,https://www.metacritic.com/game/pc/total-tank-simulator,https://static.metacritic.com/images/products/games/5/5ecf26da7ca713bc3b7be6823e9279e7-98.jpg,Total Tank Simulator,PC,"May 20, 2020",Commander in the ranks. Soldier at heart. Choose a faction and deploy and command your army into massive physics-driven WWII battles to the last man standing. Destroy everything on sight with an insane amount of units that will behave tactically.,66,7.1,Real-Time
912,547274,https://www.metacritic.com/game/playstation-4/dungeon-of-the-endless,https://static.metacritic.com/images/products/games/4/3b3ac6ce64fd5de040d770a1fc8093c3-98.jpg,Dungeon of the Endless,PlayStation 4,"May 19, 2020","Dungeon of the Endless is the award-winning Rogue-Like Dungeon-Defense game, in which you and your team of heroes must protect the generator of your crashed ship while exploring an ever-expanding dungeon, all while facing waves of monsters and special events as you try to find your way out…",84,5.7,Real-Time
913,547273,https://www.metacritic.com/game/switch/dungeon-of-the-endless,https://static.metacritic.com/images/products/games/3/965f522c376231ba71455cbcc7d9e267-98.jpg,Dungeon of the Endless,Switch,"May 15, 2020",Do you want to know what's behind the door? A Rogue-Like Dungeon Defense with a pinch of RPG. Open the door... what could go wrong?,75,7.3,Real-Time
914,541263,https://www.metacritic.com/game/playstation-4/spuds-unearthed,https://static.metacritic.com/images/products/games/3/b740eae0e4bbec8b0ec29fca1eab726c-98.jpg,Spuds Unearthed,PlayStation 4,"April 24, 2020","Fight to build your own Spud tribe and make your planet prosper in this hilarious action-strategy game with a dash of playing god. Journey to different planets, upgrade your heroes and create new weapons for your galactic conquest.",43,7.0,Real-Time
915,548113,https://www.metacritic.com/game/pc/help-will-come-tomorrow,https://static.metacritic.com/images/products/games/3/1f836f9ba0bf8d2f71f300598a80682b-98.jpg,Help Will Come Tomorrow,PC,"April 21, 2020","In a uninhabitable Siberian wilderness, in a wake of October Revolution, a group of passengers survives the mysterious catastrophe of Trans-Siberian railway train. They must endure in a harsh ice-clad climate until rescue arrives. Facing many dangers, their own weaknesses and, above all, their own prejudice.",67,7.5,Real-Time
916,557210,https://www.metacritic.com/game/playstation-4/good-goliath,https://static.metacritic.com/images/products/games/0/b9735a947affdcc7c3cc3e88b86d9791-98.jpg,Good Goliath,PlayStation 4,"March 31, 2020","Good Goliath is an arcade-action style game where the player is a giant battling hordes of little foes. With wave-based tower defense gameplay where players are the tower, catch, dodge and throw pitchforks, barrels, and even tiny enemies. Battle armies, mini bosses, and colossal monsters in vibrant worlds right out of a storybook. Featuring Medieval, Pirate, and Hell World, fight witches, sharks, demons and the king of the underworld himself.",67,3.2,Real-Time
917,533396,https://www.metacritic.com/game/pc/starport-delta,https://static.metacritic.com/images/products/games/6/c5ab245ce2ebf1214d669b7f99758dfa-98.jpg,Starport Delta,PC,"March 27, 2020","Starport Delta is a space station builder where players must balance resources, station maintenance and resident requirements. Juggle the needs of your population against expanding and dealing with whatever space throws your way...",51,tbd,Real-Time
918,534222,https://www.metacritic.com/game/pc/one-step-from-eden,https://static.metacritic.com/images/products/games/2/9c1fdc2e404d8aa684c5ef7137d1e7a8-98.jpg,One Step From Eden,PC,"March 26, 2020","Build a powerful deck, cast spells on the fly, battle evolving enemies, find game-changing artifacts, make friends or make enemies, just make it to Eden.",82,8.0,Real-Time
919,537854,https://www.metacritic.com/game/switch/one-step-from-eden,https://static.metacritic.com/images/products/games/4/a6e08bb35806c879aa1296a864cf577e-98.jpg,One Step From Eden,Switch,"March 26, 2020","Build a powerful deck, cast spells on the fly, battle evolving enemies, find game-changing artifacts, make friends or make enemies, just make it to Eden.",74,7.2,Real-Time
920,557156,https://www.metacritic.com/game/pc/total-war-three-kingdoms---a-world-betrayed,https://static.metacritic.com/images/products/games/6/1974339d45cc10424114a4637b11b993-98.jpg,Total War: Three Kingdoms - A World Betrayed,PC,"March 19, 2020","A World Betrayed portrays a seminal moment in the history of the Three Kingdoms. Many of the iconic warlords of Total War: THREE KINGDOMS have now passed on, a catalyst that has spurred a new generation of warlords into making a play for their own dynasties.",80,6.5,Real-Time
921,556912,https://www.metacritic.com/game/pc/stellaris-federations,https://static.metacritic.com/images/products/games/2/011b649afd2504d9232dc4e2eb0955fd-98.jpg,Stellaris: Federations,PC,"March 17, 2020","The supreme art of war is to subdue the enemy without fighting. With the Stellaris: Federations expansion, players can extend their diplomatic dominion over the galaxy like never before. Use every trick in the book to gain an edge on friend and foe alike, with a host of new options to influence, manipulate, and dominate without firing a shot.",74,6.2,Real-Time
922,556400,https://www.metacritic.com/game/switch/save-koch,https://static.metacritic.com/images/products/games/0/00f6e1f3e353fb7a4e26f500ff6924ee-98.jpg,Save Koch,Switch,"March 6, 2020","In Save Koch you play mafia Godfather, who is basically besieged inside his own panic room. Danger-danger! Someone in the Сity decided to take your place, and there is a sleeper “mole” inside your Family, who is acting as we speak. Time is running out, you have only six days to solve the plot, resolve who is standing behind this conspiracy, resolve the problem and send the challenger to feed the fish.

Each new game session of Save Koch is played in a completely different manner. At the start, the game shuffles the NPCs deck, which leads to all game events and, subsequently, your methods will be completely unique to that particular game session. It’s as if you were playing your favorite desktop game with a bunch of friends — you’ve just beat the game, but the fun only begins! Make strategic decisions, join unexpected alliances, hire detectives, bribe or even torture witnesses, if your tastes up to; do everything to find that criminal mastermind who challenges you. And also flush out that hiding mole. And also not become a victim.",63,6.8,Real-Time
923,555362,https://www.metacritic.com/game/pc/kingdom-under-fire-the-crusaders,https://static.metacritic.com/images/products/games/2/8df8b04d4e27502e91d6ba195b883e9d-98.jpg,Kingdom Under Fire: The Crusaders,PC,"February 28, 2020","Imagine you're a military hero in the Middle Ages, gallantly striking down the enemy and commanding friendly forces. Set 50 years after the events of Kingdom Under Fire, The Crusaders lets you lead hundreds of troops into war, while managing resources, augmenting your forces, and developing your combat strategies. You can choose to play as one of two races, Humans or Dark Legions, and you can select one of several character types within each race. While moving across the continent, you can stop by castles, gain endorsements from feudal lords, hire mercenaries, replenish or change equipment, and more.",60,tbd,Real-Time
924,555390,https://www.metacritic.com/game/switch/kingdom-rush-frontiers,https://static.metacritic.com/images/products/games/0/fe85f370457b0731c13ca1cc6484de78-98.jpg,Kingdom Rush Frontiers,Switch,"February 27, 2020","Kingdom Rush: Frontiers is a whole new level of the furiously fast, enchantingly charming gameplay that made the original title an award-winning hit. Tap your troops through an epic (mis)adventure as you defend exotic lands from dragons, man-eating plants, and ghastly denizens of the underworld -all with flashy new towers, levels, heroes, and more goodies to help you crush your foes to a pulp. (Don't worry, we've still got all the good ol' stuff from the last game, too. It's vintage now.)",73,8.4,Real-Time
925,554938,https://www.metacritic.com/game/pc/taur,https://static.metacritic.com/images/products/games/8/fd0dce9427c88c0d42e761a4ddb35bcc-98.jpg,Taur,PC,"February 19, 2020","Taur is an action-strategy sci-fi game. Control the Prime Cannon and unlock all of its powerful weapons and abilities. Build turrets, droids, aircraft and more as you fight to protect the homeworld of the Tauron droids against a relentless invasion. Will your Taur stand against the Imperion warmachine?",70,7.5,Real-Time
926,555140,https://www.metacritic.com/game/playstation-4/throw-anything,https://static.metacritic.com/images/products/games/0/117f030f11077b42c6c857a997a0594f-98.jpg,Throw Anything,PlayStation 4,"February 6, 2020","Get secret missions from Secret Delivery Agency (SDA) and save the world from zombie horde in the VR action game, Throw Anything. There is nowhere to run… and nowhere to hide as zombies climb up the walls hoping to satisfy their appetite for brains. Face off against starving zombies in high-rise buildings across the globe.",53,tbd,Real-Time
927,534242,https://www.metacritic.com/game/pc/warcraft-iii-reforged,https://static.metacritic.com/images/products/games/2/44c28b1eae50c0df568a58161ff0429d-98.jpg,Warcraft III: Reforged,PC,"January 28, 2020","A Classic Favorite, Reforged. Warcraft III: Reforged is a reimagining of the real-time strategy game that laid the foundation for Azeroth's most epic stories. It is a remake featuring a thorough visual overhaul, a suite of contemporary social and matchmaking features, and more. Command the Night Elves, Undead, Orcs, and Humans as alliances shift and armies clash in this timeless real-time strategy game.

AZEROTH, BORN ANEW!

Experience an Epic Story
The founding of Orgrimmar. The fall of Lordaeron. The reign of the Burning Legion. The rise of the Lich King. Veterans and newcomers alike will experience these pivotal events in Azeroth's history like never before.

The Battlefield Awaits
Play through the points of view of four distinct factions: the mighty Orcs, the noble Humans, the ancient Night Elves, and the insidious Undead. Gather resources, build your base, and assemble an army. Recruit powerful heroes to lead your forces, and meet your foes in battle. Destroy the enemy base to win the game!

Vast Campaigns
Relive the events of Warcraft III: Reign of Chaos and The Frozen Throne. Enjoy an epic saga retold with over four hours of reshot cutscenes and updated voice-overs that breathe new life into the earliest renditions of Azeroth's key characters, across more than 60 single-player missions that span Kalimdor, Northrend, Lordaeron, and beyond.

Reimagined Visuals
Every character, structure, and environment has been recreated to emphasis the depth, dimension, and personality of this rough-hewn fantasy world. Behold Warcraft III's classic units in glorious 4K, with updated animations that bring them to life like you've never seen.

World Editor & Custom Maps
Return to the game that started it all. Discover a vast universe of player-created games, including tower defense, MOBAs, RPGs, survival games, and moreor build your own with the upgraded World Editor.

Multiplayer Matchmaking
Challenge opponents with modern multiplayer matchmaking, search for custom game lobbies, and connect with friends through the Blizzard Battle.net app. With updated UI and countless quality-of-life improvements, its never been easier to get into Warcraft III.",59,0.6,Real-Time
928,543900,https://www.metacritic.com/game/pc/praetorians-hd-remaster,https://static.metacritic.com/images/products/games/0/1d1f1bca723a9f87c166df5ae8a2b8b4-98.jpg,Praetorians HD Remaster,PC,"January 24, 2020","Relive the celebrated real-time strategy classic Praetorians, re-imagined in high definition.

Praetorians is set amidst the political machinations of an emerging Roman Empire. Prove your worth on the battlefields of Egypt, the combat theaters of Gaul and finally the heart of the Empire itself in Italy, in the crusade to become Emperor.

Your quest will not be an easy one, as the Empire is heavily defended by thousands of different troop types and war machines, all with special skills and individual strengths. To emerge victorious, you'll need to learn to combine your units and exploit the weaknesses of your enemies. But beware the closer you get to the Emperor, the closer you get to facing the Praetorian Guard the most powerful and deadly fighting force in the Empire!",56,7.3,Real-Time
929,543905,https://www.metacritic.com/game/pc/commandos-2-hd-remaster,https://static.metacritic.com/images/products/games/5/42bd2d6244c800b3a4b86908af570ffc-98.jpg,Commandos 2 HD Remaster,PC,"January 24, 2020","Relive the real-time tactics masterpiece that defined the genre like no other: Originally developed by the legendary Pyro Studios, Commandos 2 - HD Remaster is a true homage to one of gaming's most celebrated masterpieces. Experience Commandos 2 Men of Courage like never before in high definition with reworked controls, UI and tutorial.

Take control of an elite group of commandos who must venture deep into enemy territory and utilize their combined expertise to complete a series of notoriously demanding missions set in World War II. Go covert into various environments based on authentic World War II locations and lead your team of commandos against overwhelming odds, operate covertly and turn the tide of war.",60,2.2,Real-Time
930,553616,https://www.metacritic.com/game/pc/total-war-three-kingdoms---mandate-of-heaven,https://static.metacritic.com/images/products/games/6/337d14cc30f4f2f6df033ac7b67129d5-98.jpg,Total War: Three Kingdoms - Mandate of Heaven,PC,"January 16, 2020","The Total War: THREE KINGDOMS – Mandate of Heaven Chapter Pack depicts the events of the Yellow Turban Rebellion, enabling players to engage in the conflict from either rebel or loyalist perspectives. Introducing a number of new characters and playable faction leaders, the campaign begins in 182CE, but players can choose to continue well into the Three Kingdoms period, with familiar characters entering the campaign as the timeline progresses.",80,7.0,Real-Time
931,111665,https://www.metacritic.com/game/pc/kingdom-under-fire-ii,https://static.metacritic.com/images/products/games/5/7f1cb13abf33a843b395b38bac798b06-98.jpg,Kingdom Under Fire II,PC,"November 18, 2019",The next entry in the Kingdom Under Fire series hopes to blaze new territory as a massively multiplayer online real-time strategy game.,62,5.6,Real-Time
932,539965,https://www.metacritic.com/game/pc/age-of-empires-ii-definitive-edition,https://static.metacritic.com/images/products/games/5/c4d92daaaaaa5994b6ecb97ab4ee8ff4-98.jpg,Age of Empires II: Definitive Edition,PC,"November 14, 2019","Age of Empires II: Definitive Edition celebrates the 20th anniversary of one of the most popular strategy games ever with stunning 4K Ultra HD graphics, a new and fully remastered soundtrack, and brand-new content, “The Last Khans” with 3 new campaigns and 4 new civilizations.",84,8.8,Real-Time
933,550462,https://www.metacritic.com/game/switch/anthill,https://static.metacritic.com/images/products/games/2/583483854bf96f343e675a8f637869af-98.jpg,Anthill,Switch,"October 24, 2019","By drawing pheromone trails, you direct your ground forces to different destinations, working with streams of units rather than individuals.",65,tbd,Real-Time
934,551181,https://www.metacritic.com/game/ios/bad-north-jotunn-edition,https://static.metacritic.com/images/products/games/1/3693f5e23dd9d8cd3220e419a19a9c91-98.jpg,Bad North: Jotunn Edition,iOS,"October 15, 2019","Bad North is a charming but brutal real-time tactics roguelite. Defend your idyllic island kingdom against a horde of Viking invaders, as you lead the desperate exodus of your people. Command your loyal subjects to take full tactical advantage of the unique shape of each island.",84,tbd,Real-Time
935,529985,https://www.metacritic.com/game/pc/radio-commander,https://static.metacritic.com/images/products/games/5/3fd4cb696da400dcb6a33dbedf4b8a9f-98.jpg,Radio Commander,PC,"October 10, 2019","Use the radio to give commands to the soldiers on the battlefield. Keep track of the situation based on their voice reports only. Lead US platoons to clash with Vietcong in a realistic, innovative approach to the RTS genre. Make hard choices in a narrative driven experience, and face the outcome.",65,5.5,Real-Time
936,543078,https://www.metacritic.com/game/switch/northgard,https://static.metacritic.com/images/products/games/8/df307a6733c37d9b6a1d3c6ca8b83171-98.jpg,Northgard,Switch,"September 26, 2019","After years of tireless explorations, brave Vikings have discovered a new land filled with mystery, danger and riches: Northgard. The boldest Northmen have set sail to explore and conquer these new shores, bring fame to their Clan and write history through conquest, trading, or devotion to the Gods. That is, if they can survive the dire Wolves and Undead Warriors roaming the land, befriend or defeat the giants, and survive the harshest winters ever witnessed in the North.",77,7.6,Real-Time
937,547598,https://www.metacritic.com/game/pc/men-of-war-assault-squad-2---cold-war,https://static.metacritic.com/images/products/games/8/2ccfc20a0dff0358da331cbc5a3fe318-98.jpg,Men of War: Assault Squad 2 - Cold War,PC,"September 12, 2019",Men of War: Assault Squad 2 features new single player style skirmish modes that take players from extreme tank combat to deadly sniper stealth missions. Commanders can now faceoff against opponents on various new multiplayer 1v1 – 8v8 maps.,41,2.7,Real-Time
938,540978,https://www.metacritic.com/game/pc/siege-of-centauri,https://static.metacritic.com/images/products/games/8/47af2ad78cc6f29f27cee3667bdaa55d-98.jpg,Siege of Centauri,PC,"September 12, 2019","Communications to Earth's first interstellar colony in Proxima Centauri have gone dark. In response, Earth has dispatched the Carpathia to investigate. Upon arrival, you find a colony under siege. Your mission: save the colony from these brutal alien invaders.

Siege of Centauri puts you in command of the defense of Earth's first interstellar colony. Set in the Ashes of the Singularity universe, thousands of alien machines are attacking and only you, with your arsenal of deployable defense structures and strategic orbital abilities, can stop them.
Customize the Carpathia in order to best handle the challenges of each individual mission, battle across the surface of an alien world through a series of story-driven campaigns or see how long you can survive in a doomed region where the enemy waves are truly endless.

The enemy comes in all shapes and sizes, challenging you to counter them with the right defense in the right place. Siege of Centauri combines the best elements of classic tower defense games with the strategic depth Stardock has delivered in past titles, including Sins of a Solar Empire: Rebellion and Ashes of the Singularity.",68,tbd,Real-Time
939,542670,https://www.metacritic.com/game/playstation-4/ancestors-legacy,https://static.metacritic.com/images/products/games/0/28dd462f58fb1c62082131343259d9ae-98.jpg,Ancestors Legacy,PlayStation 4,"August 13, 2019","Ancestors Legacy is a squad-based real time strategy with a strong focus on tactics. Inspired by medieval European history, it brings to life four different nations and their conflicts, usually resolved by war. The game combines resource management and base building with large-scale, squad-based battles across vast battlefields.",74,6.8,Real-Time
940,521272,https://www.metacritic.com/game/xbox-one/ancestors-legacy,https://static.metacritic.com/images/products/games/2/ae4323a0926349c21de3efccc7cd9014-98.jpg,Ancestors Legacy,Xbox One,"August 13, 2019","A history-inspired, real-time strategy game influenced by historical events in the Middle Ages. Combining resource management and base building with large-scale, squad-based battles across vast battlefields and a cinematic action camera that puts you right in the middle of the battle.",72,7.2,Real-Time
941,547561,https://www.metacritic.com/game/pc/total-war-three-kingdoms---eight-princes,https://static.metacritic.com/images/products/games/1/649b82d732979b9e2e82bb7d73c44a5b-98.jpg,Total War: Three Kingdoms - Eight Princes,PC,"August 8, 2019","The year is 291 CE, and a generation has passed since the tumultuous events of the Three Kingdoms period began. Despite the tripartite division of power which brought the conflict to a stalemate, and the brief unification of the kingdoms under the Jin dynasty, civil war is no more than a heartbeat away.

For the Jin is a dynasty divided. Its many ruling princes are hungry for greater power, each with ambitions – and methods – of their own. Eight stand above all others… will they rally to their emperor and empress? Or carve a legacy for themselves that will echo through the ages?

The Eight Princes Chapter Pack is set 100 years after the events of Total War: THREE KINGDOMS, and features a new cast of playable factions led by the foremost princes of the Jin Dynasty. These Eight Princes offer feature substantially different campaign mechanics, focussing their playstyles in fascinating and unique ways

Playable princes

Each of the eight playable princes adhere to the five core character classes of the base game, and have their own sets of campaign mechanics which strongly focus their gameplay style.",67,3.4,Real-Time
942,543595,https://www.metacritic.com/game/xbox-one/they-are-billions,https://static.metacritic.com/images/products/games/5/929cf682914cef0fe9abbb9028ddd558-98.jpg,They Are Billions,Xbox One,"July 1, 2019",They Are Billions is a Steampunk strategy game set on a post-apocalyptic planet. Build and defend colonies to survive against the billions of the infected that seek to annihilate the few remaining living humans. Can humanity survive after the zombie apocalypse?,73,6.8,Real-Time
943,543533,https://www.metacritic.com/game/playstation-4/they-are-billions,https://static.metacritic.com/images/products/games/3/a2e084ed50f8a753d7499fad01f92f15-98.jpg,They Are Billions,PlayStation 4,"July 1, 2019",They Are Billions is a Steampunk strategy game set on a post-apocalyptic planet. Build and defend colonies to survive against the billions of the infected that seek to annihilate the few remaining living humans. Can humanity survive after the zombie apocalypse?,72,5.9,Real-Time
944,529517,https://www.metacritic.com/game/pc/steel-division-2,https://static.metacritic.com/images/products/games/7/4f79cc9ac0271a18467b51fc5cecbad2-98.jpg,Steel Division 2,PC,"June 20, 2019",Steel Division 2 is a historically-accurate WW2 real-time strategy game set on the Eastern Front. Features 1:1-scale turn-based army management and real-time tactical battles with thousands of men at your order.,73,7.2,Real-Time
945,510500,https://www.metacritic.com/game/pc/they-are-billions,https://static.metacritic.com/images/products/games/0/fcfbb9c6f258208fd6a5fdcb594f9325-98.jpg,They Are Billions,PC,"June 18, 2019",They Are Billions is a Steampunk strategy game set on a post-apocalyptic planet. Build and defend colonies to survive against the billions of the infected that seek to annihilate the few remaining living humans. Can humanity survive after the zombie apocalypse?,77,6.8,Real-Time
946,535826,https://www.metacritic.com/game/pc/conan-unconquered,https://static.metacritic.com/images/products/games/6/412e2191cf8a9be23fd8a10be195974c-98.jpg,Conan Unconquered,PC,"May 29, 2019",Build your stronghold and assemble an unconquerable army to survive the savage hordes in this real-time survival strategy game set in the world of Conan the Barbarian. Developed by the Command & Conquer veterans at Petroglyph.,62,5.1,Real-Time
947,536323,https://www.metacritic.com/game/pc/spellforce-3-soul-harvest,https://static.metacritic.com/images/products/games/3/e114a3cd2cfbc6686d1929fbe9385936-98.jpg,SpellForce 3: Soul Harvest,PC,"May 28, 2019","Three years after the Purity Wars, Nortander is on the cusp of a new era.",80,8.6,Real-Time
948,520011,https://www.metacritic.com/game/pc/total-war-three-kingdoms,https://static.metacritic.com/images/products/games/1/c16ec914a0e34c6eb78f1b58e4640f67-98.jpg,Total War: Three Kingdoms,PC,"May 23, 2019","Total War: THREE KINGDOMS is the first in the award-winning series to recreate epic conflict across ancient China. Combining a gripping turn-based campaign of empire-building & conquest with stunning real-time battles, THREE KINGDOMS redefines the series in an age of heroes & legends.",85,7.6,Real-Time
949,537691,https://www.metacritic.com/game/pc/mordhau,https://static.metacritic.com/images/products/games/1/deae04c5422a4f544aeb56e74a3e3202-98.jpg,MORDHAU,PC,"April 29, 2019","MORDHAU is a multiplayer medieval slasher. Create your mercenary and fight in brutal battles where you will experience fast paced combat, castle sieges, cavalry charges, and more.",81,7.6,Real-Time
950,526051,https://www.metacritic.com/game/pc/imperator-rome,https://static.metacritic.com/images/products/games/1/4d05f437a387e7902b03e4f6e2b863c1-98.jpg,Imperator: Rome,PC,"April 25, 2019",Imperator: Rome is the newest grand strategy title from Paradox Development Studio. Set in the tumultuous centuries from Alexander’s Successor Empires in the East to the foundation of the Roman Empire.,76,5.0,Real-Time
